,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,10.238617897033691,10.370883828697028,10.196532187818775,10.35284709617635,5538000,WU
1,2014-01-03,10.17248249053955,10.310760640993532,10.130397935768174,10.262663843152229,4222500,WU
2,2014-01-06,10.2566499710083,10.304746761210342,10.17248087483421,10.214565422921256,5361600,WU
3,2014-01-07,10.485115051269531,10.551247449271688,10.244630997810727,10.262666585121126,9793800,WU
4,2014-01-08,10.473085403442385,10.719581580166793,10.431000858155462,10.563266735731192,10439000,WU
5,2014-01-09,10.2566499710083,10.551242954335546,10.24462663349624,10.527195132593492,7009200,WU
6,2014-01-10,10.082303047180176,10.30475034930104,10.040218484439382,10.292727007602478,7206500,WU
7,2014-01-13,9.847829818725586,10.11837506651405,9.847829818725586,10.08831499307902,6356500,WU
8,2014-01-14,9.931999206542969,9.950034790315232,9.733599758020713,9.763659828786611,11767300,WU
9,2014-01-15,10.034204483032228,10.082301281558712,9.817768316303969,9.90193742704579,8023300,WU
10,2014-01-16,10.052240371704102,10.082301588396849,9.986107988416382,10.0522403717041,4738800,WU
11,2014-01-17,9.889914512634276,10.20855538655178,9.865865538978069,10.046228254526913,5789100,WU
12,2014-01-21,9.721574783325195,9.92598646508956,9.69752581054438,9.92598646508956,6705800,WU
13,2014-01-22,9.805745124816896,9.82979410061481,9.667466954133724,9.733600490859711,5435400,WU
14,2014-01-23,9.69151496887207,9.745622865615204,9.643418168764043,9.745622865615204,5925300,WU
15,2014-01-24,9.463054656982422,9.673478595227335,9.463054656982422,9.655441864502956,7743100,WU
16,2014-01-27,9.318761825561523,9.517161225011217,9.192507610151816,9.487100588321482,7142200,WU
17,2014-01-28,9.559246063232422,9.61335509624859,9.348822746719405,9.372871142131146,7741200,WU
18,2014-01-29,9.336803436279297,9.51716678849436,9.31275502754124,9.445021562280193,7500800,WU
19,2014-01-30,9.420968055725098,9.481089331717422,9.3668590220038,9.44501645145023,5196900,WU
20,2014-01-31,9.25864028930664,9.39090674297072,9.24661637898751,9.300725408820949,6108500,WU
21,2014-02-03,9.1083402633667,9.32477644400469,9.102328593183834,9.27667964238716,9357700,WU
22,2014-02-04,9.156435012817385,9.192507892625324,9.072265915530478,9.1263749485629,14640500,WU
23,2014-02-05,9.144413948059082,9.186498509801693,9.018159689472109,9.120365545154856,10332500,WU
24,2014-02-06,9.204534530639648,9.276679733776684,9.1384009977447,9.168461642391575,6574800,WU
25,2014-02-07,9.396918296813965,9.414954447651612,9.222567309759636,9.240603460597285,5123300,WU
26,2014-02-10,9.402932167053224,9.46305287137954,9.318762492965586,9.384895439732231,4808100,WU
27,2014-02-11,9.547225952148438,9.631395656269865,9.378887117264789,9.384898788491231,10349100,WU
28,2014-02-12,9.82378101348877,10.21456766291737,9.709550681689638,9.919974614987558,17928000,WU
29,2014-02-13,9.69151496887207,9.781696325734853,9.673478238812248,9.721575038920276,7859100,WU
30,2014-02-14,9.77568244934082,9.811754756716374,9.661452138147268,9.703536687871742,4779100,WU
31,2014-02-18,9.75163459777832,9.865864922066136,9.727586772344,9.793720299045068,5930700,WU
32,2014-02-19,9.649428367614746,9.80574324010182,9.631392785951125,9.727586377217312,7829200,WU
33,2014-02-20,9.613357543945312,9.70353890636106,9.53520009561741,9.685503321908854,5271700,WU
34,2014-02-21,9.643418312072754,9.72758742683308,9.589308694448256,9.637406068630131,4932400,WU
35,2014-02-24,9.829792022705078,9.93199785480447,9.649428182502485,9.649428182502485,6337900,WU
36,2014-02-25,9.69151496887207,9.793720812441402,9.547223995188904,9.781696325734853,8998300,WU
37,2014-02-26,9.853840827941896,9.938011087105286,9.727587159274035,9.727587159274035,7910500,WU
38,2014-02-27,9.986109733581545,10.004145320030911,9.67949215004023,9.745624544885196,7703300,WU
39,2014-02-28,10.058252334594728,10.118373619585736,9.974083223638193,10.070276820936554,9019600,WU
40,2014-03-03,9.974085807800291,10.0402193530966,9.871879940850745,9.944025730875662,11050700,WU
41,2014-03-04,10.076287269592283,10.118371817575593,10.016165995308446,10.082299511692462,5272400,WU
42,2014-03-05,10.136412620544434,10.18450942997152,10.058254588526424,10.070279077562793,5407700,WU
43,2014-03-06,10.094326972961426,10.208556166400031,10.088314729088088,10.166471606004938,4708100,WU
44,2014-03-07,10.052240371704102,10.268676545019233,10.040217031745168,10.160458458361669,8947500,WU
45,2014-03-10,10.064268112182615,10.148437252698065,10.028195787207215,10.04623137633565,4980400,WU
46,2014-03-11,10.124387741088867,10.262665919519623,10.070278689230165,10.076290933516502,8210200,WU
47,2014-03-12,10.010154724121094,10.106348313618144,9.968070172055889,10.07027600423626,4503100,WU
48,2014-03-13,9.734535217285156,10.01924234373116,9.71030548728102,10.01924234373116,8101600,WU
49,2014-03-14,9.64972972869873,9.843572196317297,9.577038803341768,9.752708684045125,9035000,WU
50,2014-03-17,9.83145809173584,9.861746703545004,9.673961354201602,9.758767734178656,4207900,WU
51,2014-03-18,9.95866870880127,9.95866870880127,9.78905593593287,9.819343394655714,3456800,WU
52,2014-03-19,9.885977745056152,10.02530191162722,9.819343945655836,9.982899004878856,4106000,WU
53,2014-03-20,9.99501132965088,9.99501132965088,9.813284313086832,9.837514042779016,3193300,WU
54,2014-03-21,9.813283920288086,10.013184092663964,9.782995315144984,10.007126371635342,7002100,WU
55,2014-03-24,9.964723587036133,10.007126479300531,9.801168583680166,9.87385892602138,6130900,WU
56,2014-03-25,9.904146194458008,10.055585735182463,9.861743307917878,10.03741257435441,4927500,WU
57,2014-03-26,9.692131996154783,10.01924200561325,9.680016553865473,9.952608228414192,4770400,WU
58,2014-03-27,9.8920316696167,9.922319118408517,9.6073251449444,9.61944058661797,5305000,WU
59,2014-03-28,9.819344520568848,9.964727574207492,9.795114781890822,9.922323509583858,3707300,WU
60,2014-03-31,9.910205841064451,9.94655101439328,9.849629781921587,9.855687503375098,3519800,WU
61,2014-04-01,10.158564567565918,10.170680007996872,9.922318100730251,9.940491261376684,4967500,WU
62,2014-04-02,10.170681953430176,10.24337229913603,10.09193273095792,10.152508789307609,4104900,WU
63,2014-04-03,10.01318645477295,10.200971229389982,9.988955564942405,10.08587681347974,5978400,WU
64,2014-04-04,9.922318458557127,10.104046605399118,9.904146452647351,10.055585997319662,7892800,WU
65,2014-04-07,9.69818878173828,9.928376386068752,9.60732470642212,9.916262100340244,8263000,WU
66,2014-04-08,9.76482391357422,9.776938200991273,9.673959825593014,9.716363297729352,7887100,WU
67,2014-04-09,9.93443489074707,10.0071263878159,9.8253982228399,9.8253982228399,7722100,WU
68,2014-04-10,9.722419738769531,10.091932651957038,9.692132287527889,9.952608527617953,10845700,WU
