,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,52.81000518798828,53.41229147473256,52.6682893009648,53.33435272335406,698603,FMC
1,2014-01-03,52.625762939453125,53.00838823412823,52.54781797952884,52.668272705681325,439870,FMC
2,2014-01-06,52.2856559753418,52.90211317095772,52.25731404715675,52.90211317095772,678310,FMC
3,2014-01-07,52.64702606201172,52.94462563770225,52.19353965862756,52.42028441859577,886081,FMC
4,2014-01-08,52.732059478759766,52.94463330637339,52.31400509751282,52.63285960582783,948343,FMC
5,2014-01-09,52.68954086303711,53.249311035479465,52.55491204141514,52.916282501267695,586301,FMC
6,2014-01-10,52.59033966064453,52.94462307174258,52.420281878048286,52.82416833257634,935660,FMC
7,2014-01-13,51.61960220336914,52.533659054016375,51.56291522676085,52.32109146225513,765938,FMC
8,2014-01-14,52.49113845825195,52.505306303793496,51.64084645056486,51.64084645056486,899686,FMC
9,2014-01-15,53.66027069091797,53.69569964710122,52.94461076249858,53.02255571272228,1122330,FMC
10,2014-01-16,53.66027069091797,53.84450250969142,53.5398159797566,53.56107086022544,641875,FMC
11,2014-01-17,53.51148223876953,53.81616885075532,53.36268556921172,53.71696899334863,503976,FMC
12,2014-01-21,53.70280838012695,54.2980076047342,53.53275056836699,53.85160506972612,1130978,FMC
13,2014-01-22,53.80201721191406,53.85161403900597,53.36978868635651,53.73824630102085,770089,FMC
14,2014-01-23,52.533653259277344,53.48314209255472,52.20771175025259,53.33434541804544,1059261,FMC
15,2014-01-24,50.7480354309082,52.1297554065016,50.7480354309082,52.03763949484146,949726,FMC
16,2014-01-27,50.797645568847656,51.29364795090739,50.13867244477143,50.64175874973722,1025132,FMC
17,2014-01-28,50.783485412597656,51.130684972332894,50.67011457300797,50.82599830873651,506628,FMC
18,2014-01-29,50.7763900756836,51.30782144818578,50.42919057267451,50.457532498803175,738151,FMC
19,2014-01-30,50.91809844970703,51.1519270972545,50.59924091972851,51.10941421431487,652829,FMC
20,2014-01-31,50.04655838012695,50.71970560821193,49.99695845172729,50.26621609634039,1144122,FMC
21,2014-02-03,48.79947280883789,50.32999298682199,48.55147315263544,50.01113539554674,1546865,FMC
22,2014-02-04,49.26002883911133,49.81980196493194,48.70025571329072,49.08997110173415,1215377,FMC
23,2014-02-05,49.23878479003906,49.47261346602851,48.041296368132514,48.99786907442175,1818627,FMC
24,2014-02-06,50.70553588867188,51.39994117907992,47.69409849403804,49.089989882080864,3595631,FMC
25,2014-02-07,50.67719650268555,51.15902800594336,49.88359442368971,50.82599630814365,1751176,FMC
26,2014-02-10,50.66301727294922,50.74096224158264,50.05364406915249,50.471701487683326,934737,FMC
27,2014-02-11,51.15901947021485,51.46370607098224,50.71970405127359,50.81181686552301,1130286,FMC
28,2014-02-12,50.8897705078125,51.58417271900195,50.833083531768565,51.27948606630201,896803,FMC
29,2014-02-13,51.130672454833984,51.25821734513128,50.35832854002701,50.64175712789034,600367,FMC
30,2014-02-14,51.67628479003906,51.93137150366162,50.94645361910946,51.05982756953233,883890,FMC
31,2014-02-18,51.57000732421875,51.8392650355429,51.42120438560026,51.54874931633711,972094,FMC
32,2014-02-19,51.484954833984375,52.08016011883413,51.29364218873097,51.56998683172155,1006800,FMC
33,2014-02-20,51.78256988525391,51.92428576004009,51.24405454755039,51.55582510890651,581573,FMC
34,2014-02-21,51.5133171081543,52.00931648390152,51.45663012954628,51.93846165633248,529112,FMC
35,2014-02-24,51.24405288696289,51.80382621105512,51.180278875444245,51.42119460815277,950187,FMC
36,2014-02-25,51.49205017089844,51.725878852703325,51.05982177320482,51.279479491953694,863136,FMC
37,2014-02-26,53.291839599609375,53.33435561464234,51.56291939702921,51.63377734438221,1628382,FMC
38,2014-02-27,54.02874755859375,54.46098222635747,53.29183248424038,53.29891952465061,2116562,FMC
39,2014-02-28,54.68772888183594,55.502589008904856,54.17046838122827,54.24841336664869,1982007,FMC
40,2014-03-03,54.46097183227539,54.56017167977087,53.71696362640355,54.10668221043166,869593,FMC
41,2014-03-04,55.3254508972168,55.396308850223846,54.66647442749378,55.00659010868508,979012,FMC
42,2014-03-05,55.09869766235352,55.36086829377703,54.82943999049043,55.23332649828505,1248353,FMC
43,2014-03-06,55.3254508972168,55.5663666908195,55.09162214553608,55.119964080117626,1040928,FMC
44,2014-03-07,55.1766357421875,55.67264130350224,55.13412596627307,55.495496460175545,1116911,FMC
45,2014-03-10,58.882469177246094,59.47767451058243,57.70623882215608,59.47767451058243,4036077,FMC
46,2014-03-11,57.49367904663086,58.49277106269803,57.23150839575368,58.22350713774991,2048650,FMC
47,2014-03-12,56.863040924072266,57.27400819810492,56.685896096322764,57.160640494828776,1971169,FMC
48,2014-03-13,56.78508377075195,57.592856532267405,56.40953930973288,57.16771526998146,1348664,FMC
49,2014-03-14,55.9702262878418,57.08977267903078,55.963139249338006,56.79217315980156,869247,FMC
50,2014-03-17,56.5300178527832,56.89139462279511,55.91356369761517,56.11905049370642,1610856,FMC
51,2014-03-18,56.055274963378906,56.933912269411934,55.38213069243521,56.38830981125633,2252731,FMC
52,2014-03-19,55.21915054321289,56.24658437892623,54.92863799299645,56.09778146716608,1324566,FMC
53,2014-03-20,56.07650375366211,56.104845669816754,55.05615737348108,55.16953127120196,1413347,FMC
54,2014-03-21,55.90645980834961,56.8842904388488,55.90645980834961,56.55834897305035,3962976,FMC
55,2014-03-24,55.60886001586914,56.57251656391573,55.304173435520674,56.324520062702106,1009913,FMC
56,2014-03-25,55.44588851928711,56.36703539021606,55.39629170739412,55.984403809007695,660438,FMC
57,2014-03-26,54.23423004150391,55.79309208560504,54.21297515505967,55.63012133458715,1232788,FMC
58,2014-03-27,54.7738037109375,55.20688709791773,54.26262854126493,55.20688709791773,1340363,FMC
59,2014-03-28,54.276832580566406,55.24238779845291,54.17743792523625,54.83770822060634,1244202,FMC
60,2014-03-31,54.354923248291016,54.63890526275903,53.92183990300976,54.48981642263279,2046114,FMC
61,2014-04-01,54.89450454711914,55.0080948725675,54.29813035713734,54.80221084635623,1378642,FMC
62,2014-04-02,55.61864471435547,55.69673646489238,54.702784114468486,54.76668644904092,1333329,FMC
63,2014-04-03,55.547664642333984,56.016240270077546,55.2352788087238,55.718056347453775,1147120,FMC
64,2014-04-04,54.47561264038086,56.18663060535703,54.397514622546495,55.966538462494114,942232,FMC
65,2014-04-07,53.77985382080078,54.71700511703643,53.63075873033433,54.376221691979154,1283981,FMC
66,2014-04-08,54.31232452392578,54.51111381045158,53.66625622004515,53.9360425725221,1030321,FMC
67,2014-04-09,55.10748672485352,55.10748672485352,54.23422533065733,54.42591990272159,715782,FMC
68,2014-04-10,53.6236572265625,55.171384535108245,53.6236572265625,55.02228944616537,877894,FMC
69,2014-04-11,52.75040054321289,53.49586347593519,52.70070634521458,53.41776545583103,1477570,FMC
70,2014-04-14,53.19768524169922,53.6236614293824,52.82850421361537,53.24737944501259,911677,FMC
71,2014-04-15,53.55266571044922,53.65206036493173,52.85690312907164,53.346775445018814,575693,FMC
72,2014-04-16,54.53242111206055,54.68861092264841,53.92184504615939,54.028340653746426,601866,FMC
73,2014-04-17,54.48981475830078,54.85189478222632,54.21292746251047,54.340719677384975,717627,FMC
74,2014-04-21,54.51822280883789,54.7170121246898,54.241335459849694,54.404626237489154,478264,FMC
75,2014-04-22,54.60341262817383,54.738305817085845,54.32653153936298,54.51821988823453,479763,FMC
76,2014-04-23,54.61759567260742,54.83058681689188,54.48980348417356,54.61049471872954,389253,FMC
77,2014-04-24,53.83663558959961,54.79508951491358,53.78694140203014,54.71699151119909,786692,FMC
78,2014-04-25,53.6733627319336,54.0638403897433,53.51716667253432,53.75855547268791,638070,FMC
79,2014-04-28,53.46036148071289,54.14192826023498,53.14087471080826,54.028331715200274,787614,FMC
80,2014-04-29,54.0709228515625,54.31941252312086,53.73013951441931,53.73724046838939,506974,FMC
81,2014-04-30,54.66731262207031,54.788003893093006,53.92184339183213,54.12063893376866,482415,FMC
82,2014-05-01,54.46851348876953,54.66730901759853,54.03543638936585,54.48271539987999,652252,FMC
83,2014-05-02,54.07804107666016,54.78800554822909,54.03544158457656,54.418824522640776,805255,FMC
84,2014-05-05,54.04964447021485,54.212935239907246,53.57396782852503,53.82955229494023,1103306,FMC
85,2014-05-06,53.95734786987305,54.36912842046175,53.6591638921399,54.15614343370641,909948,FMC
86,2014-05-07,52.03334045410156,54.27683043488244,51.48666674872474,54.07804113208071,4019704,FMC
87,2014-05-08,51.84873962402344,52.85689097258813,51.78484352121894,51.969433997471626,1689952,FMC
88,2014-05-09,51.77775192260742,52.154033897939065,51.5221643425334,51.79905166828159,1051421,FMC
89,2014-05-12,52.18952560424805,52.65100337922066,51.94103901280352,51.97653754339154,829238,FMC
90,2014-05-13,51.7209587097168,52.43802102944551,51.67126138305584,52.23213388909132,885273,FMC
91,2014-05-14,51.90554428100586,52.13273114619029,51.266573806329085,51.74935135952168,875127,FMC
92,2014-05-15,51.3233642578125,51.813239569339565,50.72699336296654,51.75644130036855,1196007,FMC
93,2014-05-16,51.42277145385742,51.45826999030597,50.35072377205871,51.117486538537584,1321453,FMC
94,2014-05-19,52.06173706054688,52.40962145661895,51.13168355677051,51.216879416760406,895189,FMC
95,2014-05-20,52.26053237915039,52.3599270342028,51.75645502471007,51.91264796379479,1508239,FMC
96,2014-05-21,52.86399841308594,52.93498923408939,52.34572232688966,52.445116970706856,1142738,FMC
97,2014-05-22,53.80116271972656,53.92895497194797,52.48772916505569,52.75751558434317,2213760,FMC
98,2014-05-23,53.77274703979492,53.84374409943605,53.39646512183416,53.460361226442565,1620426,FMC
99,2014-05-27,54.14194107055664,54.390430839276696,53.93605079697179,54.04254641213753,1074711,FMC
100,2014-05-28,54.30522537231445,54.56791702319794,53.992839520820446,54.14193461333962,893921,FMC
101,2014-05-29,54.66020965576172,54.667310611524,53.9076457425217,54.50401361036643,558859,FMC
102,2014-05-30,54.354923248291016,54.65310717388701,54.255528606425685,54.5963120200621,802834,FMC
103,2014-06-02,54.54661178588867,54.67440400515712,54.13483130571835,54.40461765543773,836271,FMC
104,2014-06-03,54.18452453613281,54.61050062543352,54.106426525712976,54.31231673838875,1015217,FMC
105,2014-06-04,54.73830032348633,54.82349930021913,53.90054369411268,54.16322908924232,625157,FMC
106,2014-06-05,55.55476379394531,55.71806080197052,54.50401590259258,54.8093008051163,1050498,FMC
107,2014-06-06,55.69675064086914,55.703851596000256,55.19977746183799,55.505062324387794,449670,FMC
108,2014-06-09,55.41987609863281,55.73226198815438,55.23528869483228,55.632867329489954,427763,FMC
109,2014-06-10,55.547664642333984,55.57606221896338,54.59631147586045,55.18557836561478,595525,FMC
110,2014-06-11,55.37017059326172,55.72514966024284,54.84479358009026,55.221075513016814,540181,FMC
111,2014-06-12,54.638919830322266,55.37018729616649,54.58922561881212,55.28498829737029,479302,FMC
112,2014-06-13,54.84479522705078,54.85899713810755,54.56081321400672,54.66730881090204,539143,FMC
113,2014-06-16,54.354923248291016,54.958392055046986,54.26972427221016,54.75250181575233,557821,FMC
114,2014-06-17,53.81534576416016,54.39041694285228,53.77274627990887,54.36911407805516,1478146,FMC
115,2014-06-18,53.24737548828125,54.02833697878846,53.0769837768007,53.95733991189292,2147578,FMC
116,2014-06-19,53.16218185424805,53.70175455723478,53.1550808986101,53.38226776161937,1756250,FMC
117,2014-06-20,53.06988906860352,53.33967542468035,52.85689786790802,53.09828664629418,4124396,FMC
118,2014-06-23,50.47851943969727,52.1256384258641,50.37202382969362,52.1256384258641,3909708,FMC
