,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,14.098809242248535,14.572116182995208,13.969725262048277,14.46693686282928,2041085,IRM
1,2014-01-03,14.070120811462402,14.227889753242266,13.988846171148118,14.146615112927984,1161635,IRM
2,2014-01-06,13.99841022491455,14.285262177729212,13.893230912441387,14.1227128693548,1300672,IRM
3,2014-01-07,13.754583358764648,14.07968291685956,13.515539769182466,14.027093267952234,3799659,IRM
4,2014-01-08,13.486858367919922,13.955385028171518,13.300404363936243,13.811959023053982,4482185,IRM
5,2014-01-09,13.386457443237305,13.529883417086012,13.142632498371144,13.491636753834142,2524739,IRM
6,2014-01-10,13.31952667236328,13.405582663457857,13.176100678308549,13.391239669390648,2611299,IRM
7,2014-01-13,13.23825454711914,13.3338722237121,12.92271651035873,13.281282550918698,4574912,IRM
8,2014-01-14,13.142630577087402,13.333865838699005,13.137849251552788,13.28605751662313,2423031,IRM
9,2014-01-15,13.142630577087402,13.27171452667334,13.056574610696776,13.128287587137612,8011344,IRM
10,2014-01-16,13.118731498718262,13.22869216621162,12.889249481906743,13.142636163243685,3806260,IRM
11,2014-01-17,13.15219497680664,13.352991944593809,13.118728651066403,13.161756643210389,2922374,IRM
12,2014-01-21,13.142630577087402,13.219124879062852,12.698008741838532,13.17609689586754,2782579,IRM
13,2014-01-22,13.32430648803711,13.424704475157489,13.19522251603586,13.200002855746522,1799691,IRM
14,2014-01-23,13.329089164733888,13.338650832485882,13.094826824828434,13.257376163266732,1885710,IRM
15,2014-01-24,13.104385375976562,13.276496341233862,12.999206069064924,13.214345022300092,4139840,IRM
16,2014-01-27,13.003986358642578,13.30040094728565,12.980081701712225,13.099603999709831,2640513,IRM
17,2014-01-28,13.023111343383787,13.166538316526134,12.960960016795346,12.98486467676145,1929531,IRM
18,2014-01-29,12.784067153930664,13.056577108531767,12.77450548768626,12.941836126944684,1802396,IRM
19,2014-01-30,12.779287338256836,12.9227143221874,12.736260328397458,12.855781663909513,1152005,IRM
20,2014-01-31,12.626297950744627,12.750601582964352,12.578488633739912,12.640640943176887,2750119,IRM
21,2014-02-03,12.382473945617676,12.702793236735264,12.31076095128436,12.659765242804417,3496267,IRM
22,2014-02-04,12.616734504699709,12.678885818714123,12.430280562656463,12.47330854722861,2127104,IRM
23,2014-02-05,12.64542293548584,12.678889264431932,12.51155860635582,12.52590160066253,1751866,IRM
24,2014-02-06,12.913152694702148,12.994427360966103,12.650204374447268,12.659766041851592,2178282,IRM
25,2014-02-07,12.784067153930664,13.133071425141235,12.736258822708646,13.003987450860429,2799350,IRM
26,2014-02-10,12.898807525634766,13.104385806804869,12.798409541488438,12.84143753088092,3266774,IRM
27,2014-02-11,12.965740203857422,13.070919514478655,12.894027216916434,12.898807556496928,1601144,IRM
28,2014-02-12,12.994424819946287,13.03745280817895,12.879683846877256,12.989644480506088,1276219,IRM
29,2014-02-13,13.200003623962402,13.209565290594425,12.908370325050074,12.937055324946137,1032553,IRM
30,2014-02-14,13.391240119934082,13.429487776515352,13.142634792100484,13.185662789095431,1071396,IRM
31,2014-02-18,13.510765075683594,13.55379308106151,13.324311043482329,13.396024056894005,1341788,IRM
32,2014-02-19,13.53466510772705,13.66374809300464,13.448609126439177,13.448609126439177,1176459,IRM
33,2014-02-20,13.529885292053224,13.5824749546395,13.434267634018688,13.534666618949398,1260422,IRM
34,2014-02-21,13.678089141845703,13.735459130116135,13.46295020585046,13.553786513939018,1577231,IRM
35,2014-02-24,13.68287181854248,13.955381756369212,13.639843829764136,13.697213823699142,1641286,IRM
36,2014-02-25,13.768929481506348,13.816738805717796,13.620723141752224,13.6685314793093,1378468,IRM
37,2014-02-26,13.63984489440918,13.864545534841351,13.592035575744116,13.826298869232708,1062632,IRM
38,2014-02-27,13.58247184753418,13.826296770412512,13.52510185782993,13.630281158941829,2263544,IRM
39,2014-02-28,13.003986358642578,13.907572129406685,12.96573969687734,13.79283115745681,3499837,IRM
40,2014-03-03,13.123510360717772,13.18088036081508,12.726697740088058,12.86056206030273,2330195,IRM
41,2014-03-04,13.228692054748535,13.36255639898492,13.142636052505694,13.195225722025825,1554185,IRM
42,2014-03-05,13.209566116333008,13.343431430857866,13.156977439896682,13.25259509884829,968823,IRM
43,2014-03-06,13.156981468200684,13.228694487707347,13.066144121724882,13.223913159301404,1110998,IRM
44,2014-03-07,13.29562282562256,13.44383015566362,13.161758490527356,13.1808818260189,2432228,IRM
45,2014-03-10,13.443830490112305,13.472515494063233,13.276499820416936,13.276499820416936,1668769,IRM
46,2014-03-11,13.200003623962402,13.539446242689118,13.156976617445451,13.453391243000931,2137491,IRM
47,2014-03-12,13.300407409667969,13.300407409667969,13.05658235580982,13.137857044877656,1150599,IRM
48,2014-03-13,13.185667037963867,13.400806105609336,13.133077356541015,13.32431274110678,1441981,IRM
49,2014-03-14,13.109167098999023,13.36733505411462,13.085263426108304,13.180880090979713,956921,IRM
50,2014-03-17,13.28128147125244,13.290843139468995,13.152197470347303,13.185663802432463,1094768,IRM
51,2014-03-18,13.563348770141602,13.582472100399038,13.257372526060248,13.281277182209106,1331617,IRM
52,2014-03-19,13.5059814453125,13.654188774870445,13.405583440981966,13.568132778784618,1318850,IRM
53,2014-03-20,13.31952667236328,13.510761988872485,13.271718336563149,13.49163865455243,1057439,IRM
54,2014-03-21,13.329179763793944,13.55608034185257,13.2760754579768,13.329179763793949,2259216,IRM
55,2014-03-24,13.348495483398438,13.411255046943817,13.179527274420868,13.37746120588629,1249710,IRM
56,2014-03-25,13.150558471679688,13.3822872037911,13.145731350185022,13.329181893180436,1401947,IRM
57,2014-03-26,13.126420021057127,13.309870552165826,13.12642002105713,13.276076718653222,1086436,IRM
58,2014-03-27,12.996074676513672,13.131249033725393,12.981591318262064,13.121593793660985,1014375,IRM
59,2014-03-28,13.078142166137695,13.22297273149469,13.025037857979084,13.029865975225224,992951,IRM
