,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,33.282230377197266,33.59758934163885,33.136230072771184,33.147908136671965,3130000,KSS
1,2014-01-03,33.20630645751953,33.369826070134,33.077825488872364,33.235506070088164,1760100,KSS
2,2014-01-06,32.7274284362793,33.28223003291698,32.67486823811809,33.23550886664576,2412800,KSS
3,2014-01-07,32.76246643066406,32.844228470010236,32.30110717575772,32.72158652488486,3154200,KSS
4,2014-01-08,32.22517395019531,32.71573485787251,31.933173462953807,32.71573485787251,3505200,KSS
5,2014-01-09,32.447113037109375,32.546392188792794,32.05583100757384,32.248552505954365,2298100,KSS
6,2014-01-10,33.282230377197266,33.48079088032826,32.31278844491957,32.44710845765702,3326500,KSS
7,2014-01-13,31.220701217651367,33.042786425609805,31.080542187985404,33.042786425609805,6554000,KSS
8,2014-01-14,31.664546966552734,31.676227258326108,30.957903794884913,31.162305559237108,3134100,KSS
9,2014-01-15,31.33751106262207,31.82807226555127,31.220710351869737,31.717112815620094,3320000,KSS
10,2014-01-16,30.852781295776367,31.28494089181868,30.68925946167957,31.23238070010677,6046700,KSS
11,2014-01-17,30.91118049621582,31.109740972784675,30.660059827973228,31.109740972784675,3069200,KSS
12,2014-01-21,30.712623596191406,31.05134313814308,30.51990212834905,30.98126361701305,2253700,KSS
13,2014-01-22,30.000146865844727,30.73598976878725,29.61470608785186,30.695109855044688,4886000,KSS
14,2014-01-23,29.84245491027832,30.06437594902022,29.789894722886483,29.895015097670154,2112500,KSS
15,2014-01-24,29.328540802001953,29.6731015970588,29.18837953461113,29.60886110899583,2836700,KSS
16,2014-01-27,29.264301300048828,29.503741709577845,29.083260121024313,29.363580437464055,2848400,KSS
17,2014-01-28,29.83077621459961,29.941735617717544,29.264294454509077,29.31101338242656,3667900,KSS
18,2014-01-29,29.182544708251953,29.85998610472413,29.159184122355786,29.684786166079064,2894300,KSS
19,2014-01-30,29.69645881652832,29.930060177320037,29.287659776824334,29.30517909915803,1953300,KSS
20,2014-01-31,29.56797790527344,29.73733654025354,29.09493618685655,29.217575889776203,2914400,KSS
21,2014-02-03,28.878847122192383,29.83660831376836,28.791246089490297,29.56796841423594,2932500,KSS
22,2014-02-04,28.668621063232425,29.05406179389927,28.581019985803984,28.925580807747675,2749100,KSS
23,2014-02-05,29.10077667236328,29.281815592494176,28.42917449801573,28.563494487327745,2607700,KSS
24,2014-02-06,30.105260848999023,31.01046224643978,29.480379754958697,30.350542506841737,7688100,KSS
25,2014-02-07,29.89501953125,30.57830206867805,29.789899140876457,30.2395803157438,3280300,KSS
26,2014-02-10,29.8249454498291,29.982626064130077,29.567985686406093,29.80742612416947,2430000,KSS
27,2014-02-11,30.122785568237305,30.25126432844342,29.649743753358333,29.77238348128652,2902900,KSS
28,2014-02-12,29.9300594329834,30.368060302734374,29.743179240112656,30.163660787965636,1588600,KSS
29,2014-02-13,29.859973907470703,29.97093330347047,29.503732915330424,29.842452361311764,2306700,KSS
30,2014-02-14,29.94174575805664,30.28630660081603,29.67310570513592,29.842464382454068,2104100,KSS
31,2014-02-18,30.16950798034668,30.379748811144424,29.69062707810215,30.12278903338509,2260600,KSS
32,2014-02-19,29.877500534057617,30.134460253441727,29.614699555262657,30.134460253441727,2545000,KSS
33,2014-02-20,30.292139053344727,30.338860214723837,29.906698383117448,30.00597973715426,1915500,KSS
34,2014-02-21,30.30382537841797,30.420626077337932,30.163666321944437,30.2337458501812,1898700,KSS
35,2014-02-24,30.338851928710938,30.601652820224427,30.297972037562943,30.31549135440152,2486600,KSS
36,2014-02-25,31.074697494506836,31.273257954411783,30.333015842149734,30.344696131295603,2271600,KSS
37,2014-02-26,31.793027877807617,32.08502850859207,31.144788348808063,31.197346323672768,4639600,KSS
38,2014-02-27,32.552223205566406,33.48078506967415,31.15645866614883,32.05582091999657,6703800,KSS
39,2014-02-28,32.815025329589844,33.1245474682574,32.49382512783689,32.616464840322756,2979100,KSS
40,2014-03-03,32.768306732177734,32.88510741432673,32.423745945121446,32.470464881308416,2399300,KSS
41,2014-03-04,32.639827728271484,33.10702825726704,32.534707330774005,33.06030931826141,1995100,KSS
42,2014-03-05,32.12590408325195,32.809186625527595,31.816384169282657,32.63398671625795,3974700,KSS
43,2014-03-06,31.962383270263672,32.31278530349314,31.903984045285902,32.26606414128083,2506800,KSS
44,2014-03-07,32.38285446166992,32.68069397825553,31.991572650546324,32.14341415138363,3240600,KSS
45,2014-03-10,32.371097564697266,32.51813198069582,32.200537103682834,32.200537103682834,2209200,KSS
46,2014-03-11,32.5945930480957,32.85925548447165,32.29464378258126,32.382865342562404,2316200,KSS
47,2014-03-12,32.44755935668945,32.5651873581802,32.3005249157179,32.44755935668945,1655500,KSS
48,2014-03-13,32.047630310058594,32.8180894066213,31.818254679160997,32.541666161064406,2480300,KSS
49,2014-03-14,32.30052185058594,32.565184267933304,32.02997904332743,32.02997904332743,1967100,KSS
50,2014-03-17,32.847503662109375,32.935725252176425,32.37111335773835,32.37111335773835,1726500,KSS
51,2014-03-18,32.77690505981445,32.92393944582308,32.60046424531744,32.82983752852023,1448000,KSS
52,2014-03-19,32.17700958251953,32.9886401497961,31.98880571816077,32.79455365266966,2618300,KSS
53,2014-03-20,32.294639587402344,32.47696307401414,32.00645113999237,32.106435711220506,1955300,KSS
54,2014-03-21,32.81221389770508,33.05923073817698,32.3946365282018,32.46521244782691,4037600,KSS
55,2014-03-24,32.72397994995117,33.04745522319868,32.69457351484998,32.8474883235165,3012900,KSS
56,2014-03-25,32.424034118652344,32.87101781228704,32.25347363620502,32.823967959910064,2805600,KSS
57,2014-03-26,32.55342483520508,32.923952260360785,32.38286658616171,32.476968540090574,2591700,KSS
58,2014-03-27,33.22979736328125,33.67090086810357,32.512268277495046,32.512268277495046,3897300,KSS
59,2014-03-28,33.52385711669922,33.641485134243304,33.11804281191833,33.27095766422816,2867800,KSS
60,2014-03-31,33.406219482421875,33.55913653427892,33.15920273589967,33.4826780083504,3457000,KSS
61,2014-04-01,33.43562698364258,33.617950476342294,33.34740767574317,33.47091605294269,2357200,KSS
62,2014-04-02,34.047298431396484,34.176689471222446,33.26507628847859,33.435634553123634,3287200,KSS
63,2014-04-03,34.023765563964844,34.15315657787019,33.723816319582,34.10022409432412,1931400,KSS
64,2014-04-04,33.912025451660156,34.229620402054614,33.835566909476086,34.10611200253488,2597700,KSS
65,2014-04-07,32.947471618652344,33.83555848827737,32.88277611779591,33.788508642651756,2721300,KSS
66,2014-04-08,33.31211471557617,33.4179796675442,32.65928159296232,32.871011496898376,2328300,KSS
67,2014-04-09,33.135677337646484,33.606187037998055,32.9415908242449,33.39445711194804,1928100,KSS
68,2014-04-10,32.08878707885742,33.376807567615266,32.07702405806373,33.08273877847328,3839900,KSS
69,2014-04-11,31.48301124572754,31.90647111954134,31.241874871709644,31.730030253308037,3346000,KSS
70,2014-04-14,31.500648498535156,31.741784808218345,31.23598614801294,31.60651343874404,2433800,KSS
71,2014-04-15,32.01233673095703,32.10643867774264,31.547707387142367,31.58299645852474,2875700,KSS
72,2014-04-16,32.371097564697266,32.5534188046525,32.13584160167272,32.200537103682834,1996800,KSS
73,2014-04-17,31.9123477935791,32.412266140523556,31.61239858026609,32.40638350764594,2444600,KSS
74,2014-04-21,32.09467697143555,32.54754331004626,31.953525167246543,32.54754331004626,1289300,KSS
75,2014-04-22,31.90058708190918,32.147603817677485,31.78883949267078,32.106434361716104,2110900,KSS
76,2014-04-23,32.21230697631836,32.32993498284488,31.88883164104613,31.912355447497344,1642800,KSS
77,2014-04-24,32.188785552978516,32.4005155464459,32.05351411127834,32.253481078045546,1110500,KSS
78,2014-04-25,32.15937805175781,32.23583660101379,31.688868217043844,32.1064455551295,1532400,KSS
79,2014-04-28,32.606361389160156,32.888667286138464,32.229953526522415,32.300529439875035,2310500,KSS
80,2014-04-29,32.54754638671875,32.74751333119532,32.388748909319624,32.62400492996301,1559300,KSS
81,2014-04-30,32.22407150268555,32.4710883086892,31.982935087676765,32.4710883086892,2111000,KSS
82,2014-05-01,32.48873519897461,32.6298870238734,32.16525759281529,32.28288560927615,1639000,KSS
83,2014-05-02,32.77103805541992,33.07098733820916,32.50049296956124,32.565188484797716,1569400,KSS
84,2014-05-05,32.54754638671875,32.90631080859445,32.35345983315281,32.553426777629376,1846000,KSS
85,2014-05-06,31.66533851623535,32.435799824267114,31.54183011952138,32.4181541650454,2877000,KSS
86,2014-05-07,31.524179458618164,31.75355504356647,31.06543277585604,31.75355504356647,3042600,KSS
87,2014-05-08,31.67709732055664,32.24759161541497,31.50065645682161,31.58887576690547,2672900,KSS
88,2014-05-09,32.20053482055664,32.253467296305715,31.559464722514292,31.682973084739803,2845000,KSS
89,2014-05-12,32.70044708251953,32.8533641028519,32.32403940718867,32.32403940718867,2880500,KSS
90,2014-05-13,32.87101364135742,33.01804805717567,32.529894963313986,32.735742248032686,2900300,KSS
91,2014-05-14,31.777084350585938,32.953359940759086,31.659458586422737,32.835734176595885,4877000,KSS
92,2014-05-15,30.706676483154297,31.77120679493975,30.68315043079523,30.759608979178275,6679800,KSS
93,2014-05-16,31.32421112060547,31.394789255931247,30.483176321861137,30.830175391160733,3495200,KSS
94,2014-05-19,31.194826126098633,31.500658018734985,31.018385253615044,31.212469540276768,2512000,KSS
95,2014-05-20,30.78901100158691,31.17130144503797,30.518468169010713,31.106605932124637,2193700,KSS
96,2014-05-21,30.994855880737305,31.335974565136905,30.765482546757593,30.84193882903938,1794200,KSS
97,2014-05-22,31.10072898864746,31.40067829391011,30.9595749226859,31.112492014441575,1779700,KSS
98,2014-05-23,31.071317672729492,31.15365659680649,30.90075719081719,31.059554648780292,1362300,KSS
99,2014-05-27,31.935876846313477,31.941759479745233,31.141891844140275,31.36538479963396,3142000,KSS
100,2014-05-28,31.735898971557617,31.871170327372315,31.38301736887287,31.871170327372315,1896800,KSS
101,2014-05-29,32.041748046875,32.082917514638616,31.724153086783364,31.77708558013197,1716700,KSS
102,2014-05-30,32.018226623535156,32.282889128531814,31.665344779251654,31.95941373067726,2883300,KSS
103,2014-06-02,31.92412567138672,32.235840295508694,31.894719224015848,32.14761870982796,1690000,KSS
104,2014-06-03,31.70063209533691,31.877073007650655,31.618290908927104,31.741801566757857,1768800,KSS
105,2014-06-04,31.90647315979004,32.00057511070294,31.61828467311257,31.63593033136138,1581400,KSS
106,2014-06-05,31.577117919921875,31.971171415641997,31.14777759181059,31.953527999446415,2470400,KSS
107,2014-06-06,31.877065658569336,32.02410009219413,31.65945532500351,31.706505177108394,1690500,KSS
108,2014-06-09,31.817825317382812,32.29174519101377,31.758586180614525,31.88298972372486,2090600,KSS
109,2014-06-10,31.533475875854492,31.85337266317664,31.474236734422263,31.746740400735924,2408600,KSS
110,2014-06-11,31.024015426635746,31.468315828479177,30.99439585181192,31.432773242622073,2497900,KSS
111,2014-06-12,30.952919006347656,31.160258229731685,30.733731504509105,31.07139953106483,2663300,KSS
112,2014-06-13,30.87591552734375,31.04178921530945,30.77520852021164,30.952928230333946,1880600,KSS
113,2014-06-16,31.2609806060791,31.32614503505441,30.881844575490742,30.98255159494059,1707800,KSS
114,2014-06-17,31.41499137878418,31.509775349041792,31.14841301606646,31.213575159508235,1188000,KSS
115,2014-06-18,31.41499137878418,31.687497270624412,31.225423438268948,31.409068369317872,1520900,KSS
116,2014-06-19,31.51569938659668,31.56309023995924,31.30243489689511,31.444611976638832,1714600,KSS
117,2014-06-20,31.04178237915039,31.61640924000465,31.01808582039832,31.314286025314537,3880200,KSS
118,2014-06-23,31.284666061401367,31.314285629553,31.07732456468354,31.089172843909832,2248700,KSS
119,2014-06-24,31.444618225097656,31.580870062853577,31.26097326473353,31.361680260533284,1810900,KSS
120,2014-06-25,31.2609806060791,31.56902919588939,31.213587472341057,31.432777326136012,1385800,KSS
121,2014-06-26,31.409076690673828,31.480164122243544,31.148421268365738,31.231356981835187,1916200,KSS
122,2014-06-27,31.533475875854492,31.563095446570603,31.296517050297204,31.355756191729427,2155500,KSS
123,2014-06-30,31.207651138305664,31.67564796495521,31.178031572278183,31.47423175220908,1807000,KSS
124,2014-07-01,31.492015838623047,31.527560688198736,31.225435116377778,31.225435116377778,1703100,KSS
125,2014-07-02,31.012157440185547,31.48607952837829,30.91145046533279,31.361673737322295,3814800,KSS
126,2014-07-03,31.36760139465332,31.52162450316365,31.1898817279635,31.1898817279635,1624700,KSS
127,2014-07-07,31.409076690673828,31.46831584034381,31.219508699935453,31.266899567705693,2244300,KSS
128,2014-07-08,31.409076690673828,31.462392829308293,31.06548329506758,31.28467312046965,2334100,KSS
129,2014-07-09,31.51569938659668,31.84151913038384,31.38537058515061,31.438686707576,2385000,KSS
130,2014-07-10,30.846288681030273,31.37944994554605,30.840365671348184,31.29058898151736,2521700,KSS
131,2014-07-11,30.51454734802246,30.852217696432493,30.425688633033264,30.81667285453974,2551200,KSS
132,2014-07-14,30.212430953979492,30.74559240415778,30.153191797217005,30.74559240415778,2909200,KSS
133,2014-07-15,30.40791702270508,30.44938487456363,30.176878942570852,30.194652493244835,3154800,KSS
134,2014-07-16,30.58563804626465,30.85221871973105,30.295360810750452,30.52047363054747,2618100,KSS
135,2014-07-17,30.58563804626465,30.93515442706981,30.360525226467633,30.443460933806392,2209900,KSS
136,2014-07-18,31.04178237915039,31.04178237915039,30.544165944498022,30.69226604695613,1939800,KSS
137,2014-07-21,30.98845863342285,31.071394308837306,30.82258502276627,30.982533365277437,1453200,KSS
138,2014-07-22,30.60340118408203,31.130637120114727,30.514540229992683,30.99438531438488,2978200,KSS
139,2014-07-23,30.69819450378418,30.887762487781036,30.603410511785754,30.65080363769928,1783500,KSS
140,2014-07-24,30.86406135559082,31.106945440368595,30.66857038971032,30.68634167938265,1999200,KSS
141,2014-07-25,30.425687789916992,30.84629157143132,30.307207246719443,30.84629157143132,1842400,KSS
142,2014-07-28,30.941072463989254,30.94699773346301,30.366443355756868,30.52639173412552,1626400,KSS
143,2014-07-29,30.769277572631836,31.1839583262979,30.76335456264628,30.90552940058257,1269400,KSS
144,2014-07-30,31.72896385192871,32.10809971785007,30.81666676216294,30.8640576154891,4392400,KSS
145,2014-07-31,31.717119216918945,32.06663555718116,31.409070725515956,31.46830986393534,3436100,KSS
146,2014-08-01,31.72896385192871,31.81782254935077,31.438686683429413,31.604558059813,2635600,KSS
147,2014-08-04,31.835603713989254,32.07256255697314,31.764514027248392,31.78228757884789,2600100,KSS
148,2014-08-05,31.96592712402344,32.16734336353759,31.503855505067353,31.598639484848817,2122300,KSS
149,2014-08-06,32.422080993652344,32.58202940920424,31.752667756674835,31.841528740813235,2819000,KSS
150,2014-08-07,32.25619888305664,32.73011870188761,32.21473104014818,32.587941626324344,3486200,KSS
151,2014-08-08,33.008548736572266,33.07371313765439,32.26804828759911,32.29766785359243,2585700,KSS
152,2014-08-11,33.073707580566406,33.31066632852688,32.85451785742272,33.13886971087187,3170800,KSS
153,2014-08-12,33.13295364379883,33.221814605292245,32.80120861536196,32.854524740292376,2074600,KSS
154,2014-08-13,32.647186279296875,32.65903455843043,32.00739276505399,32.43392177454925,5935100,KSS
155,2014-08-14,33.71350860595703,34.199276781013445,33.50024408816088,33.87345699430414,7347600,KSS
156,2014-08-15,33.69573974609375,33.81422029339468,33.1685036834245,33.808295023123975,2990000,KSS
157,2014-08-18,34.0926399230957,34.19927216760933,33.66611320486921,33.88530070311255,1997200,KSS
158,2014-08-19,34.205204010009766,34.54879510627233,34.01563378124437,34.28813971394113,3244400,KSS
159,2014-08-20,34.88054275512695,35.07011073804922,34.12819383422917,34.26444568071527,3406300,KSS
160,2014-08-21,35.12342071533203,35.301140385678615,34.744284815971795,34.868688359231584,2911000,KSS
161,2014-08-22,35.206356048583984,35.478859690966715,35.135268633142445,35.247823895910564,2611000,KSS
162,2014-08-25,35.31299591064453,35.47294432472364,35.07603479500984,35.41370291590063,1244300,KSS
163,2014-08-26,35.23004913330078,35.484781461663395,35.14711344682513,35.342604384970876,1152600,KSS
164,2014-08-27,35.34260177612305,35.37814660762939,35.02270507204934,35.31298221311499,1535100,KSS
165,2014-08-28,35.18859100341797,35.25375316090174,34.80352977011505,35.05826216879324,1240700,KSS
166,2014-08-29,34.82722854614258,35.194516250902794,34.69689970323496,35.16489667564981,2538100,KSS
167,2014-09-02,35.01679611206055,35.16489624634615,34.779834993272104,34.9457086803555,2720000,KSS
168,2014-09-03,35.034568786621094,35.455172642219864,34.95755608100354,35.31299777320309,2389400,KSS
169,2014-09-04,35.7395133972168,35.988320453909125,34.92200029983296,34.99901297635447,4164300,KSS
170,2014-09-05,35.514404296875,35.662504396311654,34.922003899128384,35.662504396311654,3660600,KSS
171,2014-09-08,35.055274963378906,35.46074523556634,34.870427485738006,35.293785416378256,2578300,KSS
172,2014-09-09,35.347450256347656,35.44285489136593,34.86446528671647,35.120865669820446,3357300,KSS
173,2014-09-10,35.114898681640625,35.36533724938647,35.001606397794724,35.34744731800237,2119200,KSS
174,2014-09-11,35.68733215332031,35.77677500067244,35.03738731648972,35.043351386113784,2354100,KSS
175,2014-09-12,36.00335693359375,36.212053849246,35.56210910169585,35.71714304585962,3940600,KSS
176,2014-09-15,35.98546600341797,36.176275256613536,35.43688996913712,35.45477762580367,3333600,KSS
177,2014-09-16,36.43864822387695,36.63541931719271,35.82448093840872,35.884107991019256,3052800,KSS
178,2014-09-17,36.683109283447266,36.84410499581767,36.28360089912986,36.56385294747377,2315100,KSS
179,2014-09-18,37.26747131347656,37.88760258204304,37.06473617854621,37.118401428222654,6693800,KSS
180,2014-09-19,36.96337127685547,37.38076515312519,36.92759368404976,37.374803358303915,3926100,KSS
181,2014-09-22,36.80833053588867,36.969326261919846,36.62348308571386,36.89180929576582,2138100,KSS
182,2014-09-23,36.90372467041016,37.0229809826121,36.61154909387162,36.77850656617936,2053500,KSS
183,2014-09-24,37.24361801147461,37.273431532339856,36.83814775875492,36.90970293838251,2650200,KSS
184,2014-09-25,36.58771133422851,37.20187850562134,36.58771133422851,37.16610319055043,2481400,KSS
185,2014-09-26,37.08262252807617,37.44039160483375,36.82026035815463,36.82026035815463,2566900,KSS
186,2014-09-29,36.52808380126953,36.8620011641959,36.31342507648751,36.82026177815835,2519600,KSS
187,2014-09-30,36.39094161987305,36.56982731151107,36.21205820286108,36.47442039617023,2417500,KSS
188,2014-10-01,36.021244049072266,36.54597063934027,35.95565294096055,36.30745793250234,2081600,KSS
189,2014-10-02,36.27168655395508,36.438644102079984,35.72310817856097,36.08087500300748,2316000,KSS
190,2014-10-03,36.653289794921875,36.90969007936183,36.49825590103374,36.55192112974501,2112500,KSS
191,2014-10-06,35.53229522705078,36.77851946360348,35.49055584433676,36.73678008088946,2951300,KSS
192,2014-10-07,34.488807678222656,35.35341344091918,34.42918063581291,35.28185826047644,5634100,KSS
193,2014-10-08,34.619991302490234,34.983719915314786,33.987934164082304,34.649804824901956,5169300,KSS
194,2014-10-09,34.0714111328125,34.63787712714815,33.95215477485355,34.62595126388967,4883500,KSS
195,2014-10-10,33.7553825378418,34.464954317226706,33.564573281626934,34.10718753048028,4406500,KSS
196,2014-10-13,33.40357971191406,33.910416405118234,33.290287419508374,33.51687200431975,4318200,KSS
197,2014-10-14,33.80905532836914,34.357631493754326,33.510915514670344,33.5824684330627,3595600,KSS
198,2014-10-15,33.66593933105469,33.80904740894405,33.11139922550019,33.5466829785845,3485600,KSS
199,2014-10-16,33.5586051940918,34.17277454644536,33.027916871632534,33.051768594459475,3369000,KSS
200,2014-10-17,33.71363830566406,33.88059581217959,33.248538820245116,33.79711705892183,3077500,KSS
201,2014-10-20,34.29800033569336,34.488809611652286,33.689794915589545,33.71364664374091,2520800,KSS
202,2014-10-21,35.007564544677734,35.06719385203622,34.30395464022612,34.49476387452227,2335500,KSS
203,2014-10-22,34.840606689453125,35.40110852533781,34.786941450672906,34.96582482173181,2113400,KSS
204,2014-10-23,35.29974365234375,35.5561439960518,34.97775220564635,35.03141744676258,2137600,KSS
205,2014-10-24,35.23415756225586,35.35937571780049,34.74520852902129,35.15664058636475,3158600,KSS
206,2014-10-27,34.91215515136719,35.18048131120822,34.441093923493504,35.144703731687684,3097300,KSS
207,2014-10-28,32.59263610839844,33.027919853473904,32.127538844410395,32.77748356505748,9071200,KSS
208,2014-10-29,32.46146011352539,32.825191027957096,32.240837301761914,32.47935004800025,3545800,KSS
209,2014-10-30,32.67610549926758,32.89672820549394,32.324300617899844,32.33622647696952,2165700,KSS
210,2014-10-31,32.33027267456055,33.07562199092629,32.11561170750712,33.02195674916293,3384900,KSS
211,2014-11-03,32.76556396484375,32.795377489454395,32.20505969380872,32.36605545625754,2184600,KSS
212,2014-11-04,32.89673614501953,32.91462607525424,32.26468138415765,32.622448144093596,2236000,KSS
213,2014-11-05,32.84904098510742,33.16506842338947,32.71189695953925,33.075627854345534,1838600,KSS
214,2014-11-06,33.874637603759766,33.970042228240025,32.85499797850897,32.87288790940417,3660300,KSS
215,2014-11-07,34.11910629272461,34.40532011748236,33.67785855791561,33.7732631661682,2439500,KSS
216,2014-11-10,33.731529235839844,34.31588284001847,33.70171571744182,34.053520693639996,2108600,KSS
217,2014-11-11,33.52879333496094,33.809045405464644,33.34394588585468,33.63016202467263,1916900,KSS
218,2014-11-12,34.53054428100586,34.57228366225527,33.40953823193069,33.52879458176859,4057100,KSS
219,2014-11-13,33.43338394165039,34.04755096207294,32.9861744161873,33.5764919906337,4895600,KSS
220,2014-11-14,34.059478759765625,34.09525634270289,33.2783541999512,33.43338584342856,2543100,KSS
221,2014-11-17,34.19065856933594,34.44109480853967,33.79711428299776,33.97003584318619,2461400,KSS
222,2014-11-18,34.06545639038086,34.18471277302705,33.58246906424559,34.07141818593133,2084200,KSS
223,2014-11-19,34.226444244384766,34.3397365306338,33.98196974012313,34.11314968350996,1604600,KSS
224,2014-11-20,34.78694152832031,34.94197317701728,34.11910921338453,34.18470031366515,1659100,KSS
225,2014-11-21,34.715389251708984,35.114895379245745,34.39339781258575,35.08508186257704,2308700,KSS
226,2014-11-24,35.13279724121094,35.299757096396306,34.82273381292334,34.834657404712026,3085400,KSS
227,2014-11-25,35.079124450683594,35.64558816202018,35.03142099835481,35.29378316228571,2652100,KSS
228,2014-11-26,34.98372268676758,35.38919299264153,34.86446858767323,35.01950028127156,2375900,KSS
229,2014-11-28,35.5501708984375,35.70520478878547,35.0254467570482,35.26992117678923,1848700,KSS
230,2014-12-01,34.303958892822266,35.45477850931268,34.01774500589665,35.41303912630014,3393500,KSS
231,2014-12-02,34.12506866455078,34.78097734771242,33.95214709833883,34.54842647869014,2895800,KSS
232,2014-12-03,34.70942687988281,34.72731681045875,33.89848644895975,34.01178100231336,3030600,KSS
233,2014-12-04,33.874637603759766,34.63191280572058,33.6540125615158,34.57228349377937,2944100,KSS
234,2014-12-05,34.023704528808594,34.14892266111593,33.58245675711186,33.91040998323249,3602200,KSS
235,2014-12-08,33.87361526489258,34.16780400778892,33.675490021945976,34.07774562172598,2404000,KSS
236,2014-12-09,34.10176086425781,34.13778467607086,33.54340437769472,33.78355854255535,2565800,KSS
237,2014-12-10,34.065738677978516,34.51002089693731,33.97568029534318,34.19181858144414,2672100,KSS
238,2014-12-11,34.16179275512695,35.074372876681196,34.071734391284956,34.353915127062514,2696100,KSS
239,2014-12-12,34.38393783569336,34.88825969351936,33.921642608496235,34.083746308184544,3085900,KSS
240,2014-12-15,34.8342170715332,34.96630204598186,34.3599140180849,34.479991059376495,2722400,KSS
241,2014-12-16,34.329891204833984,35.00231934886906,34.31188045240231,34.786181158573804,2607000,KSS
242,2014-12-17,34.606075286865234,34.68412571709089,34.29387585624196,34.51601921224734,4689400,KSS
243,2014-12-18,35.69276809692383,35.77682134644956,34.76217494959288,35.0083318761808,3267000,KSS
244,2014-12-19,35.776817321777344,35.83685469603353,35.39857545118214,35.77081450046333,3243900,KSS
245,2014-12-22,36.365203857421875,36.431246364273946,35.72879695263253,35.92692447318874,2602300,KSS
246,2014-12-23,36.94757461547851,37.23575821376146,36.551321881554514,36.56933264073481,3326900,KSS
247,2014-12-24,36.29916000366211,37.1216864617614,36.29916000366211,36.97759351667813,1255100,KSS
248,2014-12-26,36.14305114746094,36.64737287659869,36.12503810301669,36.40121597846473,1576100,KSS
249,2014-12-29,36.41324234008789,36.69542088936297,36.02899516462279,36.02899516462279,3172200,KSS
250,2014-12-30,36.45525741577149,36.689406425254376,36.179079488167574,36.49728404361306,1951200,KSS
251,2014-12-31,36.64737701416016,37.10366706333463,36.569326586833725,36.58733734303241,2113100,KSS
252,2015-01-02,35.776817321777344,36.76745002895749,35.45261000412431,36.71341547601532,2649700,KSS
253,2015-01-05,35.56068420410156,35.93292101642692,35.356553895998104,35.62072387723749,2373100,KSS
254,2015-01-06,35.51266098022461,36.0890282016741,35.050365722307916,35.620730120531356,3533500,KSS
255,2015-01-07,36.80948257446289,37.199730150506895,36.25112620093773,36.56332563594057,4257400,KSS
256,2015-01-08,36.9355583190918,37.25376054074501,36.88752658510988,37.05563536376745,2574500,KSS
257,2015-01-09,36.14905548095703,36.73142765297116,36.13104472603836,36.67139027638953,2227300,KSS
258,2015-01-12,36.401214599609375,36.593336937691134,35.81283965294912,36.209092261527616,2022500,KSS
