,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,9.789700508117676,9.988650240621862,9.734817214157136,9.954348427241277,3987200,AES
1,2014-01-03,9.741680145263672,9.84458561115461,9.679936996579675,9.79656279870437,4104700,AES
2,2014-01-06,9.837723731994627,9.913187206296596,9.693656623416151,9.837723731994627,5067000,AES
3,2014-01-07,10.009232521057127,10.15329963478304,9.851444418284578,9.851444418284578,10596900,AES
4,2014-01-08,9.810283660888672,10.022953776626796,9.748540513012175,9.974931619057443,6992400,AES
5,2014-01-09,9.920049667358398,9.974932323959736,9.78970352149344,9.851446019480289,5359500,AES
6,2014-01-10,9.968067169189451,10.084692923518968,9.933765361283262,9.947486346146766,4807700,AES
7,2014-01-13,9.78283977508545,9.954348183536796,9.748537962544647,9.913185877637304,4807200,AES
8,2014-01-14,9.906325340270996,9.913185833599211,9.727957093505994,9.789700224954617,4268300,AES
9,2014-01-15,9.810283660888672,9.926909461488092,9.762260849066491,9.913188471180948,5268500,AES
10,2014-01-16,9.817140579223633,9.858302226642405,9.727956137479511,9.796559101261655,4247100,AES
11,2014-01-17,9.810283660888672,9.906327976027375,9.789702829680785,9.851445323304452,3437900,AES
12,2014-01-21,9.899468421936035,9.981792403405528,9.796562954409534,9.920049253740196,4683800,AES
13,2014-01-22,9.926908493041992,10.009232464095044,9.872025845673292,9.899467169357642,3384100,AES
14,2014-01-23,9.734816551208496,9.878883634193734,9.645632758446204,9.844582477401758,5266300,AES
15,2014-01-24,9.412381172180176,9.69365484340979,9.288894914858831,9.69365484340979,12287800,AES
16,2014-01-27,9.357500076293944,9.432963549156211,9.206572476316682,9.412382720967,8703400,AES
17,2014-01-28,9.583891868591309,9.583891868591309,9.34377978943206,9.364360619166264,5337000,AES
18,2014-01-29,9.432961463928224,9.577028537911048,9.384939324018143,9.467263272829388,7127300,AES
19,2014-01-30,9.605098724365234,9.6188697906003,9.453620278982392,9.501818354164548,3184900,AES
20,2014-01-31,9.680837631225586,9.708379105222564,9.439849241271626,9.488046656606205,7542400,AES
21,2014-02-03,9.439848899841309,9.791003173082268,9.419192959250816,9.680837281078947,5421100,AES
22,2014-02-04,9.522476196289062,9.563788746594144,9.377883255182343,9.474278768133727,4359500,AES
23,2014-02-05,9.529358863830566,9.584441809904922,9.350338960768656,9.460504852917367,3564300,AES
24,2014-02-06,9.611981391906738,9.6326373284607,9.494929990366984,9.536242520115293,3388800,AES
25,2014-02-07,9.680837631225586,9.708379105222564,9.584442143915895,9.639525091909851,3439100,AES
26,2014-02-10,9.67395305633545,9.715264943100731,9.515589072693604,9.65329711295281,3095300,AES
27,2014-02-11,9.866740226745604,9.976906098283582,9.660178889291704,9.673949951554146,4940400,AES
28,2014-02-12,9.852971076965332,9.887397423728576,9.756575598763014,9.866741484342535,4655900,AES
29,2014-02-13,9.976910591125488,10.05265015439548,9.777234694883967,9.78412022911591,3640600,AES
30,2014-02-14,10.066414833068848,10.066414833068848,9.928707510062225,9.942477914042728,2871900,AES
31,2014-02-18,10.16281509399414,10.286751414995594,10.066419593979122,10.08707553803926,4366100,AES
32,2014-02-19,9.921826362609863,10.197241786925172,9.887399352490377,10.100846289918724,6897500,AES
33,2014-02-20,9.997563362121582,10.162812180510262,9.894282358148333,9.894282358148333,5707300,AES
34,2014-02-21,10.073304176330566,10.176584543519184,9.956252743308498,10.004450160444446,4392900,AES
35,2014-02-24,9.82542896270752,10.107729190194682,9.797886836474206,10.066416657485142,9062200,AES
36,2014-02-25,9.839200019836426,9.90805402669207,9.74280454156662,9.818544080435922,4971900,AES
37,2014-02-26,9.756572723388672,9.89428003977914,9.653292400255893,9.756572723388672,9411200,AES
38,2014-02-27,9.488045692443848,9.708378118670325,9.460504221245596,9.694607054750966,10288000,AES
39,2014-02-28,9.398534774780272,9.543127647775682,9.34345183808111,9.501815773571508,9202800,AES
40,2014-03-03,9.543129920959473,9.598212870779456,9.32968365456718,9.350339596589537,7896500,AES
41,2014-03-04,9.605098724365234,9.701494218088966,9.556901305823658,9.570671715418143,5669400,AES
42,2014-03-05,9.667065620422363,9.673951152408303,9.556899735209193,9.577555674526543,4721700,AES
43,2014-03-06,9.632641792297363,9.735922836209127,9.577558831534027,9.667068806934616,5778800,AES
44,2014-03-07,9.67395305633545,9.68083858967653,9.543130549417326,9.632640512929568,6189800,AES
45,2014-03-10,9.529358863830566,9.660180696597031,9.529358863830566,9.660180696597031,5844300,AES
46,2014-03-11,9.370994567871094,9.550014464561654,9.322797155931516,9.536244056853414,5951700,AES
47,2014-03-12,9.529358863830566,9.53624439624999,9.315911955312057,9.32279748773148,3456300,AES
48,2014-03-13,9.529358863830566,9.598212218103251,9.488046325954544,9.529358863830566,3937800,AES
49,2014-03-14,9.508702278137209,9.62575303812404,9.494931214232595,9.501816746184902,3308400,AES
50,2014-03-17,9.577555656433104,9.632638598935632,9.494931242679318,9.536243777876448,2971400,AES
51,2014-03-18,9.65329647064209,9.701493887541492,9.591327987976824,9.598212864219198,3010500,AES
52,2014-03-19,9.522476196289062,9.722152100042084,9.481164302624691,9.680840206377711,4115500,AES
53,2014-03-20,9.618867874145508,9.63952381274206,9.43296245685521,9.51558686788186,4092300,AES
54,2014-03-21,9.563785552978516,9.756575857862492,9.556900020786822,9.72903438573621,6004500,AES
55,2014-03-24,9.550012588500977,9.660178455087232,9.467388188561284,9.598209990972371,4508800,AES
56,2014-03-25,9.591325759887695,9.632637634307317,9.52935729161786,9.577554697320886,3997900,AES
57,2014-03-26,9.453618049621582,9.660179397952048,9.446733174768225,9.61886752227021,4108700,AES
58,2014-03-27,9.65329647064209,9.680837945533256,9.467391022646297,9.474276555529226,4550100,AES
59,2014-03-28,9.839200019836426,9.852971083863745,9.687721598738294,9.708378194779272,5875900,AES
60,2014-03-31,9.832316398620604,9.942482305686736,9.763463035024577,9.914940828920203,6983300,AES
61,2014-04-01,9.852971076965332,9.901168487746254,9.804773009543936,9.866741484342535,4790700,AES
62,2014-04-02,9.811657905578612,9.9562507851896,9.791001967531452,9.866740844797995,5591500,AES
63,2014-04-03,9.811657905578612,9.921823784017375,9.791001967531452,9.839199375188304,4360000,AES
64,2014-04-04,9.866740226745604,10.080187095330729,9.83919875886111,9.880511289008048,7403700,AES
65,2014-04-07,9.770347595214844,9.928711573972487,9.763462718726704,9.859857555966457,4951600,AES
66,2014-04-08,9.901169776916504,9.983794201859162,9.708379452050306,9.756576869106716,3593100,AES
67,2014-04-09,9.846086502075195,9.98379387243586,9.763462079858796,9.908054982897628,8194800,AES
68,2014-04-10,9.93559455871582,10.038874902593864,9.839199089560012,9.846084620922657,5899500,AES
69,2014-04-11,9.742805480957031,9.963137930155016,9.71526400688735,9.9011694493381,5217900,AES
70,2014-04-14,9.852971076965332,9.901168487746254,9.729034127368134,9.791002602166731,3608300,AES
71,2014-04-15,9.866740226745604,9.949364630399089,9.735918418454355,9.852969821123551,4484900,AES
72,2014-04-16,9.880512237548828,9.94936558554987,9.756575291850316,9.921824115021362,5563500,AES
73,2014-04-17,9.818546295166016,9.949368149732132,9.770348216839029,9.86674371685238,2902500,AES
74,2014-04-21,9.735919952392578,9.88739772130311,9.701492947952731,9.839200309071622,3692400,AES
75,2014-04-22,9.735919952392578,9.77034630019193,9.646410003505178,9.735919952392578,5337800,AES
76,2014-04-23,9.832316398620604,9.908055952209022,9.75657750167279,9.763463035024577,3170800,AES
77,2014-04-24,9.990675926208496,10.052644385452568,9.825427139317844,9.866739007720351,4101300,AES
78,2014-04-25,9.942479133605955,10.0319890686998,9.866740260822118,9.990677195050576,4162700,AES
79,2014-04-28,9.880512237548828,10.011334058399123,9.859855642172109,9.990678119662858,6122200,AES
80,2014-04-29,9.894330978393556,9.963425733513189,9.749232519791462,9.921968748654123,5542200,AES
81,2014-04-30,9.98415470123291,9.997973916945282,9.811418458447092,9.901241383768095,5785000,AES
82,2014-05-01,10.177616119384766,10.205254542691833,9.963423610245226,9.991061374616017,4599400,AES
83,2014-05-02,9.901241302490234,10.156890860642276,9.880513138028304,10.14998125284281,3412000,AES
84,2014-05-05,9.87360382080078,9.901241593875536,9.79760010957933,9.87360382080078,3291900,AES
85,2014-05-06,9.804509162902832,9.915060915313896,9.790690605686756,9.873603925792686,4358500,AES
