,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,102.78348541259766,104.57863445185134,102.57578296633255,104.17064346135406,1533500,CMI
1,2014-01-03,103.22858428955078,103.8516917233462,102.62030466208184,102.9392836010789,1092300,CMI
2,2014-01-06,102.90217590332033,105.09047681314593,102.55353008539949,104.0148724322758,1353700,CMI
3,2014-01-07,103.77009582519533,104.03714349119218,102.96153892387623,103.0134588850481,879500,CMI
4,2014-01-08,103.3694839477539,104.02225803695708,102.98374608668064,103.54750809984051,976900,CMI
5,2014-01-09,102.8650894165039,104.31159271996874,102.32358024524476,103.96294688285992,866900,CMI
6,2014-01-10,102.44226837158205,103.5104475670466,102.21972679459302,103.3769294122141,1033600,CMI
7,2014-01-13,100.99571228027344,102.6795955608762,100.70641174474522,102.06390235574074,1400400,CMI
8,2014-01-14,101.72272491455078,101.989772546374,101.15895140351569,101.62628758894006,1095800,CMI
9,2014-01-15,102.2122802734375,102.5535121295696,101.89331275740598,101.98975006175618,1105400,CMI
10,2014-01-16,102.24937438964844,102.77605564497443,101.66335928934988,101.66335928934988,931200,CMI
11,2014-01-17,102.1751937866211,103.16178583980144,102.00457220854736,103.0801876603976,1319100,CMI
12,2014-01-21,101.18864440917967,102.73899915277426,100.70646902973613,102.39776717164594,1625000,CMI
13,2014-01-22,100.0536651611328,101.29246581035083,99.99431999411878,101.2553736661004,1585800,CMI
14,2014-01-23,97.97663116455078,100.50616376933988,97.56122630771584,99.77178004954948,2392800,CMI
15,2014-01-24,93.69644927978516,97.3386780659664,93.51099988723745,97.24966597960191,3021900,CMI
16,2014-01-27,93.42941284179688,95.45451728057986,92.00516269548206,95.18748098964646,2528900,CMI
17,2014-01-28,95.41742706298828,95.47677222811149,93.8596476055702,93.9189927706934,1567700,CMI
18,2014-01-29,95.38776397705078,96.44854057890772,93.8374094932715,94.11187668097624,2103200,CMI
19,2014-01-30,95.30614471435548,96.37433498236209,94.97975198591654,96.1740464773778,1419300,CMI
20,2014-01-31,94.19347381591795,94.9575188769048,93.51101563521668,94.00802439213912,1886900,CMI
21,2014-02-03,91.7603530883789,94.8907396008954,91.35236783859622,94.30471886736812,2321800,CMI
22,2014-02-04,93.76322174072266,93.98575763446226,90.97406106201184,91.80487644658672,2494400,CMI
23,2014-02-05,93.96350860595705,94.31215441305214,93.0807732354996,93.64453538451544,2486900,CMI
24,2014-02-06,97.01228332519533,97.5389645695094,91.61199803098847,91.61199803098847,3444100,CMI
25,2014-02-07,99.64571380615234,100.5655472819628,97.87281726828652,98.28822228351132,2566900,CMI
26,2014-02-10,98.67394256591795,99.39348730856048,98.2140202514962,99.3341421286694,1505400,CMI
27,2014-02-11,100.52842712402344,101.21829354953792,98.5849094599005,98.74810585884823,2141600,CMI
28,2014-02-12,102.80572509765624,103.14695696877637,100.5580793094915,100.65451661807754,2335500,CMI
29,2014-02-13,104.53411865234376,104.76407410219498,101.54467516641093,101.58176731098476,2298100,CMI
30,2014-02-14,105.4242935180664,106.52216234717775,104.3338499106378,104.5192993497388,2220600,CMI
31,2014-02-18,106.15123748779295,106.22541045391776,105.02370200472846,105.64680925105382,1582700,CMI
32,2014-02-19,104.29232025146484,106.56472991535006,104.12840798924458,105.342845740626,2056400,CMI
33,2014-02-20,105.61109161376952,105.625995832828,104.17314711080066,104.5903742957328,2298300,CMI
34,2014-02-21,106.41578674316406,107.16083880070752,105.67818111350284,106.13266332334804,1889800,CMI
