,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,53.71302795410156,53.98441212301236,53.12740546950376,53.71302795410156,8279300,GILD
1,2014-01-03,53.07741928100586,53.74160141679664,53.01314622692095,53.71303379874245,6561500,GILD
2,2014-01-06,52.30612564086914,53.34168167350005,51.94190066095677,53.26312206244813,8346000,GILD
3,2014-01-07,51.97760009765625,52.75605284932795,51.927608119014366,52.49180642009682,8513000,GILD
4,2014-01-08,52.46324157714844,53.12028060232471,51.79905928358274,52.25613038359384,11063200,GILD
5,2014-01-09,53.06313705444336,53.60590543964473,52.68462020990791,53.01314508610334,8825500,GILD
6,2014-01-10,53.4702033996582,53.59161165847505,52.506064247826046,53.56304404780381,8471300,GILD
7,2014-01-13,52.234710693359375,53.76304334218453,51.849055896639314,53.67020263969773,9130400,GILD
8,2014-01-14,53.5559196472168,53.68447121616045,52.00616300124694,52.52751254438411,11265200,GILD
9,2014-01-15,53.72734069824219,53.85589230385734,53.155999018015294,53.720197428841885,10223900,GILD
10,2014-01-16,55.63418197631836,56.43405374707176,53.77732978871796,53.84160286370302,20728500,GILD
11,2014-01-17,55.991249084472656,56.4626011449736,55.30564262001575,55.62701877723386,11843300,GILD
12,2014-01-21,58.26234436035156,58.26234436035156,56.7197251600964,56.95540400158836,13026200,GILD
13,2014-01-22,58.69081878662109,60.27628591811925,58.483707675426594,59.79064738638752,17385400,GILD
14,2014-01-23,58.6694221496582,58.76226285078311,57.783847508357056,58.41946222453905,10756500,GILD
15,2014-01-24,57.57672119140625,59.04791817782856,56.955387727387794,58.39087927600077,13269300,GILD
16,2014-01-27,56.31977081298828,57.67670271323711,55.4127666410009,57.67670271323711,13638100,GILD
17,2014-01-28,57.612430572509766,57.969517667341805,57.00538360103862,57.562438597181945,10284700,GILD
18,2014-01-29,57.02680969238281,57.91238418890661,56.39119508011369,57.14108018159457,10140000,GILD
19,2014-01-30,58.21947860717773,58.705117282966654,57.59815053800203,57.633855978907285,10162700,GILD
20,2014-01-31,57.5981559753418,58.38374658273608,56.66972724469211,57.11251725370796,10819500,GILD
21,2014-02-03,56.2983512878418,58.46229815726058,56.12694556348167,58.3980196484464,14336700,GILD
22,2014-02-04,58.57658004760742,58.60514767655481,57.0268229560588,57.26250180833617,15478300,GILD
23,2014-02-05,55.812721252441406,58.56229114959987,54.784308542322286,58.54801006138927,23469100,GILD
24,2014-02-06,54.63434219360352,56.77686541688209,54.46294186138236,56.06269100912257,17193800,GILD
25,2014-02-07,56.24121475219727,56.28406345794303,54.06298139818116,55.45562427079874,16074200,GILD
26,2014-02-10,57.833831787109375,57.94095356308826,56.27693174118479,56.66258103214273,10487600,GILD
27,2014-02-11,58.41946029663086,58.59086060409648,57.76955906405083,57.93382155154697,12608600,GILD
28,2014-02-12,58.56228256225586,59.22646476536182,58.28375506889368,58.74082610665298,9490300,GILD
29,2014-02-13,58.95508193969727,59.00507391536719,57.77669342894427,57.91952608836785,8964800,GILD
30,2014-02-14,57.99808120727539,59.16932636000312,57.58385889872829,59.14075874058095,10425700,GILD
31,2014-02-18,59.85493850708008,59.97635226321776,58.326606140967726,58.50514969260437,15019700,GILD
32,2014-02-19,59.06220626831055,59.847802275320085,58.77654093708918,59.74067505175361,9752400,GILD
33,2014-02-20,59.14077377319336,59.41930132246133,58.47659143677336,59.06221416199289,8962700,GILD
34,2014-02-21,58.98365783691406,59.71926200538416,58.97652001638374,59.66212674883383,11015000,GILD
35,2014-02-24,59.68354034423828,60.03348419224204,59.133628583089525,59.26931798202822,9098200,GILD
36,2014-02-25,59.95489883422852,60.61908080253749,59.32642774166134,60.09059362358976,8351300,GILD
37,2014-02-26,59.85493850708008,60.3477204531866,59.497851403806784,60.026344239727344,11908500,GILD
38,2014-02-27,59.74068069458008,59.99064060736729,58.91937916795002,59.740680694580085,11003900,GILD
39,2014-02-28,59.126461029052734,60.13344344912174,58.41943035549664,59.84063496763477,12503600,GILD
40,2014-03-03,58.16949081420898,59.20504675183533,57.84811457936603,59.12648714799067,12024000,GILD
41,2014-03-04,59.23361587524414,59.53356776185263,58.96222616465022,59.17648062578044,8220800,GILD
42,2014-03-05,59.18362808227539,59.59070722825597,59.08364411299719,59.2907498717037,6590400,GILD
43,2014-03-06,57.07680130004883,59.5764110238613,56.06267523407979,59.4335783619873,21950000,GILD
44,2014-03-07,56.83400344848633,58.09808981442292,55.56991163383115,57.99810582835872,20459900,GILD
45,2014-03-10,57.29819488525391,57.34818685818331,55.955543985921615,56.705429028579175,8661900,GILD
46,2014-03-11,57.01966857910156,57.541018170574816,56.64830037256496,57.38389896633036,10569900,GILD
47,2014-03-12,56.9339714050293,57.34819377279761,56.14838082911091,56.67686824218807,9671400,GILD
48,2014-03-13,55.71271514892578,57.46958253139944,55.39133358036993,57.31960664555945,10600700,GILD
49,2014-03-14,53.59880065917969,55.06285517653533,53.24171339415842,54.98429554233311,18775000,GILD
50,2014-03-17,53.88445281982422,54.89144127416215,53.62021179607266,54.248683265937714,14099000,GILD
51,2014-03-18,55.54132843017578,55.74843961430353,53.927298565539566,53.94872292101535,10327000,GILD
52,2014-03-19,54.66288375854492,56.134080593420485,54.28437237471505,55.84840987679101,11155700,GILD
53,2014-03-20,53.94158172607422,54.74145886978658,53.46308627300147,54.634331639573375,12148300,GILD
54,2014-03-21,51.47054672241211,54.42008491438673,50.59925311761819,54.04157336938696,36979700,GILD
55,2014-03-24,51.51338958740234,52.05616357356166,49.14233116203366,51.8062036617506,29285300,GILD
56,2014-03-25,52.15614700317383,53.06315139364781,51.34913202511583,51.84905184360886,19176900,GILD
57,2014-03-26,51.97760009765625,53.57021104361984,51.97045682964541,52.64892562403333,15708700,GILD
58,2014-03-27,50.99918365478516,52.37753466832508,50.41355556374095,51.69192807111628,17749700,GILD
