,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,55.08942413330078,55.49642048276002,54.75830612232677,55.30327180648156,2239160,ADP
1,2014-01-03,55.689579010009766,56.13106777123817,55.18601123058313,55.33087426204106,2218886,ADP
2,2014-01-06,55.05495834350586,55.85515809145645,54.76523219215295,55.60681796486852,1748365,ADP
3,2014-01-07,55.72405624389648,55.88961223654096,55.11011194471982,55.17219694058552,1567492,ADP
4,2014-01-08,55.42745590209961,55.69648900885647,55.12393644366779,55.392969550424645,2130044,ADP
5,2014-01-09,55.620601654052734,57.25548704578672,55.55161697285377,57.25548704578672,1645513,ADP
6,2014-01-10,55.42745590209961,55.95172277934429,55.15842878984156,55.91723642766933,1679228,ADP
7,2014-01-13,54.53065872192383,55.41363598471394,54.38579573306732,55.37914365508221,2377663,ADP
8,2014-01-14,55.15150833129883,55.20669366657418,54.45478598032681,54.710019654599456,1830487,ADP
9,2014-01-15,55.24811172485352,55.6275095852028,54.98597826140351,55.18602669476017,2306589,ADP
10,2014-01-16,55.05495834350586,55.36537750724125,54.98597963739773,55.213620757103655,1196178,ADP
11,2014-01-17,55.165321350097656,55.42056110993289,54.79971687483165,54.85490222979639,3122113,ADP
12,2014-01-21,55.4067497253418,55.73786777762484,55.05493866807151,55.47573440129584,1649386,ADP
13,2014-01-22,55.44813919067383,55.68267988478035,55.2135984965673,55.468832194713485,1485712,ADP
14,2014-01-23,54.71003341674805,56.91057768825183,54.39961432911504,56.51737458238516,1633098,ADP
15,2014-01-24,53.09585189819336,54.37203284215691,53.08895222950453,54.36513317346809,2400898,ADP
16,2014-01-27,52.7716178894043,53.48213968740912,52.66814686749944,52.66814686749944,1976279,ADP
17,2014-01-28,53.137237548828125,53.254507924489474,52.57157867960906,52.68884905527042,1775929,ADP
18,2014-01-29,52.79231262207031,53.282087008859065,52.55087226447839,52.73022761614684,1866138,ADP
19,2014-01-30,53.323490142822266,53.55803090964164,52.66815952609102,53.0820557021839,1592550,ADP
20,2014-01-31,52.840599060058594,53.21310310649013,52.38531700269751,52.42670301091371,2120362,ADP
21,2014-02-03,51.10223007202149,52.96476204604235,50.90218174019432,52.847491714161286,3623501,ADP
22,2014-02-04,51.70238494873047,53.75116607802328,49.60531515054824,53.75116607802328,4449504,ADP
23,2014-02-05,50.72282791137695,52.647444940959694,50.14337889735149,52.647444940959694,3263349,ADP
24,2014-02-06,51.185020446777344,51.27469812318821,50.42621302760672,50.66764739225403,2685079,ADP
25,2014-02-07,51.66100692749024,51.70929860669542,51.012570045292655,51.32299514554597,1928783,ADP
