,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,28.393218994140625,28.654171766147467,28.165938169063747,28.637335792682485,1112000,SEE
1,2014-01-03,28.34270477294922,28.51106125903854,28.199603847009676,28.367960333099,946100,SEE
2,2014-01-06,28.317462921142575,28.729936304407587,28.23328625246029,28.54474377994565,1505200,SEE
3,2014-01-07,28.561580657958984,28.839366242291007,28.32588340929737,28.351135768472776,819700,SEE
4,2014-01-08,28.66258430480957,28.74676416084934,28.317454922879424,28.55315209752445,1355300,SEE
5,2014-01-09,28.410058975219727,28.87303707184835,28.317462713667197,28.67101178403741,1564000,SEE
6,2014-01-10,28.6373348236084,28.65417079650366,28.34271011464155,28.586826904922614,1112100,SEE
7,2014-01-13,28.00600242614746,28.645753389293603,27.86289825118996,28.485816451290503,1168700,SEE
8,2014-01-14,28.38480758666992,28.435312304780904,27.955498215921608,28.081766433467383,1413300,SEE
9,2014-01-15,28.292207717895508,28.64575354417189,28.15752313486635,28.452144656763338,1260100,SEE
10,2014-01-16,28.35113525390625,28.410059565002197,28.081766057143625,28.216450655524937,1014600,SEE
11,2014-01-17,27.82922744750977,28.3511297637805,27.770303147824368,28.3511297637805,1086600,SEE
12,2014-01-21,27.75347137451172,27.98916860891869,27.53460690444755,27.947080275793727,1111100,SEE
13,2014-01-22,27.8039665222168,27.879726780225543,27.57668574819056,27.846058051991672,1115800,SEE
14,2014-01-23,27.012704849243164,27.627203511778145,26.878020254867472,27.55986282015731,1980100,SEE
15,2014-01-24,26.15408706665039,26.920106232199966,26.120416723787145,26.89485387644425,1910200,SEE
16,2014-01-27,26.179338455200195,26.541303837417477,25.851043412537216,26.3476933641051,1952800,SEE
17,2014-01-28,26.10359001159668,26.423465607346063,26.027829706314662,26.263528612255094,1809000,SEE
18,2014-01-29,26.14567756652832,26.58340340480607,25.556432727832014,25.867890324076555,2182500,SEE
19,2014-01-30,26.42345428466797,26.541304489922076,26.288769712006207,26.440290257642378,1371500,SEE
20,2014-01-31,26.255096435546875,26.499211594109667,25.8847130993632,26.02781564250917,1285700,SEE
21,2014-02-03,25.27863883972168,26.372951542157992,25.2197129263328,26.24668493888718,1654100,SEE
22,2014-02-04,25.598508834838867,25.85104198705435,25.379646020321022,25.53958453969303,1587900,SEE
23,2014-02-05,26.0025634765625,26.12041367675342,25.219708428120526,25.56483943700105,2310400,SEE
24,2014-02-06,25.13553237915039,25.9268038270756,23.7213427875705,25.177620705218025,4816000,SEE
25,2014-02-07,26.473966598510746,26.541308896021057,25.27863961352739,25.33756392315304,2927900,SEE
26,2014-02-10,26.98745346069336,27.08004651360629,26.229850583157464,26.389789146811385,2316600,SEE
27,2014-02-11,27.55985641479492,27.745045682061715,26.81908971232792,27.012698571049228,1659800,SEE
28,2014-02-12,26.920106887817383,27.736633995897996,26.77700431463798,27.618785384656217,2864800,SEE
29,2014-02-13,27.282072067260746,27.315744016205866,26.70966177972888,26.751751715910277,1568900,SEE
30,2014-02-14,27.164220809936523,27.4251735721307,27.130548864272733,27.24839746296253,1126100,SEE
31,2014-02-18,27.484092712402344,27.56826934962745,27.155796120505546,27.172632090177142,1379700,SEE
32,2014-02-19,27.273662567138672,27.787145468008998,27.214738247184133,27.357839249606695,1420800,SEE
33,2014-02-20,27.543027877807617,27.61036857195489,26.869603275097088,27.3073274204568,1643200,SEE
34,2014-02-21,27.593530654907227,27.86289983481915,27.37466940040401,27.610366630043465,1546000,SEE
35,2014-02-24,27.6440372467041,28.03125502275548,27.52618863756966,27.568276967812853,1958400,SEE
36,2014-02-25,28.30062294006348,28.468979464736247,27.61036407892536,27.61036407892536,2343300,SEE
37,2014-02-26,28.04808807373047,28.536321644839227,27.88815115102248,28.34270956585925,2355700,SEE
38,2014-02-27,28.165939331054688,28.30062391319739,27.888153785256367,27.997582800592877,1607000,SEE
39,2014-02-28,28.654172897338867,29.0918985913079,28.165939280980968,28.19961122924021,2412500,SEE
40,2014-03-03,28.443727493286133,28.69626067813203,28.16593874216208,28.30904291395941,1436600,SEE
41,2014-03-04,29.16765785217285,29.29392283704125,28.78885647530042,28.873033131879357,1801600,SEE
42,2014-03-05,29.10851287841797,29.336649645556957,28.9817691555985,29.260604056510623,1513400,SEE
43,2014-03-06,29.2268009185791,29.446486352204264,29.057810387899444,29.277499044750886,955200,SEE
44,2014-03-07,28.32270050048828,29.13385104281963,28.187508743433057,28.990211211109717,2844800,SEE
45,2014-03-10,28.111469268798828,28.314255336701034,27.790387567522824,28.297359183731214,1772900,SEE
46,2014-03-11,27.9847354888916,28.331164765773853,27.79039742851644,28.17907354926676,1658000,SEE
47,2014-03-12,27.68899154663086,28.15371306060371,27.638293423511133,27.807283944017467,1540100,SEE
48,2014-03-13,27.35946083068848,28.08611778674556,27.21581776524125,27.798834879077084,2102400,SEE
49,2014-03-14,27.114431381225582,27.629851126106743,26.936991136424947,27.283421937072536,2086800,SEE
50,2014-03-17,27.51156044006348,27.680547783347397,27.10598501437353,27.32567049457881,1141500,SEE
51,2014-03-18,27.722801208496094,27.815742969296448,27.4524175585395,27.52001185941497,661300,SEE
52,2014-03-19,27.17357444763184,27.781939088987286,26.96233708307524,27.76503971303559,1140100,SEE
53,2014-03-20,27.384815216064453,27.384815216064453,27.03838602406025,27.055285402112503,911500,SEE
54,2014-03-21,27.232723236083984,27.621399250176992,27.131330193978567,27.55380496318228,1603800,SEE
55,2014-03-24,26.8693962097168,27.56225461288308,26.59901259985809,27.25807224598532,1082000,SEE
56,2014-03-25,27.013036727905277,27.06373325001872,26.48071921668065,26.911643683678385,1600900,SEE
57,2014-03-26,26.404674530029297,27.20737728038756,26.404674530029297,27.13977976644179,1260900,SEE
58,2014-03-27,26.506072998046875,26.539870148262708,26.041349692573245,26.36243148349883,1222300,SEE
59,2014-03-28,26.641260147094727,26.84404784764528,26.463819901854627,26.5652145579366,799700,SEE
60,2014-03-31,27.77349853515625,27.92558975434025,26.869402522911138,26.869402522911138,2265700,SEE
61,2014-04-01,27.857986450195312,28.069223828256906,27.38481356297577,27.95093141225867,1735800,SEE
