,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,114.87999725341795,116.2300033569336,114.80999755859376,115.27999877929688,382978,SRCL
1,2014-01-03,115.0500030517578,115.66000366210938,113.9800033569336,115.05999755859376,516744,SRCL
2,2014-01-06,114.75,115.52999877929688,114.2771987915039,115.12000274658205,394682,SRCL
3,2014-01-07,116.05999755859376,116.41000366210938,114.9499969482422,115.08000183105467,363590,SRCL
4,2014-01-08,115.91000366210938,116.88999938964844,114.97000122070312,116.04000091552734,437014,SRCL
5,2014-01-09,116.01000213623048,116.7300033569336,114.9800033569336,116.1999969482422,364714,SRCL
6,2014-01-10,115.41999816894533,116.48999786376952,114.56999969482422,116.01000213623048,255114,SRCL
7,2014-01-13,115.0199966430664,116.4000015258789,114.83000183105467,115.88999938964844,401912,SRCL
8,2014-01-14,116.5500030517578,116.69000244140624,115.06999969482422,115.06999969482422,541120,SRCL
9,2014-01-15,117.72000122070312,117.9499969482422,115.8499984741211,116.70999908447266,423553,SRCL
10,2014-01-16,118.4000015258789,118.5500030517578,117.52999877929688,117.83000183105467,406374,SRCL
11,2014-01-17,120.08999633789062,120.72000122070312,117.12000274658205,117.81999969482422,806419,SRCL
12,2014-01-21,119.62000274658205,120.73999786376952,118.06999969482422,120.29000091552734,552221,SRCL
13,2014-01-22,119.58999633789062,119.8000030517578,118.69000244140624,119.5500030517578,360666,SRCL
14,2014-01-23,118.12000274658205,119.29000091552734,117.37999725341795,119.02999877929688,448876,SRCL
15,2014-01-24,116.36000061035156,117.70999908447266,115.87999725341795,117.52999877929688,491655,SRCL
16,2014-01-27,115.81999969482422,117.41000366210938,115.7300033569336,116.58999633789062,430607,SRCL
17,2014-01-28,115.18000030517578,116.51000213623048,111.02999877929688,115.98999786376952,1587708,SRCL
18,2014-01-29,115.5,117.4499969482422,113.9000015258789,114.13999938964844,840328,SRCL
19,2014-01-30,117.47000122070312,118.37000274658205,115.62000274658205,116.11000061035156,460875,SRCL
20,2014-01-31,117.05999755859376,117.7699966430664,115.62999725341795,115.62999725341795,340025,SRCL
21,2014-02-03,115.9000015258789,117.73999786376952,115.5,116.97000122070312,557793,SRCL
22,2014-02-04,116.4499969482422,116.7699966430664,115.5,116.06999969482422,457090,SRCL
23,2014-02-05,116.4800033569336,117.1999969482422,115.01000213623048,115.56999969482422,522016,SRCL
24,2014-02-06,114.76000213623048,115.54000091552734,111.75,113.27999877929688,1143482,SRCL
25,2014-02-07,116.33000183105467,116.81999969482422,115.0,115.0,475113,SRCL
26,2014-02-10,116.0500030517578,116.16000366210938,115.13999938964844,115.91999816894533,560088,SRCL
27,2014-02-11,115.69000244140624,117.0,115.30999755859376,115.62000274658205,594811,SRCL
28,2014-02-12,115.70999908447266,116.38999938964844,115.56999969482422,116.0199966430664,459141,SRCL
29,2014-02-13,115.75,116.5,115.08100128173828,115.47000122070312,712110,SRCL
30,2014-02-14,116.87000274658205,117.12999725341795,115.04000091552734,115.12999725341795,351372,SRCL
31,2014-02-18,116.36000061035156,117.0,116.0199966430664,116.87000274658205,331395,SRCL
32,2014-02-19,115.5,116.23999786376952,115.18000030517578,115.7699966430664,314295,SRCL
33,2014-02-20,115.98999786376952,116.41999816894533,115.18000030517578,115.68000030517578,320788,SRCL
34,2014-02-21,114.6500015258789,116.81999969482422,114.63999938964844,116.2699966430664,414646,SRCL
35,2014-02-24,115.22000122070312,116.12000274658205,114.72000122070312,114.87000274658205,447177,SRCL
36,2014-02-25,114.48999786376952,115.73999786376952,114.33999633789062,115.26000213623048,329229,SRCL
37,2014-02-26,113.45999908447266,115.0500030517578,113.2300033569336,114.5500030517578,456793,SRCL
38,2014-02-27,112.9800033569336,113.83000183105467,112.4800033569336,113.75,509736,SRCL
39,2014-02-28,114.0,114.4800033569336,112.44000244140624,113.1999969482422,578663,SRCL
40,2014-03-03,114.11000061035156,114.2300033569336,113.0,113.30999755859376,527462,SRCL
41,2014-03-04,115.38999938964844,115.45999908447266,114.41999816894533,115.0500030517578,468495,SRCL
42,2014-03-05,115.7699966430664,115.88999938964844,114.47000122070312,115.63999938964844,454928,SRCL
43,2014-03-06,116.77999877929688,116.9499969482422,115.51000213623048,115.87999725341795,381785,SRCL
44,2014-03-07,117.6999969482422,117.93000030517578,116.8000030517578,117.0199966430664,345109,SRCL
45,2014-03-10,116.6999969482422,117.75,116.45999908447266,117.5500030517578,321476,SRCL
46,2014-03-11,116.29000091552734,116.83999633789062,115.91999816894533,116.72000122070312,249400,SRCL
47,2014-03-12,115.7699966430664,116.22000122070312,115.54000091552734,115.95999908447266,327030,SRCL
48,2014-03-13,115.61000061035156,116.26000213623048,115.12999725341795,116.25,476327,SRCL
49,2014-03-14,115.08999633789062,116.12000274658205,114.97000122070312,115.70999908447266,296071,SRCL
