,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,8.898784637451172,9.069650271951115,8.84917822657691,9.05035900142505,5713016,NI
1,2014-01-03,8.945632934570312,8.975947400461703,8.86571273580813,8.915317799795494,4442552,NI
2,2014-01-06,9.080669403076172,9.179882180359083,8.926339976919229,8.953897966914617,10149969,NI
3,2014-01-07,9.110987663269045,9.177128868654874,9.075160926187078,9.094452194701717,10948081,NI
4,2014-01-08,9.06689167022705,9.124765468192864,9.025553338663384,9.086182936215655,6674263,NI
5,2014-01-09,9.119254112243652,9.141301178406742,9.042089046231132,9.080671579237393,4770348,NI
6,2014-01-10,9.279094696044922,9.37003874911021,9.168859378862251,9.168859378862251,7743672,NI
7,2014-01-13,9.160594940185549,9.273586770322476,9.1385485369006,9.237760027217243,6427143,NI
8,2014-01-14,9.18263816833496,9.21570909718548,9.119252778774223,9.171614971306996,3384596,NI
9,2014-01-15,9.190906524658203,9.248779648645623,9.119253066184886,9.215709387636146,4857896,NI
10,2014-01-16,9.317679405212402,9.317679405212402,9.177128924854618,9.190908593559024,4864004,NI
11,2014-01-17,9.339727401733398,9.4003570136196,9.279097789847198,9.323192600305523,5529522,NI
12,2014-01-21,9.458229064941406,9.477520331900402,9.38933206516409,9.419646531023412,3793323,NI
13,2014-01-22,9.458229064941406,9.5574418683449,9.449961665766162,9.466497133000075,5254662,NI
14,2014-01-23,9.433427810668944,9.469254550984507,9.361774998921357,9.414136540413145,4335917,NI
15,2014-01-24,9.257052421569824,9.397602941740972,9.254296620825013,9.386579738761723,6930035,NI
16,2014-01-27,9.279094696044922,9.309409157438909,9.21846510437362,9.257047632608389,4612558,NI
17,2014-01-28,9.419649124145508,9.422405593512842,9.265318945988192,9.28736601874158,3392485,NI
18,2014-01-29,9.339727401733398,9.42516055352852,9.298389060396604,9.386578012429704,4755842,NI
19,2014-01-30,9.441696166992188,9.49130257867859,9.375554284743652,9.375554284743652,4890727,NI
20,2014-01-31,9.472007751464844,9.535393140751298,9.325945040409849,9.33972403663518,7163412,NI
21,2014-02-03,9.3562593460083,9.573975509361928,9.306652953768875,9.466495327284823,6975845,NI
22,2014-02-04,9.29839038848877,9.416893828949078,9.251540439984424,9.38933515374952,5704872,NI
23,2014-02-05,9.301146507263184,9.32319358036818,9.163351129810623,9.262563962108535,4906251,NI
24,2014-02-06,9.373334884643556,9.39554648925878,9.27338165306205,9.298370297895088,4217829,NI
25,2014-02-07,9.442742347717283,9.48161348283655,9.392766425474768,9.395542790724344,4258803,NI
26,2014-02-10,9.587119102478027,9.595448873009472,9.35389698347488,9.426084509454965,4744389,NI
27,2014-02-11,9.625988960266112,9.664859420570766,9.53714190505189,9.576012365356542,3878835,NI
28,2014-02-12,9.620434761047363,9.65930521813998,9.570458170267576,9.589893398813883,4282217,NI
29,2014-02-13,9.653753280639648,9.698176471284729,9.551023725694716,9.57045895583632,6101129,NI
30,2014-02-14,9.764809608459473,9.764809608459473,9.573234378446994,9.645422556462524,6969992,NI
31,2014-02-18,9.800909042358398,10.222930860126306,9.798132676132171,9.984155952042425,8453472,NI
32,2014-02-19,9.828669548034668,9.96193978294488,9.789799090930646,9.809234319482655,5748901,NI
33,2014-02-20,9.803682327270508,9.8869759833792,9.781470730566529,9.828670963203184,6652885,NI
34,2014-02-21,9.828669548034668,9.86476296630984,9.78424568714794,9.825892509205818,6051501,NI
35,2014-02-24,9.839778900146484,9.903636662722016,9.817567299375584,9.85088436359433,4882328,NI
36,2014-02-25,9.825892448425291,9.91473949577418,9.803680855056818,9.853657445542126,3361691,NI
37,2014-02-26,9.6981782913208,9.875871761123513,9.684296462810943,9.848107430228628,4461131,NI
38,2014-02-27,9.662084579467772,9.79257848985419,9.650978442336402,9.662084579467772,7510804,NI
39,2014-02-28,9.667638778686523,9.759261553572994,9.639873770516182,9.687074014855662,5500509,NI
40,2014-03-03,9.592670440673828,9.6398699926405,9.564906117259609,9.61210499535129,4066656,NI
41,2014-03-04,9.725939750671388,9.748151342065489,9.670410435248677,9.675963164628469,5791402,NI
42,2014-03-05,9.628766059875488,9.72871858344339,9.614883559029222,9.72871858344339,4342279,NI
43,2014-03-06,9.564908027648926,9.675966017362292,9.556578257248471,9.648201688402732,5906436,NI
44,2014-03-07,9.639873504638672,9.650978968500306,9.478838887643098,9.553803464210068,4760932,NI
45,2014-03-10,9.570456504821776,9.659303537233065,9.545468550717768,9.614880357964855,3538568,NI
46,2014-03-11,9.492720603942873,9.58156700296725,9.42608513079941,9.57601427149702,5471241,NI
47,2014-03-12,9.634319305419922,9.642648402047644,9.49271994562275,9.503825407793045,3478506,NI
48,2014-03-13,9.750930786132812,9.753707151699496,9.620436887372763,9.645425525223184,6063463,NI
49,2014-03-14,9.803682327270508,9.837000733139105,9.71205957510098,9.748153672448105,5998056,NI
50,2014-03-17,9.853659629821776,9.878648267541204,9.773142333309512,9.81756620376897,3422262,NI
51,2014-03-18,9.898082733154297,9.948057983094536,9.817565442882328,9.834223634904047,4097705,NI
52,2014-03-19,9.748154640197754,9.93973060736655,9.695401671616816,9.911965603323887,4848989,NI
53,2014-03-20,9.689848899841309,9.709284133039844,9.606555235811909,9.68707253422368,5318796,NI
54,2014-03-21,9.737046241760254,9.864763074285698,9.725940781823256,9.789799198085978,8168941,NI
55,2014-03-24,9.731494903564451,9.817565599760764,9.67596557431282,9.756482865871403,2893920,NI
56,2014-03-25,9.714837074279783,9.775919814688592,9.684296377950544,9.748154810161832,2856508,NI
57,2014-03-26,9.717612266540527,9.809235692214902,9.714835901198136,9.725942036442788,4248369,NI
58,2014-03-27,9.81756591796875,9.831447745325278,9.692624080759083,9.717612717751065,3327588,NI
59,2014-03-28,9.814786911010742,9.845327598947598,9.764810320920915,9.814786911010742,4542316,NI
60,2014-03-31,9.864763259887695,9.900858026987034,9.8009048424235,9.834222570611344,4806233,NI
