,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,37.83607482910156,38.25031331644574,37.76258036952169,38.21690743901082,5370600,WBA
1,2014-01-03,37.963016510009766,38.123368282818646,37.648995668807565,38.07659954672959,4261500,WBA
2,2014-01-06,38.17681503295898,38.70463650915976,37.88951992812589,38.19017789233551,5842700,WBA
3,2014-01-07,38.42402267456055,38.89839527572431,38.27703631456359,38.31044218962176,5804100,WBA
4,2014-01-08,39.66006088256836,39.70682961791109,38.13004783005647,38.38393707099194,10369000,WBA
5,2014-01-09,40.84932708740234,41.5842690851355,39.67342345921616,39.680103614772456,15062300,WBA
6,2014-01-10,40.32818222045898,40.976266806062426,40.08765587740185,40.73574046300529,7371800,WBA
7,2014-01-13,40.22128677368164,40.88273174842191,40.14111216586264,40.26805550730147,5422000,WBA
8,2014-01-14,40.0876579284668,40.348227297209085,39.91394586554015,40.27473284988082,5759600,WBA
9,2014-01-15,39.74691390991211,40.394995979193816,39.71350548938133,40.13442661076353,6321700,WBA
10,2014-01-16,40.0141716003418,40.10102892378151,39.37276955502971,39.86050251961318,6523100,WBA
11,2014-01-17,39.52643966674805,40.087667108211214,39.49971394365332,39.920635161927,6007000,WBA
12,2014-01-21,39.23912811279297,39.70681787662961,38.9050643598674,39.51306028824377,4611400,WBA
13,2014-01-22,39.35940170288086,40.34823036785867,39.29258995406399,39.773640152696125,7444700,WBA
14,2014-01-23,38.9852409362793,39.40616200008153,38.87834063183635,39.00528649559656,3679200,WBA
15,2014-01-24,38.2369499206543,39.112198169949664,38.2369499206543,38.78481445877657,6541600,WBA
16,2014-01-27,38.35052490234375,38.604411552912175,37.9496468168542,38.09663570307082,5535800,WBA
17,2014-01-28,38.09663772583008,38.73135948336101,38.08995502226296,38.32380122172416,3785300,WBA
18,2014-01-29,37.749210357666016,38.19685463764421,37.69575892493182,37.94964813301005,5968200,WBA
19,2014-01-30,38.25699996948242,38.57770358369567,37.896212863727165,37.902893020866586,4123300,WBA
20,2014-01-31,38.317115783691406,38.46410466722274,37.75588851322247,37.81602009751216,6977100,WBA
21,2014-02-03,37.12785339355469,38.38393409213367,36.98754719841523,38.30375948758323,10031100,WBA
22,2014-02-04,37.381744384765625,37.43519327409508,36.954143075310576,37.35501866574847,6697700,WBA
23,2014-02-05,38.65119171142578,38.70464315811412,36.92742333501108,37.10113543933765,8101600,WBA
