,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,54.3782958984375,54.72634375301799,54.29128100460333,54.57648802495809,4210056,RTX
1,2014-01-03,54.57646942138672,54.87135182544588,54.49429522786318,54.600643472754896,3678376,RTX
2,2014-01-06,54.52331161499024,55.03088477306957,54.218765375991616,54.80851860814638,4698355,RTX
3,2014-01-07,54.871368408203125,55.093734585735454,54.57648591502709,54.68284005243634,3972977,RTX
4,2014-01-08,54.93905258178711,55.07923870234989,54.41214006617656,54.59583363872956,4991685,RTX
5,2014-01-09,54.96803665161133,55.219405791568725,54.64898602056288,55.14206053921618,3373765,RTX
6,2014-01-10,55.02604675292969,55.45144567250527,54.62482188924756,55.22907952054869,3572390,RTX
7,2014-01-13,54.52814102172852,55.2774195163065,54.44112614481722,54.750507164611214,5179346,RTX
8,2014-01-14,54.44595336914063,54.82300996938015,54.19941906608069,54.46528674999531,5451065,RTX
9,2014-01-15,55.14207077026367,55.24359009554774,54.4072965969614,54.41696622039375,3609890,RTX
10,2014-01-16,55.21456146240234,55.296741511407134,54.91002117668723,55.0502072247685,4215776,RTX
11,2014-01-17,55.209739685058594,55.3354213195101,54.93903131332407,54.95836469540258,6807753,RTX
12,2014-01-21,55.5867919921875,56.06536793171871,55.33058804518058,55.51428155172095,7527411,RTX
13,2014-01-22,56.133056640625,57.13853928031813,55.8091769884345,56.79532038062956,8013009,RTX
14,2014-01-23,55.51426696777344,56.03635020650536,55.34507793792407,55.63028481411663,6493290,RTX
15,2014-01-24,54.044734954833984,55.27741833633839,54.0302305221994,55.11789301886527,8135362,RTX
16,2014-01-27,55.00669860839844,55.49977303141242,53.93354076563314,54.08339643045231,12179685,RTX
17,2014-01-28,55.040565490722656,55.07440331739026,54.620001273027135,54.91004899648743,5819077,RTX
18,2014-01-29,54.75534057617188,55.13239721931487,54.349280928258686,54.65382126891098,6167227,RTX
19,2014-01-30,55.43694305419922,55.72215000991327,54.93903372402935,55.09855317940027,5101961,RTX
20,2014-01-31,55.11788177490234,55.55777915055777,54.32026121062693,54.61513773102784,5532898,RTX
