,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,209.4331512451172,211.4359483976473,209.2345346658944,210.79041925874157,285100,GWW
1,2014-01-03,209.2510986328125,210.4097501835168,208.47314994419236,209.4414563779631,204800,GWW
2,2014-01-06,207.7034912109375,209.97939908061068,206.7269132674592,209.95457200501707,323100,GWW
3,2014-01-07,209.31735229492188,210.0208199064611,207.86904702381625,208.78768687233205,381300,GWW
4,2014-01-08,209.7476806640625,210.18630919010985,207.57936511052907,209.31732362084355,368400,GWW
5,2014-01-09,210.62496948242188,212.0815588858542,209.01941759630392,210.57531532152663,421100,GWW
6,2014-01-10,218.24710083007812,221.3754380241708,211.35318145554376,211.44421825762436,928900,GWW
7,2014-01-13,216.55050659179688,218.64434022959216,215.92152051269653,217.46087453354,915900,GWW
8,2014-01-14,218.70230102539065,218.85126345219135,213.52149995981188,217.0388114901576,387200,GWW
9,2014-01-15,218.30502319335935,220.2912644764762,216.74086733836012,218.05675250413032,461300,GWW
10,2014-01-16,220.0926513671875,220.39057619892165,216.93948728252457,218.26365657745427,396000,GWW
11,2014-01-17,218.5699157714844,220.93684777811856,217.56023929330337,220.62235465691612,384800,GWW
12,2014-01-21,218.5367889404297,219.30645346736455,217.40297716832364,218.23057995163404,405900,GWW
13,2014-01-22,216.85679626464844,220.0099614296366,216.03747744023903,219.31477799431389,486500,GWW
14,2014-01-23,212.41256713867188,217.46094997012824,211.8828891501219,215.4746827695026,622000,GWW
15,2014-01-24,200.15573120117188,208.66348650607205,198.9391541419573,205.7420497933229,1658400,GWW
16,2014-01-27,197.73912048339844,201.40540726014936,196.0590878985181,200.0150280630184,824700,GWW
17,2014-01-28,196.85362243652344,198.1943350671866,196.41499391838752,198.1777921018282,641800,GWW
18,2014-01-29,197.10189819335935,199.03021435322324,195.22323618408316,195.93497514168007,495400,GWW
19,2014-01-30,196.28256225585935,198.4591617462221,196.07566154774784,197.11016508830548,402700,GWW
20,2014-01-31,194.0562744140625,195.4052708342214,192.21899543959125,193.66730014111133,538500,GWW
21,2014-02-03,189.7610321044922,194.07284805915103,188.85067664148548,194.07284805915103,702300,GWW
22,2014-02-04,191.4162445068359,191.8797126787879,189.330694560026,190.8700362606999,634800,GWW
23,2014-02-05,191.0686798095703,193.5018343857259,190.32384224178395,190.53901445224665,612800,GWW
24,2014-02-06,194.4007873535156,194.583597403019,191.39275183234903,192.3483394444222,449500,GWW
25,2014-02-07,194.4422607421875,196.12908788727452,192.4729136971709,194.95744558079883,842500,GWW
26,2014-02-10,194.68328857421875,196.70250386091615,193.2125160623896,193.8024835185131,643800,GWW
27,2014-02-11,197.6498107910156,198.60539842856593,191.20994688073316,192.69734212757376,715600,GWW
28,2014-02-12,197.8077087402344,199.1039890962514,197.30913352055344,198.18993875326785,508300,GWW
29,2014-02-13,199.1288604736328,199.19533799614285,195.5474679487087,197.10965802946652,645000,GWW
30,2014-02-14,204.1395263671875,204.38050901644888,200.25899060193493,201.62174837105852,712700,GWW
31,2014-02-18,205.8761749267578,206.10883992088063,203.61598983017225,204.54666248595476,607900,GWW
32,2014-02-19,206.0756072998047,207.197394911258,204.43863472747503,205.49394481505863,625600,GWW
33,2014-02-20,206.1088409423828,208.1031286324082,205.1033985012171,205.377613534069,593900,GWW
34,2014-02-21,207.10606384277344,208.26938922760112,205.96765327408949,206.5908660186677,546100,GWW
