,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,14.512201309204102,14.644319095902494,14.484386200658731,14.56087642286113,6971200,FITB
1,2014-01-03,14.546964645385742,14.644314844437568,14.49828954585983,14.540010870268183,4436600,FITB
2,2014-01-06,14.567827224731444,14.832064070459086,14.56087344901531,14.609548552731155,7209400,FITB
3,2014-01-07,14.623455047607422,14.741666573646649,14.553918621767227,14.665176372592734,6549200,FITB
4,2014-01-08,14.692989349365234,14.762525771429807,14.602592929089145,14.616500478761449,7551400,FITB
5,2014-01-09,14.82510757446289,14.91550531588834,14.699942287133409,14.699942287133409,8873100,FITB
6,2014-01-10,14.971134185791016,14.98504040837514,14.7764324803478,14.7764324803478,8715300,FITB
7,2014-01-13,14.776433944702148,15.033718319309992,14.748618844183682,14.950274344051586,8250700,FITB
8,2014-01-14,14.852924346923828,14.971135873141742,14.748619044857366,14.81815547080267,7441300,FITB
9,2014-01-15,14.99895191192627,15.047627019546688,14.88074036786359,14.887694144137535,5218400,FITB
10,2014-01-16,14.859885215759276,14.985049250653528,14.818162544496882,14.943327905688776,5595100,FITB
11,2014-01-17,14.9850435256958,15.17974527164259,14.887693315870976,14.922460869009232,6725800,FITB
12,2014-01-21,15.17279052734375,15.221465629149447,15.040671446516106,15.040671446516106,6866600,FITB
13,2014-01-22,15.242331504821776,15.27014528859924,15.144981272154489,15.27014528859924,7739800,FITB
14,2014-01-23,14.964183807373049,15.235374440612883,14.845972267651064,15.054580243020606,11224700,FITB
15,2014-01-24,14.82510757446289,14.97808795955308,14.79729380299904,14.845968897783424,9504500,FITB
16,2014-01-27,14.692989349365234,15.235371849912584,14.665175576317566,15.228418075076434,9455800,FITB
17,2014-01-28,14.811198234558104,14.901595965052334,14.699940509562676,14.71384805676128,9397900,FITB
18,2014-01-29,14.567827224731444,14.839017846175222,14.533058346150767,14.699944984446716,12290000,FITB
19,2014-01-30,14.769482612609863,14.825111496551443,14.63736351588716,14.665178621006556,5822300,FITB
20,2014-01-31,14.616503715515137,14.79034414602422,14.470477064212949,14.588688610011014,7693400,FITB
21,2014-02-03,14.254910469055176,14.692987621850678,14.199281603203415,14.560869894388238,18238600,FITB
22,2014-02-04,14.317499160766602,14.512200936694333,14.16452004658596,14.289684052935208,10596700,FITB
23,2014-02-05,14.359223365783691,14.463527388400998,14.22710422977638,14.324455800343792,7677500,FITB
24,2014-02-06,14.658225059509276,14.679086388654497,14.4913384052392,14.588688621989103,7596800,FITB
25,2014-02-07,14.67212963104248,14.7764336029806,14.540010559229152,14.686037180980088,6795500,FITB
26,2014-02-10,14.7903413772583,14.950274225075743,14.699943627589674,14.950274225075743,8595300,FITB
27,2014-02-11,14.859885215759276,14.90856033926776,14.560879369867004,14.762533642444668,9048400,FITB
28,2014-02-12,14.852924346923828,15.068486073686962,14.797295471426986,14.92245944657212,9049400,FITB
29,2014-02-13,14.978092193603516,14.978092193603514,14.734715324586254,14.804251762347931,6968200,FITB
30,2014-02-14,15.040672302246094,15.103254958498894,14.89464698852098,14.922460765579377,5524400,FITB
