,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,65.61679077148438,66.68089191973203,65.432241841746,66.12331473320802,4692200,UNP
1,2014-01-03,65.51468658447266,66.26465534111672,65.2790904778941,65.73849749341021,2411600,UNP
2,2014-01-06,64.85110473632812,65.81311130675174,64.77649909359029,65.64034160598173,3741200,UNP
3,2014-01-07,65.42437744140625,65.53039629838588,64.87466113013856,64.93748756327157,3135200,UNP
4,2014-01-08,65.54611206054688,66.3589134622873,65.37727273059666,65.91128552829475,4462600,UNP
5,2014-01-09,66.46492004394531,66.48847845851442,65.54217553026562,65.64819438728506,4533800,UNP
6,2014-01-10,66.90078735351562,67.09711551831269,66.19008035558386,66.296093250723,5088000,UNP
7,2014-01-13,65.98591613769531,67.02252890273796,65.78958791710798,66.88509675174211,4530200,UNP
8,2014-01-14,66.2882308959961,66.54345506150864,65.78562538464931,66.05263474978538,3145200,UNP
9,2014-01-15,66.81047058105469,67.29344216944301,66.29216735320814,66.31572577382026,4351800,UNP
10,2014-01-16,65.9505386352539,66.1350815389229,65.40081635498595,65.7974029554099,4837200,UNP
11,2014-01-17,65.90341186523438,66.28428883945143,65.62069893609474,65.93874948351237,4756400,UNP
12,2014-01-21,66.01338195800781,66.58666285060235,65.64428403980506,66.58666285060235,3098600,UNP
13,2014-01-22,66.16259765625,66.7515822051187,66.00553750646928,66.3903390674545,5254600,UNP
14,2014-01-23,68.36930847167969,68.64417265648655,67.55651310053324,67.69001479566505,7353200,UNP
15,2014-01-24,67.39551544189453,68.7148406214854,66.94788757693291,67.59576796335205,7066200,UNP
16,2014-01-27,67.22669219970703,67.74499543438303,66.86937350515505,67.56044648187641,5458800,UNP
17,2014-01-28,67.85099029541016,68.3143217200578,67.26986081639953,67.30912284021524,4187200,UNP
18,2014-01-29,67.51725006103516,68.00021563581942,67.21883342786418,67.59971052085672,5525600,UNP
19,2014-01-30,69.19779968261719,69.50014663087956,68.45175530745651,68.6166701906565,5357400,UNP
20,2014-01-31,68.41641998291016,69.03681751183152,68.00019936872879,68.589183681969,5034000,UNP
21,2014-02-03,67.43480682373047,69.03291512655855,67.19135580128159,68.55780427630995,6805000,UNP
22,2014-02-04,68.0276870727539,68.18867755370432,67.31698030497057,67.9570118322146,4055000,UNP
23,2014-02-05,67.78427124023438,68.07090871344369,67.22276951416768,67.768561630177,4348800,UNP
24,2014-02-06,68.76197814941406,68.95438191799282,67.81960530524883,67.89028057240402,3998200,UNP
25,2014-02-07,69.46088409423828,69.72789344390502,68.9033129713989,69.0250354430208,4627200,UNP
26,2014-02-10,68.62845611572266,69.41376858391169,68.54207126490518,69.36272135621263,5165400,UNP
27,2014-02-11,69.77503967285156,70.19910929526434,68.73842703744067,68.80517790511755,5403200,UNP
28,2014-02-12,70.22657775878906,70.4346851069365,69.6297385382643,69.84962509544202,3269000,UNP
29,2014-02-13,70.14411926269531,70.36008142004619,69.67685731991602,69.76716658882293,2874000,UNP
30,2014-02-14,70.73310089111328,70.87053298346567,69.97134676164768,70.00275998251279,3817200,UNP
31,2014-02-18,70.01061248779297,70.83518704046634,69.62973543556085,70.77236659225721,5751200,UNP
32,2014-02-19,69.05644989013672,70.0341660687849,68.93865781321652,69.64936463744206,3776800,UNP
33,2014-02-20,69.84176635742188,70.08521731040359,69.1114254813947,69.13498988958699,4276200,UNP
34,2014-02-21,70.33259582519531,70.75666535592718,69.92816030811451,70.08915083200952,4103400,UNP
35,2014-02-24,70.52498626708984,71.18072145739498,70.24619770534571,70.37185057583845,3282800,UNP
36,2014-02-25,70.16765594482422,70.70952337332457,69.90457703153339,70.66633095523459,2794800,UNP
37,2014-02-26,69.93877410888672,70.64522369611237,69.76116956681015,70.25055764194414,3374800,UNP
38,2014-02-27,70.44786834716797,70.67283081738357,69.76509797599243,69.8124559604066,2951200,UNP
39,2014-02-28,71.18988037109375,71.50166397244301,70.33345556861593,70.56235663070014,4774200,UNP
40,2014-03-03,70.84649658203125,71.01620610572922,70.36500354566816,70.71231157770073,3857400,UNP
41,2014-03-04,72.55937194824219,72.94614307764948,71.48982406352246,71.75030516015747,4955400,UNP
42,2014-03-05,72.75276947021484,73.40002182942442,72.53570184502564,72.74092996539802,4431800,UNP
43,2014-03-06,73.3526382446289,73.83807583931483,72.74090461307672,72.85536114925259,3646200,UNP
44,2014-03-07,74.02751159667969,74.43006661928287,73.42761753306158,73.63679005131397,3818400,UNP
45,2014-03-10,73.49470520019531,74.01566120427339,73.2105451899253,73.9091057170162,3677800,UNP
46,2014-03-11,73.317138671875,73.68023083842039,73.13558957753827,73.6131383098104,2855800,UNP
47,2014-03-12,74.01567077636719,74.02751629860867,72.74090107957058,72.96980811867628,3314800,UNP
48,2014-03-13,73.3526382446289,74.77343854874195,73.19477422067256,74.18143942571592,4766200,UNP
49,2014-03-14,73.06845092773438,73.57756733388995,72.69746398548378,73.19474691748958,3855200,UNP
50,2014-03-17,73.94860076904297,74.14988437650065,73.39212602792499,73.59734810711788,3464400,UNP
