,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,474.1099853515625,479.7000122070313,472.510009765625,477.6700134277344,151800,AZO
1,2014-01-03,475.5,478.5799865722656,472.7799987792969,474.2799987792969,193500,AZO
2,2014-01-06,478.7699890136719,483.2999877929687,476.80999755859375,478.510009765625,357100,AZO
3,2014-01-07,483.5899963378906,486.3999938964844,478.5199890136719,479.2200012207031,417300,AZO
4,2014-01-08,489.0700073242187,489.0700073242187,481.94000244140625,483.5899963378906,312100,AZO
5,2014-01-09,492.4500122070313,493.2200012207031,486.8699951171875,489.260009765625,354300,AZO
6,2014-01-10,490.0,493.1099853515625,488.8200073242187,492.989990234375,393100,AZO
7,2014-01-13,486.3800048828125,495.0,485.5299987792969,490.19000244140625,419300,AZO
8,2014-01-14,495.7799987792969,498.239990234375,487.2999877929687,498.239990234375,350800,AZO
9,2014-01-15,495.0799865722656,498.3800048828125,492.2999877929687,497.0,194000,AZO
10,2014-01-16,495.4700012207031,497.25,491.0499877929687,495.0299987792969,222300,AZO
11,2014-01-17,505.8599853515625,505.8599853515625,496.4700012207031,500.0,486800,AZO
12,2014-01-21,502.239990234375,507.7200012207031,498.8599853515625,498.8599853515625,390200,AZO
13,2014-01-22,503.3800048828125,506.1000061035156,501.3399963378906,503.0,392300,AZO
14,2014-01-23,499.2900085449219,504.1700134277344,497.44000244140625,503.260009765625,182400,AZO
15,2014-01-24,499.25,506.4599914550781,498.2000122070313,499.0,447000,AZO
16,2014-01-27,503.6000061035156,508.989990234375,496.7200012207031,508.989990234375,521600,AZO
17,2014-01-28,501.0299987792969,507.7900085449219,499.4500122070313,503.7999877929687,332000,AZO
18,2014-01-29,492.94000244140625,501.4200134277344,492.3200073242187,498.9500122070313,307700,AZO
19,2014-01-30,498.9200134277344,500.4800109863281,492.8599853515625,492.8599853515625,317100,AZO
20,2014-01-31,495.05999755859375,497.8900146484375,494.1099853515625,494.7200012207031,347100,AZO
21,2014-02-03,483.05999755859375,498.0400085449219,481.739990234375,496.94000244140625,402000,AZO
22,2014-02-04,486.19000244140625,488.0700073242187,481.2999877929687,484.3900146484375,376000,AZO
23,2014-02-05,487.3200073242187,488.260009765625,481.5299987792969,482.0199890136719,234500,AZO
24,2014-02-06,517.1599731445312,518.8099975585938,493.010009765625,493.010009765625,606800,AZO
25,2014-02-07,534.4000244140625,537.469970703125,517.1699829101562,517.4099731445312,713600,AZO
26,2014-02-10,526.4299926757812,534.6099853515625,523.1300048828125,531.4500122070312,548300,AZO
27,2014-02-11,536.1199951171875,539.2000122070312,526.1199951171875,530.5,303200,AZO
28,2014-02-12,542.0700073242188,561.6199951171875,536.3300170898438,561.6199951171875,390800,AZO
29,2014-02-13,540.7999877929688,544.0,536.0,540.0,325600,AZO
30,2014-02-14,539.0800170898438,544.3800048828125,537.5399780273438,544.3800048828125,342900,AZO
31,2014-02-18,542.0,544.5800170898438,538.5499877929688,540.8800048828125,370000,AZO
32,2014-02-19,536.3400268554688,543.8300170898438,535.75,539.510009765625,259600,AZO
33,2014-02-20,538.5900268554688,539.5,535.1599731445312,538.219970703125,280700,AZO
34,2014-02-21,538.9600219726562,540.75,533.4199829101562,534.0599975585938,365400,AZO
35,2014-02-24,542.2100219726562,544.9000244140625,540.0599975585938,544.9000244140625,220800,AZO
36,2014-02-25,539.2999877929688,549.8499755859375,538.1599731445312,549.8499755859375,263500,AZO
37,2014-02-26,535.0399780273438,545.4299926757812,532.4000244140625,540.0399780273438,409900,AZO
38,2014-02-27,538.4600219726562,538.9199829101562,531.0700073242188,534.780029296875,260100,AZO
39,2014-02-28,538.4400024414062,541.739990234375,534.6799926757812,537.7999877929688,350000,AZO
40,2014-03-03,541.22998046875,543.6799926757812,536.0,536.5399780273438,383200,AZO
41,2014-03-04,538.5599975585938,546.969970703125,525.010009765625,546.969970703125,720400,AZO
42,2014-03-05,543.8400268554688,546.77001953125,539.0399780273438,539.7100219726562,606300,AZO
43,2014-03-06,541.5,546.030029296875,540.5999755859375,545.0,390200,AZO
44,2014-03-07,541.989990234375,544.5999755859375,538.8499755859375,544.5999755859375,348600,AZO
45,2014-03-10,541.6300048828125,544.1300048828125,539.52001953125,541.9600219726562,233000,AZO
46,2014-03-11,539.97998046875,545.6500244140625,538.4199829101562,540.6400146484375,267400,AZO
47,2014-03-12,540.9099731445312,541.3900146484375,536.4600219726562,539.6400146484375,210300,AZO
48,2014-03-13,528.739990234375,544.7000122070312,528.3800048828125,543.1900024414062,391600,AZO
49,2014-03-14,533.25,535.6300048828125,526.5999755859375,529.4099731445312,319300,AZO
50,2014-03-17,539.4500122070312,540.5399780273438,534.7999877929688,536.8599853515625,174900,AZO
51,2014-03-18,538.3499755859375,541.8900146484375,536.6099853515625,538.6199951171875,210900,AZO
52,2014-03-19,533.3599853515625,539.1199951171875,529.6599731445312,537.0599975585938,237200,AZO
53,2014-03-20,533.0,534.75,528.0,532.52001953125,234700,AZO
54,2014-03-21,536.8599853515625,540.989990234375,533.989990234375,540.0,256300,AZO
55,2014-03-24,530.3900146484375,539.469970703125,527.510009765625,536.5800170898438,158800,AZO
56,2014-03-25,528.9000244140625,537.0,527.010009765625,534.3900146484375,289800,AZO
57,2014-03-26,522.75,530.9299926757812,522.2100219726562,528.7999877929688,213900,AZO
58,2014-03-27,525.7100219726562,527.1599731445312,519.5999755859375,522.3099975585938,199500,AZO
59,2014-03-28,527.4400024414062,529.6900024414062,525.3499755859375,528.6400146484375,296100,AZO
60,2014-03-31,537.0999755859375,538.0499877929688,524.510009765625,528.4299926757812,425000,AZO
61,2014-04-01,536.5399780273438,541.0,534.9099731445312,539.9500122070312,306500,AZO
62,2014-04-02,535.469970703125,537.9299926757812,533.0999755859375,535.5,232700,AZO
63,2014-04-03,535.6099853515625,538.6900024414062,533.010009765625,534.9600219726562,182400,AZO
64,2014-04-04,526.1199951171875,536.3800048828125,523.8400268554688,535.0,283700,AZO
65,2014-04-07,519.0,527.5900268554688,517.0599975585938,523.3099975585938,317500,AZO
66,2014-04-08,525.47998046875,525.52001953125,513.4099731445312,517.3400268554688,310000,AZO
67,2014-04-09,527.4600219726562,531.0399780273438,522.6199951171875,528.9600219726562,221900,AZO
68,2014-04-10,514.5900268554688,528.9400024414062,513.5,528.2000122070312,287500,AZO
69,2014-04-11,511.2799987792969,517.4099731445312,510.25,511.0,352500,AZO
70,2014-04-14,515.280029296875,518.0,510.19000244140625,513.4400024414062,299600,AZO
71,2014-04-15,519.7000122070312,521.510009765625,510.3299865722656,516.3400268554688,287600,AZO
72,2014-04-16,522.1400146484375,523.1699829101562,517.7999877929688,522.0,190100,AZO
73,2014-04-17,516.1599731445312,523.6400146484375,515.469970703125,519.9299926757812,205800,AZO
74,2014-04-21,519.4000244140625,520.5399780273438,514.010009765625,514.6900024414062,132100,AZO
75,2014-04-22,521.5499877929688,523.5700073242188,518.1099853515625,521.280029296875,249300,AZO
76,2014-04-23,526.25,527.739990234375,521.6699829101562,522.8099975585938,211500,AZO
77,2014-04-24,525.8800048828125,527.0800170898438,521.25,525.0,193500,AZO
78,2014-04-25,522.3200073242188,525.5800170898438,520.97998046875,525.1199951171875,201000,AZO
79,2014-04-28,531.4500122070312,534.0,520.8300170898438,525.0800170898438,297000,AZO
80,2014-04-29,529.6199951171875,534.989990234375,529.0399780273438,533.0399780273438,151100,AZO
81,2014-04-30,533.8900146484375,534.8400268554688,528.719970703125,534.8400268554688,284200,AZO
82,2014-05-01,526.7899780273438,534.4299926757812,525.2100219726562,529.1199951171875,200700,AZO
83,2014-05-02,529.5399780273438,534.5800170898438,526.77001953125,527.8200073242188,150200,AZO
84,2014-05-05,530.0599975585938,531.0399780273438,525.030029296875,529.25,131600,AZO
85,2014-05-06,526.72998046875,534.9500122070312,522.3499755859375,534.9500122070312,157300,AZO
86,2014-05-07,524.5999755859375,528.8800048828125,521.97998046875,527.0,143300,AZO
87,2014-05-08,530.8599853515625,532.6799926757812,522.0,523.8400268554688,214400,AZO
88,2014-05-09,535.9199829101562,536.0900268554688,526.6900024414062,529.0,157000,AZO
89,2014-05-12,543.3800048828125,544.8800048828125,537.2100219726562,538.7899780273438,194200,AZO
90,2014-05-13,533.1099853515625,546.7000122070312,532.219970703125,543.780029296875,244800,AZO
91,2014-05-14,529.4000244140625,532.989990234375,526.8699951171875,532.6300048828125,219800,AZO
92,2014-05-15,524.280029296875,530.3699951171875,516.7899780273438,530.3699951171875,232000,AZO
93,2014-05-16,527.02001953125,530.5999755859375,519.0,519.0,341600,AZO
94,2014-05-19,532.760009765625,533.22998046875,525.3300170898438,525.3300170898438,153400,AZO
95,2014-05-20,528.739990234375,532.239990234375,526.3900146484375,531.25,147500,AZO
96,2014-05-21,534.8699951171875,535.530029296875,528.0,534.8400268554688,157800,AZO
97,2014-05-22,541.6599731445312,544.5,534.9199829101562,534.9199829101562,296300,AZO
98,2014-05-23,540.9000244140625,544.469970703125,538.9000244140625,543.72998046875,257600,AZO
99,2014-05-27,520.25,546.7000122070312,520.25,541.0,519500,AZO
100,2014-05-28,533.3400268554688,534.3800048828125,522.0599975585938,522.0599975585938,367000,AZO
101,2014-05-29,527.469970703125,535.0,525.0800170898438,533.6599731445312,228700,AZO
102,2014-05-30,532.5,533.2999877929688,525.469970703125,527.1199951171875,246200,AZO
103,2014-06-02,531.4299926757812,532.989990234375,529.3400268554688,532.5,191400,AZO
104,2014-06-03,528.1099853515625,532.02001953125,526.3699951171875,527.4000244140625,218000,AZO
105,2014-06-04,541.1500244140625,541.4400024414062,526.0599975585938,530.0999755859375,258700,AZO
106,2014-06-05,537.9400024414062,541.0900268554688,536.5,541.0900268554688,213900,AZO
107,2014-06-06,540.780029296875,541.5800170898438,536.8300170898438,540.0999755859375,136600,AZO
108,2014-06-09,532.5700073242188,540.3699951171875,532.510009765625,538.4199829101562,233700,AZO
109,2014-06-10,532.47998046875,533.719970703125,530.5700073242188,532.72998046875,108700,AZO
110,2014-06-11,529.0999755859375,532.8800048828125,526.4000244140625,531.6799926757812,269900,AZO
111,2014-06-12,524.3699951171875,529.3699951171875,520.8099975585938,529.3699951171875,248000,AZO
112,2014-06-13,523.0999755859375,525.239990234375,520.25,523.1500244140625,192500,AZO
113,2014-06-16,524.8099975585938,525.8900146484375,520.9299926757812,523.489990234375,140200,AZO
114,2014-06-17,524.3400268554688,525.4000244140625,521.0,523.3099975585938,104700,AZO
115,2014-06-18,526.97998046875,527.25,521.3800048828125,525.3200073242188,189300,AZO
116,2014-06-19,527.989990234375,530.0,526.7100219726562,529.2100219726562,135500,AZO
117,2014-06-20,530.7899780273438,533.0599975585938,526.7999877929688,531.1099853515625,348800,AZO
118,2014-06-23,532.9400024414062,534.0499877929688,529.02001953125,531.0,195300,AZO
119,2014-06-24,530.6699829101562,533.7000122070312,529.0499877929688,530.4299926757812,157300,AZO
120,2014-06-25,532.0,532.2999877929688,526.52001953125,528.760009765625,137200,AZO
121,2014-06-26,532.4000244140625,532.6500244140625,526.75,530.0,120300,AZO
122,2014-06-27,535.3200073242188,535.510009765625,528.9099731445312,530.5700073242188,167700,AZO
123,2014-06-30,536.239990234375,536.4500122070312,532.260009765625,533.0,195300,AZO
124,2014-07-01,536.8200073242188,538.25,534.530029296875,537.0,159200,AZO
125,2014-07-02,535.3099975585938,537.7899780273438,532.8499755859375,534.8400268554688,191900,AZO
126,2014-07-03,539.4600219726562,540.4000244140625,536.1099853515625,537.4299926757812,139200,AZO
127,2014-07-07,538.239990234375,540.489990234375,536.1400146484375,539.4000244140625,185600,AZO
128,2014-07-08,535.1099853515625,537.8400268554688,534.3200073242188,535.510009765625,205700,AZO
129,2014-07-09,538.6599731445312,539.6099853515625,534.469970703125,535.1500244140625,168400,AZO
130,2014-07-10,534.02001953125,538.3499755859375,532.0,535.27001953125,132400,AZO
131,2014-07-11,533.4500122070312,534.5700073242188,528.5,534.02001953125,109600,AZO
132,2014-07-14,533.6599731445312,536.7100219726562,533.0399780273438,536.7100219726562,105200,AZO
133,2014-07-15,533.510009765625,534.3200073242188,528.4000244140625,531.97998046875,251800,AZO
134,2014-07-16,531.8200073242188,535.8699951171875,529.2000122070312,535.8699951171875,236500,AZO
135,2014-07-17,524.6900024414062,531.27001953125,523.510009765625,528.0,149000,AZO
136,2014-07-18,520.5599975585938,523.0900268554688,517.22998046875,521.2000122070312,345600,AZO
137,2014-07-21,515.1699829101562,521.989990234375,513.1699829101562,520.5599975585938,220600,AZO
138,2014-07-22,511.9200134277344,515.27001953125,505.3200073242187,514.9600219726562,332500,AZO
139,2014-07-23,507.7200012207031,512.3400268554688,506.4599914550781,510.2200012207031,263800,AZO
140,2014-07-24,514.8200073242188,516.760009765625,510.5400085449219,511.6400146484375,242000,AZO
141,2014-07-25,514.5700073242188,518.9099731445312,513.3099975585938,518.9099731445312,149100,AZO
142,2014-07-28,513.219970703125,517.4199829101562,512.8099975585938,513.77001953125,133900,AZO
