,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,65.35942077636719,65.78855753623722,65.15799523588448,65.78855753623722,1204400,SYK
1,2014-01-03,65.54334259033203,65.84111113122333,64.825203579753,64.825203579753,719500,SYK
2,2014-01-06,65.99002838134766,66.20897340363592,65.61344267574498,66.10388406920752,2301700,SYK
3,2014-01-07,66.36659240722656,66.48920104512214,65.56963626090528,65.56963626090528,1576200,SYK
4,2014-01-08,67.4525375366211,67.61893778810901,66.65558162607574,66.75191791044584,2146300,SYK
5,2014-01-09,67.42627716064453,67.74155838684376,67.12851527016129,67.63646909922325,2129200,SYK
6,2014-01-10,68.44219970703125,68.77499365967044,67.33871517529244,67.58393247530766,1879800,SYK
7,2014-01-13,67.8116226196289,68.56479369817677,67.7503183077317,68.16193583689959,1482300,SYK
8,2014-01-14,68.450927734375,68.66111293984547,67.85539741748602,68.09185493843188,1573600,SYK
9,2014-01-15,68.5297622680664,68.73994752747817,68.02180843295815,68.53852193602867,1166200,SYK
10,2014-01-16,68.90634155273438,69.07274182056116,68.38962809658884,68.51224339191847,951800,SYK
11,2014-01-17,68.4859619140625,69.09025197502037,68.38087263853457,69.02894767040638,1632900,SYK
12,2014-01-21,68.8275375366211,69.18661049449041,68.53853525439702,68.8538165456144,1285800,SYK
13,2014-01-22,68.81878662109375,69.39679788461883,68.73996295508053,68.82753960935156,2041800,SYK
14,2014-01-23,68.11817169189453,69.18662442936484,66.68189293447689,67.90798634930627,2333200,SYK
15,2014-01-24,66.67313385009766,68.44221332066746,66.65562118875759,68.01308296028378,1789100,SYK
16,2014-01-27,66.83949279785156,67.24235057584646,66.37533072063282,66.67309255067221,1235800,SYK
17,2014-01-28,67.82038879394531,67.83790144973796,67.02342598115526,67.21609860322185,1243600,SYK
18,2014-01-29,67.34745788574219,67.75907539925939,66.97963202834458,67.64521976601588,2155500,SYK
19,2014-01-30,68.43342590332031,68.7049154748834,67.61895050696214,67.68025481930441,2097300,SYK
20,2014-01-31,67.96049499511719,68.17943989309222,67.38248393893048,67.39999659083455,1563600,SYK
21,2014-02-03,66.97088623046875,68.17070034927148,66.83075824720041,68.17070034927148,3528300,SYK
22,2014-02-04,67.2160873413086,67.68024948124352,66.76068486863707,67.30366396893753,3908000,SYK
23,2014-02-05,67.4350357055664,67.80286156945081,66.74316895302073,66.95335420643057,1793700,SYK
24,2014-02-06,68.49474334716797,68.59983933776137,67.58393147370245,67.68026779466219,2302100,SYK
25,2014-02-07,69.56317901611328,69.65951531373845,68.55603106563915,68.70491200499858,1340000,SYK
26,2014-02-10,70.4301986694336,70.44771800437192,69.25665713197067,69.56317867670586,2736000,SYK
27,2014-02-11,71.060791015625,71.18339968514628,70.21128331846226,70.36016431978506,1229400,SYK
28,2014-02-12,70.89437103271484,71.3059886013685,70.66667309906477,71.09580332351092,1340300,SYK
29,2014-02-13,72.47077941894531,72.62842005231978,70.45648317934602,70.51778749889888,2446500,SYK
30,2014-02-14,72.99626159667969,73.44291126713773,72.22557760278853,72.75980393683199,2557100,SYK
31,2014-02-18,72.35693359375,73.40786674081112,72.2956292715326,73.39910707144577,1805700,SYK
32,2014-02-19,71.49864959716797,72.33939725355532,71.43734528935852,71.98908405964349,1757000,SYK
33,2014-02-20,72.38317108154297,72.5583242945271,71.0957742529426,71.4548403440601,1428100,SYK
