,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,61.2189826965332,61.93447393343958,60.99539253792873,61.66616301374216,336300,EFX
1,2014-01-03,61.6214599609375,61.827159122067584,61.30843504828432,61.31737374333774,314800,EFX
2,2014-01-06,61.04903793334961,61.67508743392213,60.98643298329235,61.62142799770957,284800,EFX
3,2014-01-07,61.46939849853515,61.612492626467294,61.10270742824412,61.60354711114999,320900,EFX
4,2014-01-08,61.47835922241211,61.60356918801005,60.736044947347565,61.2994897925383,445800,EFX
5,2014-01-09,61.496219635009766,61.755584955567635,60.97748899389401,61.57670879134084,313700,EFX
6,2014-01-10,61.53202438354492,61.71089381014386,61.084843993616346,61.67511856013782,249400,EFX
7,2014-01-13,60.32460403442383,61.46044552181517,60.226223848163855,61.01326533824367,466300,EFX
8,2014-01-14,60.941749572753906,60.98647034594724,59.895348984977005,60.51246017319866,439600,EFX
9,2014-01-15,61.80927658081055,61.88976577905704,61.075900984139246,61.075900984139246,547600,EFX
10,2014-01-16,61.81820297241211,61.87186242130704,60.71813650606016,60.771795954955095,785200,EFX
11,2014-01-17,63.25812911987305,63.79474412264836,61.81820798797747,62.13123283764391,1091300,EFX
12,2014-01-21,62.846717834472656,63.69636451846866,62.1580631586216,63.481719879992106,841100,EFX
13,2014-01-22,63.90205383300781,64.05410030104763,62.91825866559259,63.05241410283762,698300,EFX
14,2014-01-23,62.855674743652344,63.26707988506091,62.41743987050014,63.16869965304677,430800,EFX
15,2014-01-24,62.39952087402344,62.980856487234455,62.20276732158685,62.57839704454971,838000,EFX
16,2014-01-27,61.71984100341797,62.5605355193647,61.666174715236934,62.363781874138986,921200,EFX
17,2014-01-28,61.59462356567383,62.01496736094642,61.388917603365456,61.701942482155935,625500,EFX
18,2014-01-29,61.19215393066406,61.63933425489884,60.90595879609101,60.98645480263699,434800,EFX
19,2014-01-30,63.267059326171875,63.34755531867653,61.31735317966848,61.54988881826862,742700,EFX
20,2014-01-31,62.65889358520508,63.35649367386734,62.08650341894738,62.21171334135194,763600,EFX
21,2014-02-03,60.92384338378906,62.79305366606155,60.63764827949851,62.614184284666024,793300,EFX
22,2014-02-04,62.03285217285156,62.34587702023942,60.709195473772986,61.10271632387768,817100,EFX
23,2014-02-05,60.92384338378906,62.104399041916295,60.80757214479541,61.80925842152711,1017800,EFX
24,2014-02-06,62.81988525390625,62.891435737958155,60.861240222850675,61.03116409318681,611500,EFX
25,2014-02-07,63.45486831665039,63.705294962958675,62.82881875945072,63.05240886179752,689300,EFX
26,2014-02-10,63.64269256591797,63.75001145236487,63.12396186999562,63.320722259719865,620000,EFX
27,2014-02-11,63.705291748046875,64.03620071582651,63.275995770897104,63.660571000463,680100,EFX
28,2014-02-12,63.8394660949707,64.13460677184828,63.54433224152394,63.83052740059077,658700,EFX
29,2014-02-13,64.24191284179688,64.33134752222344,63.12396227789297,63.43698707110032,652500,EFX
30,2014-02-14,62.42638397216797,63.85735982794697,61.424697461407106,62.26539876192839,1449100,EFX
31,2014-02-18,62.408477783203125,62.53368771371875,61.35313206640749,61.67510240871325,1040100,EFX
32,2014-02-19,62.56947708129883,63.17764266258477,62.05074621008385,62.14912643819121,903300,EFX
33,2014-02-20,62.37269973754883,62.70361558098935,61.236864897972104,61.236864897972104,835000,EFX
34,2014-02-21,61.83415985107422,62.35475683544203,61.1879024702008,61.888012350154334,1308100,EFX
35,2014-02-24,62.67789077758789,63.063849698616465,61.852120431938395,61.96880313904803,539600,EFX
36,2014-02-25,62.39962387084961,62.90227224230459,62.1303545609767,62.70480397294483,456700,EFX
37,2014-02-26,62.68684768676758,63.32413412809901,62.6060689493458,62.6060689493458,807900,EFX
38,2014-02-27,62.848388671875,63.09971618469624,62.60604570162267,62.65989817323996,529700,EFX
39,2014-02-28,62.88431930541992,63.09974297931544,62.59709458820332,62.95612719671843,631300,EFX
40,2014-03-03,62.43556594848633,62.731768533435826,62.058584575631336,62.534300143469494,348300,EFX
41,2014-03-04,63.43183517456055,63.539546999081736,62.80353331812856,62.98304617768723,643400,EFX
42,2014-03-05,62.73173904418945,63.44980433415509,62.64198259493828,63.44082663483654,338100,EFX
43,2014-03-06,63.180545806884766,63.216449766221416,62.61507385528763,63.00103285818156,354100,EFX
44,2014-03-07,63.512657165527344,63.889638495502666,62.956156025101464,63.39596757673934,787900,EFX
45,2014-03-10,63.95242691040039,63.95242691040039,63.07279753417242,63.50363794962565,621200,EFX
46,2014-03-11,63.95242691040039,64.45506835511574,63.56646813021507,63.9973085456683,661400,EFX
47,2014-03-12,64.5897445678711,64.62564852769965,63.47674920510626,63.48572690705843,603600,EFX
48,2014-03-13,64.32942199707031,65.20905156477474,64.25761410420105,64.62562441917281,940200,EFX
49,2014-03-14,63.75497055053711,64.44610951376687,63.665214111254336,64.14990710095411,574300,EFX
50,2014-03-17,64.21273803710938,64.58971919525048,63.84472772941632,63.97936581388884,558700,EFX
51,2014-03-18,65.3526382446289,65.38854217883531,64.26656991479224,64.32042924008947,487900,EFX
52,2014-03-19,64.23069763183594,65.43345605252593,63.84473870889539,65.26291399300052,460900,EFX
53,2014-03-20,64.62564086914062,64.62564086914062,63.88962689982792,64.17685169643826,379100,EFX
54,2014-03-21,63.925537109375,65.15521518017478,63.87168459473559,65.09238496376881,827800,EFX
55,2014-03-24,63.34210968017578,64.14993163867196,62.98307693773526,64.00631580250375,558300,EFX
56,2014-03-25,62.88431930541992,63.656237016935314,62.67788017790849,63.5844291256368,648600,EFX
57,2014-03-26,62.094459533691406,63.36901892152786,62.0854818343466,63.22540997190171,487300,EFX
58,2014-03-27,61.63669967651367,62.19320068290182,61.466164457636125,62.19320068290182,542600,EFX
59,2014-03-28,61.205867767333984,62.26501045773148,61.08917820315092,61.79826589695747,796900,EFX
60,2014-03-31,61.062252044677734,61.780317440231045,60.96351788158968,61.690560977781665,1592300,EFX
61,2014-04-01,62.58812713623047,62.695832131049045,61.23278221828168,61.23278221828168,1085400,EFX
62,2014-04-02,62.29192733764648,63.00101492474622,62.2739719390992,62.72276103108804,452300,EFX
63,2014-04-03,62.0495719909668,62.507338742375346,61.762347271019316,62.507338742375346,560200,EFX
64,2014-04-04,60.76604080200195,62.32783178515591,60.757069950634666,62.273972437061474,553200,EFX
65,2014-04-07,59.886417388916016,60.94555991742181,59.49148079754766,60.66730602442225,726600,EFX
66,2014-04-08,60.128753662109375,60.2723694419393,59.805625005469345,59.95821848353296,657000,EFX
67,2014-04-09,60.963497161865234,60.963497161865234,60.22748346316341,60.28134280071112,517900,EFX
68,2014-04-10,59.249141693115234,61.15200318413181,59.249141693115234,60.93658632340849,755200,EFX
69,2014-04-11,58.37848281860352,59.52738173762516,58.16306598328139,58.943954579315744,739400,EFX
70,2014-04-14,58.71955490112305,58.98883105766931,58.11817924587713,58.94394941558589,622300,EFX
71,2014-04-15,59.365821838378906,59.437629738181826,58.42336198540582,58.81829858634361,530400,EFX
72,2014-04-16,60.586524963378906,60.622428911040465,59.53636017419501,59.78768095984813,593400,EFX
73,2014-04-17,61.58284759521485,62.004710491099424,60.97249407844164,61.34049761980164,784700,EFX
74,2014-04-21,61.29560852050781,61.780301510332535,61.06223629993057,61.50204764611365,395800,EFX
75,2014-04-22,61.439212799072266,61.76234143447469,60.98145293889954,61.25969993406063,327200,EFX
76,2014-04-23,62.88431930541992,63.198477117856534,62.22909112925896,62.722754973986994,1012200,EFX
77,2014-04-24,62.00470733642578,62.46246731473156,60.31725583874158,61.13405533568083,1656400,EFX
78,2014-04-25,61.83415985107422,62.27397123884385,61.51103116063751,61.99572419629257,873000,EFX
79,2014-04-28,62.38169860839844,62.480432779933565,61.54695042504313,61.97779106883091,784100,EFX
80,2014-04-29,62.76765060424805,62.92023727127444,62.25603124870507,62.704820397356066,554100,EFX
81,2014-04-30,63.557518005371094,63.5754734064579,62.498375324558346,62.74970300392025,506800,EFX
82,2014-05-01,63.37800216674805,63.5575150814835,62.93819073206107,63.5575150814835,426600,EFX
83,2014-05-02,63.64728164672851,64.14094561152496,63.22541874271653,63.33312375788276,491600,EFX
84,2014-05-05,63.57545852661133,63.647266418193794,62.94714974723093,63.27027841137457,257100,EFX
85,2014-05-06,63.52161407470703,63.63830363787733,63.10872887328526,63.27029324323109,506000,EFX
86,2014-05-07,63.7908821105957,63.83576375958331,63.13564701445877,63.65624401161105,459400,EFX
87,2014-05-08,63.61137008666992,64.16786419310262,63.306189934903166,63.710104237419905,386000,EFX
88,2014-05-09,63.93448638916016,63.93448638916016,63.36900784490905,63.54852756053517,381300,EFX
89,2014-05-12,64.31147003173828,64.36532252454089,64.01526762536949,64.17683195175454,372800,EFX
90,2014-05-13,63.808815002441406,64.41019745059387,63.57544965931361,64.39224205621389,631500,EFX
91,2014-05-14,63.75497055053711,63.9614165240671,63.09974238059328,63.76394824885859,695800,EFX
92,2014-05-15,63.180545806884766,63.7280692028036,62.803564505820006,63.7280692028036,394900,EFX
93,2014-05-16,63.4857177734375,63.51264402744004,62.78560092947583,63.12668507478568,392900,EFX
