,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,73.75709533691406,74.95712249709469,73.66754219297725,74.65264044121612,1209200,AON
1,2014-01-03,73.9720230102539,74.31233451696927,73.73917937394341,74.05262562117426,860400,AON
2,2014-01-06,73.20186614990234,74.51831874851196,73.18395825135268,74.34816296618425,1214100,AON
3,2014-01-07,73.703369140625,74.0257659436835,73.53321337443653,73.73918493432721,1474200,AON
4,2014-01-08,73.34515380859375,73.63172800149128,72.99589172451451,73.5421748472985,1880600,AON
5,2014-01-09,74.91236114501953,75.00191430306691,73.56904327690489,73.56904327690489,1372100,AON
6,2014-01-10,73.90035247802734,74.97501031697735,73.66751575384964,74.93023034484692,1081900,AON
7,2014-01-13,72.46752166748047,73.8377048384987,72.25259271559695,73.56904535676135,1370400,AON
8,2014-01-14,74.24964904785156,74.31233693284233,72.57497721671656,72.8705087455875,1259600,AON
9,2014-01-15,74.68846130371094,74.70636919908917,74.17800087959696,74.33024190394556,1161500,AON
10,2014-01-16,75.24369812011719,75.26161284873301,74.31233720610572,74.464578237005,891800,AON
11,2014-01-17,75.360107421875,75.68250414411025,75.20786642317103,75.60190154731863,961600,AON
12,2014-01-21,74.95713806152344,75.78999545476118,74.72430120543382,75.53924386668416,1128100,AON
13,2014-01-22,74.11529541015625,75.18994652198025,73.68543086594758,74.9571029425145,2078600,AON
14,2014-01-23,72.7988510131836,73.48841762983909,72.21674541953287,73.44364448107572,1805300,AON
15,2014-01-24,70.21969604492188,72.45855884192919,70.21969604492188,72.1809352090227,1899100,AON
16,2014-01-27,70.68537139892578,71.73315747251254,70.29132938870175,70.45252777175098,2021500,AON
17,2014-01-28,71.7152099609375,71.96596134439082,70.90921849093556,70.90921849093556,1192700,AON
18,2014-01-29,71.2406005859375,71.9391245251164,71.03462224959388,71.20477796950968,2565800,AON
19,2014-01-30,72.46571350097656,72.47469061216869,71.45151905721102,71.82847555692605,2000400,AON
20,2014-01-31,72.21443939208984,72.59139604957436,69.8719122601709,71.110493916952,1937100,AON
21,2014-02-03,69.00127410888672,72.21439451055191,68.93844803835262,71.97206733778557,2763500,AON
22,2014-02-04,69.46803283691406,69.74626177948784,68.87566649107403,69.38725249542108,2108200,AON
23,2014-02-05,69.5308609008789,69.88089307960341,69.09107811050015,69.29750383255166,1791000,AON
24,2014-02-06,69.40516662597656,69.9885555195825,68.65124688027063,69.64749381538253,1940000,AON
25,2014-02-07,72.71703338623047,72.8785871845929,69.9167766779896,70.17705817799191,2565700,AON
26,2014-02-10,73.28250122070312,73.34532733981567,72.28625358368026,72.6183384118657,1596500,AON
27,2014-02-11,74.65568542480469,75.05956653188375,72.63626619434625,72.92347221099908,2672800,AON
28,2014-02-12,74.88008117675781,75.49937206295785,74.48517025251049,74.55697348374328,1436800,AON
29,2014-02-13,75.67884063720703,75.75962094936952,74.17998478154462,74.20690926975543,1622100,AON
30,2014-02-14,76.4955825805664,76.666106612711,75.34675198003656,75.40957806504345,1584000,AON
31,2014-02-18,76.43275451660156,77.04306112799266,74.71848919539455,75.60703147392341,1836700,AON
32,2014-02-19,76.0916976928711,76.90844367722633,75.75961987958685,76.31607755483286,1666500,AON
33,2014-02-20,76.6571273803711,77.00715936267635,75.6160016963142,75.84935863369401,1624500,AON
34,2014-02-21,77.38414764404297,77.59057333512854,76.6751062775321,76.7917813704269,2023600,AON
35,2014-02-24,77.79698181152344,78.3265149703391,77.06101617793904,77.06101617793904,1800200,AON
36,2014-02-25,77.33027648925781,77.88673414706062,77.14179138529197,77.55465634418599,1548100,AON
37,2014-02-26,76.58535766601562,77.48287736626885,76.48662995118521,77.37517253712699,1788200,AON
38,2014-02-27,76.97129821777344,77.67136255027414,76.61228893641776,76.82769176621817,2369100,AON
39,2014-02-28,76.82765197753906,77.14178236821394,76.17246671234987,76.96228124426514,3064700,AON
