,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,64.10408020019531,64.78029649919297,63.80353901848923,64.55489469243645,2873093,OXY
1,2014-01-03,63.878692626953125,64.37731928273341,63.44154168256837,64.14508556321188,2972670,OXY
2,2014-01-06,64.06995391845703,64.28170301229221,63.66012485850144,64.11093954413579,3315863,OXY
3,2014-01-07,65.2652816772461,65.3609057219868,64.26802841429044,64.59589160659935,3852571,OXY
4,2014-01-08,64.74617767333984,65.16283858857972,64.34318044681268,64.88278736363435,3674503,OXY
5,2014-01-09,64.78032684326172,64.97158041211524,64.25438360843948,64.78032684326172,3266910,OXY
6,2014-01-10,64.10408020019531,64.94423349221488,63.80353901848923,64.92373796848462,3555513,OXY
7,2014-01-13,62.52626800537109,64.2748720176259,62.46479228572365,63.76941345065027,5376273,OXY
8,2014-01-14,63.05222702026367,63.086375368461056,62.47846623451909,62.79266584988602,4575072,OXY
9,2014-01-15,62.47164535522461,63.434745345911786,61.97985030968668,63.35960591220616,5104474,OXY
10,2014-01-16,62.68335723876953,62.79947681425909,62.19839428619792,62.38281597473895,3942336,OXY
11,2014-01-17,61.863712310791016,62.813148326464194,61.85005406104249,62.66288038239699,4104017,OXY
12,2014-01-21,61.45390701293945,62.51263119383592,61.050909618564994,62.30771929273218,5196848,OXY
13,2014-01-22,62.13008880615234,62.34866427819252,61.23529682732929,61.8295475320971,4096501,OXY
14,2014-01-23,61.07821273803711,61.92519290951024,60.90744924684994,61.92519290951024,4565365,OXY
15,2014-01-24,60.1082649230957,60.675199125992926,59.82821918264052,60.62738166256976,4941332,OXY
16,2014-01-27,59.48669052124024,60.20389261821333,59.28860514828629,60.07411479704991,3742558,OXY
17,2014-01-28,60.32002258300781,60.48395420830438,59.54817648739486,59.616478611585215,3093539,OXY
18,2014-01-29,59.98533630371094,60.37467533084968,59.42523378195103,59.62331921813689,4273943,OXY
19,2014-01-30,60.31319427490234,60.94843072001165,59.08370701309403,60.6137356055666,5764766,OXY
20,2014-01-31,59.8145866394043,60.606923127984366,59.29546962964493,59.95802822562729,6052326,OXY
21,2014-02-03,59.589149475097656,60.34733723002279,59.54133745000391,59.97165655457914,6500940,OXY
22,2014-02-04,59.52085494995117,60.13559582926245,59.13834782168792,59.7121085140828,6458459,OXY
23,2014-02-05,59.62331008911133,59.95800518187494,58.67387412494964,59.70527590125549,5835325,OXY
24,2014-02-06,60.43612289428711,60.76398606977837,59.84187224855048,59.84187224855048,5611331,OXY
25,2014-02-07,61.87736892700195,62.09594441292754,60.34734052552288,60.65470822308118,5158229,OXY
26,2014-02-10,61.94568634033203,62.23939586221645,61.58366924254851,61.78175468541505,4535722,OXY
27,2014-02-11,62.56724548339844,62.90877240943889,61.9729947241782,62.02080675322668,3937117,OXY
28,2014-02-12,62.970252990722656,63.31860634827504,62.73801379277664,62.89511357999504,3496331,OXY
29,2014-02-13,63.02492904663086,63.1888607620444,62.25991437470099,62.437504346714285,3870420,OXY
30,2014-02-14,65.40872192382812,65.61363369539147,64.39097859079818,64.65736606957668,9163817,OXY
31,2014-02-18,65.763916015625,65.93467403543967,65.10135771034724,65.6409645844177,6052535,OXY
32,2014-02-19,64.84864807128906,65.91420389367875,64.80083602884427,65.60683066199363,5606217,OXY
33,2014-02-20,65.16283416748047,65.29261200461359,64.71885134430457,64.88961480542855,3995151,OXY
34,2014-02-21,65.156005859375,65.55217123616569,64.82814260712071,65.10819382826286,3857895,OXY
35,2014-02-24,65.62049102783203,65.96884443842299,65.37459354282062,65.68879316509592,4829022,OXY
36,2014-02-25,65.44970703125,65.60680679319475,64.96474405862105,65.48386080887104,3021623,OXY
37,2014-02-26,65.02623748779297,65.57267636686068,64.636903865983,65.57267636686068,3914572,OXY
38,2014-02-27,65.25166320800781,65.26532690350514,64.67107037612517,64.9511217401281,2966303,OXY
39,2014-02-28,65.92784118652344,66.37181852188196,65.4018926121287,65.4018926121287,4173323,OXY
40,2014-03-03,65.6068344116211,66.16693701867518,65.21749532519257,65.42924448409022,3550086,OXY
41,2014-03-04,66.4059829711914,66.71335612919952,65.85271237465007,65.94834187598508,3452180,OXY
42,2014-03-05,66.15325927734375,66.7680056452966,66.09861539749758,66.56992022101251,3197290,OXY
43,2014-03-06,66.24960327148438,66.44228930759462,65.93304490067842,66.09820436020149,3116606,OXY
44,2014-03-07,66.84141540527344,67.03410142258025,66.29776694075582,66.9446441674818,3097401,OXY
45,2014-03-10,66.90335845947266,67.00658175220958,66.49045980841811,66.84830530599872,2502762,OXY
46,2014-03-11,66.34593963623047,67.07539661281884,66.11884950286074,67.02722647665918,2600251,OXY
47,2014-03-12,66.33216094970703,66.39409709646476,65.75410303354653,65.96743256115094,3178084,OXY
