,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,27.207237243652344,27.63860457224696,27.158321057048216,27.63860457224696,1251965,OKE
1,2014-01-03,27.26948547363281,27.37621553249684,27.127180020252545,27.207226595571736,810962,OKE
2,2014-01-06,27.48295783996582,27.638606073316637,27.353993102052137,27.37178080723788,1605933,OKE
3,2014-01-07,27.78535461425781,27.8654012084283,27.358434278260244,27.48295206370683,1362987,OKE
4,2014-01-08,28.04328727722168,28.096652325389503,27.49185102969859,27.71420507412148,1438829,OKE
5,2014-01-09,28.190038681030277,28.30121569155585,28.02104970253772,28.132226713063297,1431291,OKE
6,2014-01-10,28.621416091918945,28.90602910722803,28.230072953661605,28.238966807630824,1635059,OKE
7,2014-01-13,28.15446662902832,28.60362361857297,28.02994881888648,28.563599344720775,1081207,OKE
8,2014-01-14,28.67477035522461,28.71034575770472,28.01660215744555,28.2078257587504,1210504,OKE
9,2014-01-15,28.843759536743164,28.901571503845844,28.483545020443284,28.63029936969999,1439286,OKE
10,2014-01-16,29.604209899902344,29.621999539492958,28.68366532236757,28.981619018026887,2747334,OKE
11,2014-01-17,29.853254318237305,30.102289953508915,29.435227724898887,29.515276277420917,3529855,OKE
12,2014-01-21,30.293506622314453,30.30684739791956,29.719831957056368,29.946634830633403,2904729,OKE
13,2014-01-22,30.25348472595215,30.471391828524563,29.95553102582535,30.28016627925088,1768811,OKE
14,2014-01-23,29.942184448242188,30.32908048476207,29.69759582392897,30.32908048476207,1669440,OKE
15,2014-01-24,29.06611442565918,29.87103506388048,29.061667500184,29.835457722420905,2278461,OKE
16,2014-01-27,29.115036010742188,29.27513115988816,28.83486804649294,29.04832824535424,1695939,OKE
17,2014-01-28,29.421878814697266,29.47079693046263,29.11058435663325,29.177290173528533,1946537,OKE
18,2014-01-29,29.69315528869629,30.02668635961929,29.18174136747936,29.315153020785218,2438254,OKE
19,2014-01-30,29.853254318237305,30.13342037674717,29.65313487459085,29.86214817126006,1401936,OKE
20,2014-01-31,30.458051681518555,30.48473323536886,29.44411581970053,29.44411581970053,8217101,OKE
21,2014-02-03,29.42019271850586,30.85260033832288,29.41511411775193,30.837360660745748,4195000,OKE
22,2014-02-04,30.81705093383789,30.959276983963942,29.450678308270927,29.52687090432625,3235300,OKE
23,2014-02-05,30.156726837158203,30.75610274268544,29.846879740849896,30.27863462203599,1831700,OKE
24,2014-02-06,30.17205619812012,30.37149829136936,29.957273005636637,30.212968397146124,1595200,OKE
25,2014-02-07,30.21297645568848,30.45332886127059,30.14138008829645,30.36127833971096,1896700,OKE
26,2014-02-10,30.095354080200195,30.325480378384867,29.793633367202847,30.182291548759512,1140900,OKE
27,2014-02-11,30.32036590576172,30.376619214991184,29.87545443320216,30.069783514867208,1338700,OKE
28,2014-02-12,30.611860275268555,30.63231637992142,30.34593676718585,30.36639287183872,1127100,OKE
29,2014-02-13,30.709020614624023,30.82664027779848,30.34082052362612,30.40218688032555,1050700,OKE
30,2014-02-14,30.66299057006836,30.7806102148715,30.46866347907238,30.67321861972093,956400,OKE
31,2014-02-18,31.026094436645508,31.077234712735827,30.70903252809377,30.78574196682822,1311500,OKE
32,2014-02-19,31.118139266967773,31.573278861961448,30.923812105925123,30.93404015926448,1646200,OKE
33,2014-02-20,31.18461799621582,31.378947091596014,31.02097305825404,31.113023579707736,1211600,OKE
34,2014-02-21,31.046539306640625,31.31757779478432,30.99540099986706,31.266437537209395,1299700,OKE
35,2014-02-24,31.31246566772461,31.59373028239856,30.83175890720553,31.251099303803382,1679300,OKE
36,2014-02-25,30.07490348815918,30.66811693217455,29.64533499761,30.274345653270988,2862200,OKE
37,2014-02-26,30.192522048950195,30.4891277844798,29.78852273169278,30.448217523041976,3251500,OKE
38,2014-02-27,30.161828994750977,30.330588894267397,30.008412145700373,30.2283103446333,1116200,OKE
39,2014-02-28,30.243667602539062,30.453337863448706,30.04933844949043,30.289692876924207,1483600,OKE
40,2014-03-03,30.10558319091797,30.253887027273606,29.819205521598462,29.962394356258216,1483300,OKE
41,2014-03-04,30.519819259643555,30.59652870057997,30.25900872110145,30.274351779770004,1080900,OKE
42,2014-03-05,30.36128616333008,30.586299474369984,30.218097293251628,30.4942489290904,803700,OKE
43,2014-03-06,30.27945327758789,30.46355430494126,30.15672055988657,30.3766187924696,1110600,OKE
44,2014-03-07,30.1516056060791,30.391959942257312,30.03398593859653,30.1720617093286,1084900,OKE
