,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,21.202856063842773,21.33011340247671,20.82108778212737,21.22243440318541,26413500,MU
1,2014-01-03,20.52741813659668,20.97771060257456,20.458895816513635,20.75256530313221,34590200,MU
2,2014-01-06,20.23374938964844,20.527416992810693,20.204381882494975,20.527416992810693,38180500,MU
3,2014-01-07,21.27137756347656,21.47694638445388,20.449106013753557,20.449106013753557,67904500,MU
4,2014-01-08,23.366209030151367,23.982911651087058,23.06275043638181,23.6892440919925,93499500,MU
5,2014-01-09,22.749509811401367,23.209589591772016,22.42647467473831,23.101912457613157,42782900,MU
6,2014-01-10,23.2095890045166,23.21937817411849,22.690776085268883,22.896343045628957,33930200,MU
7,2014-01-13,22.837610244750977,23.297690020524307,22.759298753830127,23.19980205719316,27619700,MU
8,2014-01-14,23.170433044433597,23.287901206739093,22.387318186040588,22.387318186040588,33092200,MU
9,2014-01-15,22.837610244750977,23.258535208610493,22.8082427354957,23.219378529603457,26949000,MU
10,2014-01-16,22.64183616638184,23.092128750518945,22.41669080786012,22.984449723793915,28888700,MU
11,2014-01-17,21.907655715942383,22.788662164206364,21.858711743080107,22.416681248918707,46943200,MU
12,2014-01-21,22.63204574584961,22.69077890366292,21.84892888426731,21.9272403837162,29508700,MU
13,2014-01-22,23.15085792541504,23.28790444501048,22.269853120442576,22.31879710573807,31254300,MU
14,2014-01-23,23.141063690185547,23.150852858520818,22.74950629223941,22.818028603493364,29418600,MU
15,2014-01-24,22.43626594543457,23.15085860752622,22.426476774668373,23.004024780220096,30019100,MU
16,2014-01-27,22.41667938232422,22.876760904128155,22.083855166714333,22.61245899165688,30006400,MU
17,2014-01-28,22.56351852416992,22.710354199651448,22.07407125147996,22.406895546276587,27555900,MU
18,2014-01-29,22.23069190979004,22.77887414231173,22.17195876598164,22.357949232983387,21718400,MU
19,2014-01-30,22.955078125,23.2585349151022,22.46563084614792,22.62225382601313,32630000,MU
20,2014-01-31,22.55372810363769,23.00401863605372,22.514571431031303,22.61246124545437,29539000,MU
21,2014-02-03,22.328582763671875,23.131275945642617,22.220905639541964,22.51457323930436,36010100,MU
22,2014-02-04,22.514572143554688,22.690773441673905,22.17195871577765,22.465628168340672,20104700,MU
23,2014-02-05,22.818029403686523,22.98444153703607,22.22090505103829,22.46562866672333,26097800,MU
24,2014-02-06,23.601150512695312,24.24722082969237,23.00402418116125,23.01381335167252,65314700,MU
25,2014-02-07,23.992706298828125,24.11996177227736,23.41515834921104,23.85566165556076,47809700,MU
26,2014-02-10,24.345109939575195,24.70729990219273,24.051440434300464,24.119962758736577,28374800,MU
27,2014-02-11,24.18848419189453,24.540886838401832,24.061228717929804,24.325530702810283,21177200,MU
28,2014-02-12,24.36468505859375,24.62898703852164,24.26679709603664,24.38426339794245,23915300,MU
29,2014-02-13,24.384262084960938,24.48215190934033,24.159116795853507,24.315739768023292,23317000,MU
30,2014-02-14,24.550678253173828,24.76603440845755,24.198275574442825,24.36468774305542,32449600,MU
31,2014-02-18,24.88349723815918,25.118431684416205,24.57025130981648,24.65835196054949,34133700,MU
32,2014-02-19,24.88349723815918,25.13801002171088,24.638773623254817,24.88349723815918,27239800,MU
33,2014-02-20,24.9520206451416,25.118432785253443,24.78560850502976,24.81497601225882,23288000,MU
34,2014-02-21,24.550678253173828,25.049914759011617,24.022076102170733,25.0303364175058,44791800,MU
35,2014-02-24,24.227638244628903,24.68771797550473,24.04164777168207,24.619195661022484,33037900,MU
36,2014-02-25,23.747982025146484,24.472363768647263,23.5913590463946,24.27658411166081,37147600,MU
37,2014-02-26,23.70882225036621,24.20805863009387,23.650089107778527,23.796922897794207,20936900,MU
38,2014-02-27,23.67946052551269,23.82629433979181,23.39558019975892,23.640303845921864,39242800,MU
39,2014-02-28,23.67946052551269,23.845872679587227,23.39558019975892,23.71861533801028,33877300,MU
40,2014-03-03,23.96333694458008,24.24721724617193,23.209587730449737,23.356423399324463,35961800,MU
41,2014-03-04,24.580041885375977,24.61919669511345,24.19827175465017,24.34510742567177,32780000,MU
42,2014-03-05,24.305952072143555,24.599619695988835,24.159118260220914,24.55067571437903,25938700,MU
43,2014-03-06,24.247215270996094,24.34510508657412,23.78713369790724,24.32552675003993,32312100,MU
44,2014-03-07,23.904603958129883,24.36468370469953,23.816503303049487,24.296161387879916,23827000,MU
45,2014-03-10,24.325529098510746,24.413629754327214,23.57177987301117,23.80671433282407,23662500,MU
46,2014-03-11,24.149328231811523,24.54088567204717,24.04164923558679,24.403841034737983,21103100,MU
47,2014-03-12,24.31574249267578,24.413632328024025,23.70882700719131,24.08080800809598,19272800,MU
48,2014-03-13,23.601150512695312,24.413632994197272,23.101914019180608,24.38426548266345,35572900,MU
49,2014-03-14,23.45431327819824,23.806715925033064,23.229167972539656,23.561992279640712,24575000,MU
50,2014-03-17,23.424943923950195,23.65987836224972,23.34663244451702,23.601145219448075,17778700,MU
51,2014-03-18,23.973127365112305,24.08080636335011,23.21937811163404,23.53262593677191,27425600,MU
52,2014-03-19,23.47389030456543,24.100384071340866,23.248745011503747,23.943759229327156,19799500,MU
53,2014-03-20,23.503257751464844,23.845871208373463,23.38578958703301,23.424946264208,19735500,MU
54,2014-03-21,23.160642623901367,23.74797966950768,23.160642623901367,23.60114587487935,32238500,MU
55,2014-03-24,22.98444175720215,23.591357151435552,22.896341105344188,23.307476858317,23740900,MU
56,2014-03-25,23.033390045166016,23.415158332331742,22.925711044337437,23.14106717890137,17054900,MU
57,2014-03-26,22.348163604736328,23.38579135615894,22.338374434702036,23.131278536547114,24590700,MU
58,2014-03-27,21.770612716674805,22.34816060143021,21.457366786046727,22.3285822639927,35985000,MU
59,2014-03-28,21.44757843017578,22.06428301317887,21.24201148057015,21.52588991580075,37763700,MU
60,2014-03-31,23.160642623901367,23.18022096107661,21.7412449192772,21.829345569472792,39630300,MU
61,2014-04-01,23.924182891845703,23.94375936350062,23.19980116200555,23.336845799055723,36880800,MU
62,2014-04-02,23.83608055114746,24.08080416693523,23.49346711562598,24.05143666088721,24486300,MU
63,2014-04-03,23.493465423583984,24.208057882115703,23.278109329354567,24.041645760681604,40670000,MU
64,2014-04-04,22.10343742370605,24.325528355481765,21.96639279310787,24.26679520909584,77296000,MU
65,2014-04-07,21.25179672241211,22.494993069899174,20.76234951792992,22.04470253798016,63603900,MU
66,2014-04-08,21.74124336242676,21.95660132174705,20.948339434537772,21.594409578312927,44299000,MU
67,2014-04-09,22.123018264770508,22.357952743990307,21.77061561239417,22.103439924728875,31636000,MU
68,2014-04-10,21.222431182861328,22.4656275360762,21.16369804083888,22.220903932707586,37066500,MU
69,2014-04-11,20.68404006958008,21.46715679385301,20.57636294365104,21.036442688857555,35232600,MU
70,2014-04-14,21.437789916992188,21.6727243810551,20.801508843435155,20.90918783962392,31740100,MU
71,2014-04-15,21.70209312438965,21.77061544692128,21.065812014618903,21.457369477009117,25067600,MU
72,2014-04-16,22.00554847717285,22.093649133803414,21.53567955320527,21.88808217972752,21619500,MU
73,2014-04-17,23.40536880493164,23.63051410586686,22.543942412743608,22.62225390294252,46206900,MU
74,2014-04-21,24.78561019897461,24.85413252009908,24.04165010216437,24.511520914476723,45434800,MU
75,2014-04-22,25.62745857238769,25.725348396813395,24.942231668500916,24.971599175956555,45903400,MU
76,2014-04-23,25.695980072021484,25.901547016393,25.421888945766423,25.63724692607149,32508700,MU
77,2014-04-24,25.607881546020508,26.05817401461075,24.805188305373992,25.891761864689407,39791400,MU
78,2014-04-25,24.72687530517578,25.138011070044477,24.52130648919489,25.059699584692968,26022500,MU
79,2014-04-28,24.061227798461918,25.18695614978361,23.679459524063265,24.893288533645144,32168000,MU
80,2014-04-29,24.57025146484375,24.766029237746704,23.933970435496366,24.227638028397305,19746700,MU
81,2014-04-30,25.5687255859375,25.5687255859375,24.60940754102299,24.638775048663973,28811800,MU
82,2014-05-01,25.695980072021484,26.253949626279063,25.304422653866435,25.65682339665946,28231400,MU
83,2014-05-02,25.754718780517575,26.07775395365179,25.51978427888301,25.705774792837087,18326000,MU
84,2014-05-05,26.175642013549805,26.27353184933796,25.40231623171938,25.695983871990517,21120800,MU
85,2014-05-06,26.11690902709961,26.606356342098948,25.9504968653161,26.263742848180744,23078300,MU
86,2014-05-07,25.86239242553711,26.302895691597804,25.500200643765755,26.12669438517353,24487200,MU
87,2014-05-08,26.361631393432617,26.821711174844143,25.67640443915795,25.78408344065366,27015400,MU
88,2014-05-09,26.27352523803711,26.488881328905563,25.891757028331664,26.381204217017764,20679100,MU
89,2014-05-12,26.929391860961918,26.958759372414228,26.371422213021496,26.45952288028507,22396900,MU
90,2014-05-13,27.046852111816406,27.19368776908108,26.6552947156608,26.91959665822569,29540000,MU
91,2014-05-14,26.29310417175293,27.076218944626365,26.214792694465583,26.948963494194267,28161200,MU
92,2014-05-15,25.3142147064209,26.32247493964129,24.717088408778583,26.24416344708929,41523500,MU
93,2014-05-16,25.480623245239254,25.793869170991027,25.000965188045235,25.294632776664272,19890900,MU
94,2014-05-19,26.37141990661621,26.430153057290763,25.60788147947426,25.813450307474984,21930500,MU
95,2014-05-20,25.989646911621094,26.586773123842622,25.60787867342988,26.400782655478164,21830400,MU
96,2014-05-21,26.42036437988281,26.635720514430453,26.23437388767294,26.36163122811404,19021300,MU
97,2014-05-22,26.596559524536133,26.811915609061693,26.302891966811025,26.45951491321012,14936600,MU
98,2014-05-23,26.75318717956543,26.821709497288538,26.48888521083932,26.606353374859744,12406800,MU
99,2014-05-27,27.46778106689453,27.51672691557113,26.900022291898477,26.94896814057508,23525400,MU
100,2014-05-28,28.00617218017578,28.30962895171474,27.575458078347754,27.70271354154374,25382300,MU
101,2014-05-29,27.976806640625,28.4173099424619,27.82997282904377,28.18237547051329,23288800,MU
102,2014-05-30,27.986595153808597,28.290051939570137,27.79081549823092,28.025749964668226,24068700,MU
103,2014-06-02,28.05512046813965,28.113853624245703,27.457994135265743,28.00617648256683,14522600,MU
104,2014-06-03,28.064910888671875,28.319423732591837,27.800608873782675,27.957231875103652,14002300,MU
105,2014-06-04,28.358570098876957,28.39772677108573,27.86912289882465,27.976801880305885,14377400,MU
106,2014-06-05,28.42709732055664,28.857809558436763,28.299839989338302,28.476041298967942,21878500,MU
107,2014-06-06,28.916542053222656,28.92632935437756,28.436882144543134,28.534771959928605,18319800,MU
108,2014-06-09,28.387941360473636,29.092744749683582,28.28026236473996,28.867599455961493,20635300,MU
109,2014-06-10,28.88717460632324,28.91654211112557,27.986591663740835,28.387938227241296,24108900,MU
110,2014-06-11,30.335939407348636,30.933065631638467,29.48430226384949,30.003115138114268,55472400,MU
111,2014-06-12,30.20868682861328,30.56108760186779,29.91501733929245,30.41425379075398,28152900,MU
112,2014-06-13,30.512142181396484,30.805809789773026,30.404463187014965,30.482774673721583,23275600,MU
113,2014-06-16,31.23652458190918,31.51061385781749,30.61982184402233,30.76665565141509,35496500,MU
