,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,29.74077796936035,30.01649522931433,29.51101300174284,29.897016464491376,2576100,ZTS
1,2014-01-03,29.455867767333984,29.8694454048965,29.428297093474857,29.72239596775595,2524900,ZTS
2,2014-01-06,29.39154052734375,30.080835577720297,29.27206348991772,29.68563946836287,2763200,ZTS
3,2014-01-07,29.501819610595703,29.82349265978103,29.36396273746063,29.58453513685078,2338200,ZTS
4,2014-01-08,29.17096328735352,29.49263462799743,28.95957991460412,29.14339085713794,3965900,ZTS
5,2014-01-09,29.373159408569336,29.38235021975465,28.977965045408588,29.253682369096172,2303300,ZTS
6,2014-01-10,29.906211853027344,29.924593472886254,29.281250801566337,29.318012288316407,2999900,ZTS
7,2014-01-13,29.207725524902344,29.79592157259772,29.12500999006313,29.76835089629646,4042800,ZTS
8,2014-01-14,29.272066116333008,29.40073397633152,29.08825338521961,29.354781670037227,2334500,ZTS
9,2014-01-15,29.235292434692383,29.3731510573409,29.11581542918833,29.308817150302755,2916300,ZTS
10,2014-01-16,29.409915924072266,29.48344239673133,29.14338771958592,29.27205729377169,1960400,ZTS
11,2014-01-17,29.161767959594727,29.492630059053955,29.06986162608188,29.327199009324342,2502500,ZTS
12,2014-01-21,28.73900413513184,29.49263298947709,28.729813325570596,29.39153583727108,5681900,ZTS
13,2014-01-22,28.913623809814453,29.10662730167423,28.729812880341143,28.876862325106853,5693600,ZTS
14,2014-01-23,29.17096328735352,29.25367882503246,28.85848275678146,28.91362586424483,3263800,ZTS
15,2014-01-24,28.913623809814453,29.10662730167423,28.76657436504874,28.95957785690852,4520900,ZTS
16,2014-01-27,28.821718215942383,29.06067399359117,28.729811877928608,28.977958464675527,6934000,ZTS
17,2014-01-28,28.96173667907715,29.127548426917528,28.731442975299185,28.85119492818305,4203400,ZTS
18,2014-01-29,28.353769302368164,28.97095666988014,28.29849753309699,28.805144876070653,3152000,ZTS
19,2014-01-30,28.25243186950684,28.86040711164934,28.17873795400476,28.62090144701721,4700400,ZTS
20,2014-01-31,27.96687126159668,28.132683029076777,27.699729690211697,27.99450538484221,5302200,ZTS
