,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,39.30083465576172,39.73281819685818,39.22403961621326,39.3488356751886,832600,RVTY
1,2014-01-03,39.56001663208008,39.93440106992896,39.35842557507882,39.49281961307966,802300,RVTY
2,2014-01-06,40.020782470703125,40.577561743379285,39.963187140399725,40.126378792208016,1242200,RVTY
3,2014-01-07,40.42398071289063,40.55837474150466,39.91520227257672,40.05919430525064,702900,RVTY
4,2014-01-08,40.990352630615234,41.11514863832456,40.32797691904908,40.49117226174006,1062100,RVTY
5,2014-01-09,41.69112396240234,41.73912130008757,41.12474658900761,41.23034292909237,957600,RVTY
6,2014-01-10,41.45115280151367,41.69114326300369,41.25915969992889,41.63354423393911,892200,RVTY
7,2014-01-13,40.65437316894531,41.4799407486022,40.51038112302842,41.4799407486022,589200,RVTY
8,2014-01-14,41.0383415222168,41.1727355050307,40.55836091961777,40.83675054799594,787300,RVTY
9,2014-01-15,41.32682037353516,41.5479732322888,41.02874286757899,41.25951314121748,554700,RVTY
10,2014-01-16,41.567195892333984,41.84604217945698,41.13450401024112,41.28834960521099,696600,RVTY
11,2014-01-17,41.35567855834961,41.865295339742026,41.32683364037333,41.6633735779676,516900,RVTY
12,2014-01-21,41.46143341064453,41.73066599861455,40.999896547227415,41.69220367633756,551900,RVTY
13,2014-01-22,41.38450622558594,41.72104232510039,41.11527367800599,41.49027576199573,387900,RVTY
14,2014-01-23,40.85567855834961,41.25952203934954,40.51913865621314,41.25952203934954,648100,RVTY
15,2014-01-24,39.5960578918457,40.69220848666527,39.56721298186704,40.62490125140226,739100,RVTY
16,2014-01-27,39.48066329956055,40.02873844031896,39.06720259085253,39.93258265459141,1363000,RVTY
17,2014-01-28,41.06719207763672,41.11526813280216,39.7595028365167,39.884503514321146,1298800,RVTY
18,2014-01-29,40.9614372253418,41.05759303807761,40.55759381575898,40.67297712307276,1348900,RVTY
19,2014-01-30,42.34604263305664,42.52873313668023,41.288350924373255,41.432582779001855,2500500,RVTY
20,2014-01-31,41.92296600341797,44.09603930710349,41.48066034619652,44.07680814792405,2378200,RVTY
21,2014-02-03,41.37489318847656,42.33642919503539,41.08643312010267,42.1633524204173,2238500,RVTY
22,2014-02-04,41.19220733642578,41.68258914144442,41.02874428944011,41.4902848527119,1226800,RVTY
23,2014-02-05,41.028751373291016,41.201828197408354,40.27875424742911,41.13452095113715,1541600,RVTY
24,2014-02-06,41.2114486694336,41.39413925600324,41.02875441489386,41.08644791653327,923500,RVTY
25,2014-02-07,42.09604644775391,42.23066090580832,41.20181764157088,41.34604951403997,1694200,RVTY
26,2014-02-10,41.86528396606445,42.25951363250963,41.69220716928664,42.115281745871705,704000,RVTY
27,2014-02-11,42.29798126220703,42.346057341125366,41.87490296459839,41.922979043516726,882000,RVTY
