,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,39.0076789855957,39.16225204663272,38.58217408460122,38.931263671807145,3833500,ICE
1,2014-01-03,39.22997283935547,39.41754276178754,38.98509144935725,39.007666887277786,4864000,ICE
2,2014-01-06,39.33073043823242,39.74060656741662,39.252575979274006,39.40714908841306,3358500,ICE
3,2014-01-07,39.5669059753418,39.85868399361424,39.25949906218613,39.74405774315976,4283000,ICE
4,2014-01-08,39.42623519897461,39.634644787432975,39.07540985206816,39.45402137737669,3239500,ICE
5,2014-01-09,39.51654052734375,39.74752883293797,39.424493029171565,39.5877483950772,2715000,ICE
6,2014-01-10,39.13446044921875,39.49049653272034,38.9121544589536,39.32897694847176,3007500,ICE
7,2014-01-13,38.29734420776367,39.17440765897116,38.210504110419215,39.077149400034166,3104500,ICE
8,2014-01-14,38.17402648925781,38.43975085297847,37.91003793343819,38.39286085137697,4922000,ICE
9,2014-01-15,36.62483596801758,38.2070282458147,36.18022730697225,38.15839912175332,18126000,ICE
10,2014-01-16,36.35564422607422,36.93398635848154,36.142020566746645,36.26359339110656,6980500,ICE
11,2014-01-17,35.928409576416016,36.52585569214944,35.78252214919248,36.30181381282589,8568000,ICE
12,2014-01-21,36.1246452331543,36.87666409636484,36.05864809720526,36.19064236910334,7743000,ICE
13,2014-01-22,36.46852493286133,36.64220178519867,36.015230633962055,36.32611249778084,5814000,ICE
14,2014-01-23,35.93187713623047,36.2965989757167,35.77383244125142,36.150711564966805,5182000,ICE
15,2014-01-24,35.49246597290039,35.95444260280148,35.48899104471477,35.77729414276118,6562000,ICE
16,2014-01-27,35.284061431884766,36.16459982933591,35.18853897923404,36.16459982933591,7131500,ICE
17,2014-01-28,35.93360900878906,36.29832746209324,35.42994640648043,36.29832746209324,4005500,ICE
18,2014-01-29,35.5654182434082,36.06039521651611,35.26322198483355,35.26322198483355,4184500,ICE
19,2014-01-30,36.35042953491211,36.39384792280194,34.910653001724015,34.910653001724015,2909000,ICE
20,2014-01-31,36.26185989379883,36.51542703294034,35.70783229095689,35.70783229095689,4142000,ICE
21,2014-02-03,35.33441925048828,36.22537894281604,35.25626483339619,36.15591019018441,5956500,ICE
22,2014-02-04,36.27575302124024,36.29833177940005,35.23890901812054,35.27711667607466,5225500,ICE
23,2014-02-05,36.04824066162109,36.56058569340163,35.6036285937614,36.24275719908046,3559000,ICE
24,2014-02-06,36.54495620727539,36.572745705819344,36.01698223583285,36.14376581883116,4082000,ICE
25,2014-02-07,37.43244171142578,37.56617184241897,36.50327402842348,36.50327402842348,6084000,ICE
26,2014-02-10,36.83845901489258,37.67036815980189,36.69257164503503,37.444587248022806,7185000,ICE
27,2014-02-11,37.59743881225586,37.68601142766812,36.83847306285183,37.06251493951341,6399000,ICE
28,2014-02-12,37.75894546508789,37.9916729503634,37.074662724985735,37.609586460659706,5858000,ICE
29,2014-02-13,37.67211532592773,38.1792496574449,37.46891310658299,37.59396088099603,3558500,ICE
30,2014-02-14,37.314334869384766,37.68773898680276,37.03124246088932,37.55748050394129,3447500,ICE
31,2014-02-18,37.67905807495117,37.93957176093067,37.314339577102125,37.31955031458729,4050000,ICE
32,2014-02-19,36.78114700317383,37.58005929442271,36.74641427864105,37.42201463181336,4185000,ICE
33,2014-02-20,36.515438079833984,37.05036201554656,36.41123323687592,36.89057816457278,3335500,ICE
34,2014-02-21,36.97739028930664,37.154538719432814,36.48588513435143,36.709926867708255,4760000,ICE
35,2014-02-24,37.39595413208008,37.583524060815,36.86624125632033,36.935713317945975,3430000,ICE
36,2014-02-25,37.2066535949707,37.72420926353196,37.04339820246885,37.27959728230489,3460500,ICE
37,2014-02-26,36.27923583984375,37.3872912875876,36.24102817358085,37.3803447403227,5333500,ICE
38,2014-02-27,36.312232971191406,37.07293448966622,35.82072752739647,37.07293448966622,4375500,ICE
39,2014-02-28,36.270538330078125,36.77072596290368,36.070807788447055,36.3452178227396,3740000,ICE
40,2014-03-03,36.46852493286133,36.57967957590582,35.90060437518487,36.02217717803788,3868500,ICE
41,2014-03-04,37.32649612426758,37.40812217629546,36.69257828626117,36.73599668096632,2778500,ICE
42,2014-03-05,37.14933395385742,37.52794874292161,36.93571365636075,37.267435134659,3687000,ICE
43,2014-03-06,37.33517837524414,38.09414397050255,37.2622346773139,37.2622346773139,5162500,ICE
44,2014-03-07,36.93050003051758,37.55052455598675,36.826295257888894,37.4671594128398,4726500,ICE
45,2014-03-10,36.5206184387207,36.96349444995167,36.39730986360094,36.9235476922854,2993000,ICE
46,2014-03-11,36.20280075073242,36.80198572858334,36.07080647481774,36.80198572858334,3448000,ICE
47,2014-03-12,36.3226432800293,36.3712724088159,35.784247934487205,36.11596948268623,2843500,ICE
48,2014-03-13,35.54911422729492,36.50034181364226,35.44284002065636,36.44110711889087,3518000,ICE
49,2014-03-14,35.70243453979492,35.88884809661507,35.3661929849095,35.54389711852379,3928000,ICE
50,2014-03-17,36.43936920166016,36.49860390177973,35.84702884634129,35.88884138037049,3482500,ICE
51,2014-03-18,35.87838363647461,36.439365362908845,35.82786168619173,36.439365362908845,4118000,ICE
52,2014-03-19,35.449825286865234,35.99861210287068,35.336586147436265,35.84878407429762,5113000,ICE
