,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,68.76663208007812,69.33583283968929,67.96619139143485,69.2468964932641,950700,MCO
1,2014-01-03,69.22022247314453,69.43367108078131,68.27747811738172,68.67770189028568,905500,MCO
2,2014-01-06,69.22022247314453,70.02955211919712,68.86447027014397,69.47814265068472,823400,MCO
3,2014-01-07,69.27356719970703,69.55816754040542,68.9178150774822,69.26467153066439,809200,MCO
4,2014-01-08,67.8416976928711,69.40700360235888,67.34364858842913,69.28249132624839,1874900,MCO
5,2014-01-09,68.09070587158203,68.12628176840312,67.13018379904703,68.0017695222336,957600,MCO
6,2014-01-10,68.25970458984375,68.8200098199509,68.02846460271905,68.161872548576,920800,MCO
7,2014-01-13,66.77445220947266,68.35754278648855,66.5698924360174,68.16187868633412,676700,MCO
8,2014-01-14,67.61934661865234,68.02845931149234,66.9523137266592,67.14797779397604,888100,MCO
9,2014-01-15,68.00177001953125,68.25079451369139,67.50372103121097,67.8505775459924,875600,MCO
10,2014-01-16,67.68158721923828,68.2152120532972,67.12128216128761,67.9484030289717,654500,MCO
11,2014-01-17,67.37030029296875,68.17074086145182,67.16574062003137,67.16574062003137,799700,MCO
12,2014-01-21,67.7883071899414,68.48202007385558,67.37029896876052,68.01954707971518,544400,MCO
13,2014-01-22,68.11740112304688,68.45536882469109,67.60156746888099,67.90395248044685,622600,MCO
14,2014-01-23,67.12129974365234,67.75275675432925,67.05014793769756,67.55709268065844,736900,MCO
15,2014-01-24,64.8978500366211,67.1479730820495,64.8978500366211,66.04514734458996,1097800,MCO
16,2014-01-27,65.5204086303711,65.9562082902219,64.61324698361692,64.88895171034842,903300,MCO
17,2014-01-28,66.43647003173828,66.87226971837732,65.50262810053133,65.50262810053133,774900,MCO
18,2014-01-29,65.18245697021484,66.41869075753343,64.85338495757097,65.65382580899549,843700,MCO
19,2014-01-30,66.85450744628906,67.04127591374383,65.68942505079943,65.68942505079943,641400,MCO
20,2014-01-31,66.32975769042969,66.88116724905983,65.19135588310425,65.55599703135223,751400,MCO
21,2014-02-03,64.61327362060547,66.57879698670553,64.57769770806922,66.23194032124148,1297000,MCO
22,2014-02-04,66.58766174316406,66.70327831616507,64.54209182730499,64.96010012375163,1252200,MCO
23,2014-02-05,66.30306243896484,66.7922157499953,65.75164621983447,66.48983080703921,839500,MCO
24,2014-02-06,68.27749633789062,68.99789660719996,66.36534045912705,66.43648549038579,1238400,MCO
25,2014-02-07,71.16796112060547,76.21962392792706,70.90115202974356,74.85887788684349,3926400,MCO
26,2014-02-10,70.56316375732422,71.3013482522436,70.34081952045027,71.3013482522436,979100,MCO
27,2014-02-11,70.70549774169922,70.90116183998344,69.78054450416232,70.32306521834656,1135700,MCO
28,2014-02-12,70.77664184570312,71.01677071308393,70.4831457302523,70.60765800006602,1034900,MCO
29,2014-02-13,70.66104125976562,70.85670539985904,70.16299201982747,70.16299201982747,952800,MCO
30,2014-02-14,70.73216247558594,70.90114630260196,70.0651296241973,70.53649842017981,953100,MCO
31,2014-02-18,70.8838882446289,71.19626866892223,70.53580622764741,71.0266946153816,1055500,MCO
32,2014-02-19,70.69646453857422,71.45510470620583,70.47333467695415,70.66076294358905,1000200,MCO
33,2014-02-20,70.4465560913086,70.95529187387807,70.07169957981162,70.8035652110411,1306500,MCO
34,2014-02-21,70.33051300048828,70.85709603989505,70.24125563638877,70.27695722015241,1066000,MCO
35,2014-02-24,70.29483795166016,70.80357379591342,69.97353038588089,70.28591085000423,1517000,MCO
36,2014-02-25,69.92889404296875,71.08024489292492,69.8039418709781,70.50010591760679,995000,MCO
37,2014-02-26,70.41978454589844,70.66076179640731,69.89319454014516,70.15202599254825,1337500,MCO
38,2014-02-27,70.4108657836914,70.66969726674783,70.00923471548393,70.3930183890664,1102000,MCO
39,2014-02-28,70.50902557373047,70.75000279158859,70.08061330829366,70.33052443527127,1429400,MCO
40,2014-03-03,70.20558166503906,70.66076167179564,69.3219825261714,69.61651557246061,1332500,MCO
41,2014-03-04,72.41902160644531,72.50827218214732,70.78570951450695,70.8124840062793,1520000,MCO
42,2014-03-05,73.19551086425781,73.52573865250775,71.89243348265006,72.26728996036285,1370200,MCO
43,2014-03-06,73.94522857666016,74.03447915194545,73.24013745595619,73.29369324863329,840500,MCO
44,2014-03-07,73.88275146484375,74.31116375338662,73.17766035395208,73.95415464783127,1024000,MCO
45,2014-03-10,74.10587310791016,74.16834918376829,73.28475702252283,73.73101665276135,588900,MCO
46,2014-03-11,74.23973083496094,74.53426373977773,73.82024581465454,74.27543241215506,912500,MCO
47,2014-03-12,74.59676361083984,74.63246519943088,73.17765440421861,73.91844704637367,1258500,MCO
48,2014-03-13,70.91960144042969,74.59678437634254,70.66969706010833,74.50753378471114,2326300,MCO
49,2014-03-14,72.01737213134766,72.20480033504231,70.51793969240977,70.7856913508104,1581700,MCO
50,2014-03-17,72.90099334716797,73.66856066523306,72.61538737831003,72.76711405971318,1100900,MCO
51,2014-03-18,73.14195251464844,73.6863898220033,72.4547156628988,72.88312791484657,932600,MCO
52,2014-03-19,72.90099334716797,73.71318255479571,71.42833480393222,71.42833480393222,1213600,MCO
53,2014-03-20,72.23161315917969,72.72250167420664,70.72325282153716,72.24946055546053,1110700,MCO
54,2014-03-21,72.37440490722656,73.86491768691438,72.36548461474587,72.64216348808591,1517300,MCO
55,2014-03-24,71.66036987304688,72.9366726457331,71.49971613909402,72.67784125162119,1201500,MCO
56,2014-03-25,71.16948699951172,72.12448237711848,70.98205876383733,71.99060992976668,698300,MCO
57,2014-03-26,70.22342681884766,71.99061823086335,70.21449971820088,71.61575490690795,774500,MCO
58,2014-03-27,69.40230560302734,70.23234885942594,69.06314389671218,69.77716209059261,1267100,MCO
59,2014-03-28,69.23273468017578,70.08062544881551,68.83110364437447,69.71469600876723,887900,MCO
60,2014-03-31,70.79462432861328,70.92850357362302,69.81285454751063,69.86640352176201,859500,MCO
61,2014-04-01,72.11558532714844,72.16913432334609,70.88390393953021,71.0802593381003,850500,MCO
62,2014-04-02,71.65145111083984,74.34686331528754,71.35691809609347,72.86527795096241,897600,MCO
63,2014-04-03,71.57112121582031,72.4011643950947,71.33013720378949,71.90134898206632,717700,MCO
64,2014-04-04,71.06239318847656,72.75817450812082,70.9909900061343,71.85673486623313,1068400,MCO
65,2014-04-07,69.58975219726562,71.27661364550804,69.08101631302401,70.98208055216185,1227900,MCO
66,2014-04-08,69.91104888916016,70.28590541713297,69.48263656477488,69.87534729467947,1126300,MCO
67,2014-04-09,71.11595153808594,71.12487863940018,69.35768709525318,69.92889901046807,1029900,MCO
68,2014-04-10,68.36697387695312,71.3033630561644,68.36697387695312,71.09808743984979,1077000,MCO
69,2014-04-11,66.48379516601562,68.15280957236608,66.36777004833216,67.15318498752835,1571500,MCO
70,2014-04-14,67.67081451416016,68.35805139386473,67.19778036445179,67.24240224478574,2035500,MCO
71,2014-04-15,67.39414978027344,68.59012264937614,66.67120435029459,67.92073302011863,1664300,MCO
72,2014-04-16,69.30413818359375,69.31306528491797,67.43876895105464,67.78685099948453,1254700,MCO
73,2014-04-17,70.3751449584961,70.90173488274839,69.27735004030973,69.3130516291897,944000,MCO
74,2014-04-21,70.3751449584961,70.73215403791397,70.00921558889458,70.08953905683815,481600,MCO
75,2014-04-22,71.11595153808594,71.47296068744103,70.1788033722017,70.33945714894233,926000,MCO
76,2014-04-23,71.29444885253906,72.16019377985702,71.01777001120837,71.16949667842954,971400,MCO
77,2014-04-24,71.08918762207031,72.8920742209895,70.78572741667747,72.74927462562782,997500,MCO
78,2014-04-25,70.62506866455078,72.71356792653826,70.39301848718392,71.31231252278562,2297100,MCO
79,2014-04-28,69.92889404296875,71.04454329958722,69.33983477635319,70.7589373622682,1660200,MCO
