,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,9.013290405273438,9.19577217884048,8.944860082337412,9.084979380187676,28688096,HPQ
1,2014-01-03,9.23487663269043,9.28701370315614,9.026325613614285,9.029584950359633,27911011,HPQ
2,2014-01-06,9.218583106994627,9.287013437714576,9.09149771829808,9.221841759343514,22550682,HPQ
3,2014-01-07,9.182740211486816,9.303308316441203,9.081724024023996,9.264205165761496,31535723,HPQ
4,2014-01-08,8.944860458374023,9.189255261194877,8.915532589337175,9.182737956964466,33498586,HPQ
5,2014-01-09,8.996997833251953,9.084980074783983,8.912274928250561,8.983963908645814,39702500,HPQ
6,2014-01-10,9.026326179504396,9.049136748028625,8.886206852926183,9.036102137443349,31545412,HPQ
7,2014-01-13,9.163188934326172,9.381515257083835,9.026326881148826,9.029586218351872,43408907,HPQ
8,2014-01-14,9.401063919067385,9.401063919067385,9.15341047224763,9.163186428272862,32705425,HPQ
9,2014-01-15,9.397809982299805,9.472758331794456,9.300052425908504,9.417361219856634,36064136,HPQ
10,2014-01-16,9.632426261901855,9.7171498584591,9.48904828883781,9.612874346864029,48586249,HPQ
11,2014-01-17,9.710637092590332,9.792102074721292,9.668275274510089,9.694343822442676,35356193,HPQ
12,2014-01-21,9.743218421936035,9.76277033702951,9.596581111645005,9.710632581083589,26614473,HPQ
13,2014-01-22,9.723665237426758,9.818164088481424,9.59983851962456,9.65523423265238,22542975,HPQ
14,2014-01-23,9.570513725280762,9.687822484329772,9.469496860994791,9.58680630434718,21811471,HPQ
15,2014-01-24,9.283756256103516,9.51511648665314,9.251170414157611,9.46297941326104,37470553,HPQ
16,2014-01-27,9.319599151611328,9.479271049926044,9.24790949046686,9.296788587150692,35066410,HPQ
17,2014-01-28,9.449945449829102,9.476013988310148,9.283756891791828,9.309826114576287,27320214,HPQ
18,2014-01-29,9.456463813781738,9.49882493694022,9.368480861341585,9.423877965957953,30642371,HPQ
19,2014-01-30,9.531410217285156,9.586806630322696,9.476013804247618,9.498823689437549,20028731,HPQ
20,2014-01-31,9.449945449829102,9.51185916963878,9.365221844386436,9.43039421704417,28481329,HPQ
21,2014-02-03,9.13711929321289,9.54444472830466,9.111050755511656,9.469497083648143,32271191,HPQ
22,2014-02-04,9.23161792755127,9.257686462635316,9.088239273830704,9.169704900112912,21098023,HPQ
23,2014-02-05,9.12734317779541,9.267463190747348,9.091498682459656,9.17948162090688,22632156,HPQ
24,2014-02-06,9.283756256103516,9.33915266642391,9.189256698587364,9.19903197215878,14739527,HPQ
25,2014-02-07,9.472755432128906,9.502082621638715,9.348928000191112,9.35218665283702,16597135,HPQ
26,2014-02-10,9.38803482055664,9.52489623231953,9.332639072510233,9.4532072146691,17205767,HPQ
27,2014-02-11,9.567253112792969,9.609615591906648,9.38477132459334,9.41084054250945,18967147,HPQ
28,2014-02-12,9.58680534362793,9.707373427571826,9.567253429543529,9.567253429543529,21415551,HPQ
29,2014-02-13,9.72040843963623,9.74973631197776,9.508598765494062,9.550961247765164,20902705,HPQ
30,2014-02-14,9.782323837280272,9.814909683413031,9.684565614578547,9.73018607288579,20949828,HPQ
31,2014-02-18,9.638946533203123,9.79210051091768,9.635687879694004,9.775807243372066,24774262,HPQ
32,2014-02-19,9.596580505371094,9.700856694978524,9.534667480093196,9.590063885054972,32786018,HPQ
33,2014-02-20,9.837718963623049,9.867046154903278,9.482531278204007,9.554220956438389,58859680,HPQ
34,2014-02-21,9.707372665405272,10.0071638677051,9.61287312335683,9.977836683184403,65633693,HPQ
35,2014-02-24,9.749736785888672,9.831201733301624,9.596581480378392,9.665012501531562,31748436,HPQ
36,2014-02-25,9.736702919006348,9.775806072127295,9.63568672523701,9.717151684597608,20270291,HPQ
37,2014-02-26,9.743218421936035,9.840976628796724,9.713891233599163,9.746477074451612,19833414,HPQ
38,2014-02-27,9.694340705871582,9.739961847618572,9.655237554391888,9.68456543122924,24490644,HPQ
39,2014-02-28,9.736702919006348,9.893116215793611,9.661755265883151,9.723668990835012,28953658,HPQ
40,2014-03-03,9.68781852722168,9.726921659033655,9.391286729440488,9.5346646513167,27428112,HPQ
41,2014-03-04,9.814908981323242,9.854012130746076,9.730185376856534,9.752995262226769,29367413,HPQ
42,2014-03-05,9.756253242492676,9.82468357818956,9.726925369219709,9.814908304735258,14328854,HPQ
43,2014-03-06,9.805130958557127,9.840975447622885,9.726923991873452,9.772545121615831,15711710,HPQ
44,2014-03-07,9.8865966796875,9.932217128756404,9.788839161085546,9.85726880823393,20446451,HPQ
45,2014-03-10,9.79000473022461,9.907878167840336,9.773633228447617,9.839118547966276,16356016,HPQ
46,2014-03-11,9.793280601501465,9.907879757144425,9.750715377642791,9.822748621837643,15575186,HPQ
47,2014-03-12,9.688506126403809,9.770362282452366,9.629569391509463,9.760539378705056,16304269,HPQ
48,2014-03-13,9.465855598449709,9.773634366996369,9.41346678666045,9.704875426701774,29097448,HPQ
49,2014-03-14,9.518244743347168,9.619746014305225,9.439662204825815,9.452759409177622,17873634,HPQ
50,2014-03-17,9.652487754821776,9.72124738592788,9.570631607744051,9.57718020952458,15577168,HPQ
51,2014-03-18,10.00610637664795,10.029026482024006,9.790005963906449,9.832571186301148,42182613,HPQ
52,2014-03-19,10.353175163269045,10.392466766435437,10.009379823866832,10.019202037069126,51013294,HPQ
53,2014-03-20,10.30733871459961,10.611844604223444,10.30079079971254,10.313887317076189,52667216,HPQ
54,2014-03-21,10.461230278015137,10.54636074697767,10.363002602261568,10.42193934523163,52127065,HPQ
55,2014-03-24,10.356451988220217,10.546358699462536,10.346629085033998,10.48414766687263,29350018,HPQ
56,2014-03-25,10.660956382751465,10.660956382751465,10.395741471457,10.418661575712424,37940460,HPQ
57,2014-03-26,10.592199325561523,10.844316407958544,10.585650722758036,10.729717921666136,37957415,HPQ
58,2014-03-27,10.45467758178711,10.572551021581743,10.362998545319876,10.529985803764053,27248429,HPQ
59,2014-03-28,10.49069595336914,10.657681853618753,10.457952945879605,10.53980977701404,24492185,HPQ
60,2014-03-31,10.59547233581543,10.67078057128905,10.55945571237472,10.57255291638569,19385307,HPQ
61,2014-04-01,10.880330085754396,10.952363317330787,10.572550670017238,10.575824282734972,36240296,HPQ
62,2014-04-02,11.004754066467283,11.021125571917802,10.808298751419008,10.916349312213455,31245279,HPQ
63,2014-04-03,10.805025100708008,11.014577632730145,10.752637655291991,11.008028342566243,34094227,HPQ
64,2014-04-04,10.687150955200195,10.962188102737226,10.611843410370806,10.880331956167987,30085486,HPQ
65,2014-04-07,10.706796646118164,10.837766625159526,10.644586301437462,10.77228197943358,26866602,HPQ
