,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,141.4096221923828,142.62721879618698,141.05482615694126,141.4660726088971,750600,RL
1,2014-01-03,142.87713623046875,144.00602113319326,141.40957355300424,141.71599044256774,665900,RL
2,2014-01-06,140.8531951904297,143.151297336206,140.70805811373123,143.151297336206,637700,RL
3,2014-01-07,141.43377685546875,141.57086717495193,140.50647933095166,141.12737223995182,466900,RL
4,2014-01-08,138.95022583007812,142.03047616434074,138.55510993500377,141.3773346897315,736100,RL
5,2014-01-09,139.40179443359375,139.708199072412,137.4504288751206,139.7001400016805,649900,RL
6,2014-01-10,140.26458740234375,141.21608685033308,139.15183271059888,139.35342022118112,550300,RL
7,2014-01-13,135.06365966796875,140.43395499935124,134.4105179689491,139.9662704028356,992400,RL
8,2014-01-14,135.03941345214844,136.3860162559744,134.61204900618844,134.8539564275053,870300,RL
9,2014-01-15,135.53131103515625,137.11175016313442,134.7088305805984,135.56355962180032,632600,RL
10,2014-01-16,131.68502807617188,134.168587770376,131.3705520407588,133.97505932399656,1753100,RL
11,2014-01-17,131.0238494873047,132.37045285572646,130.814190559095,131.62054076561782,1045400,RL
12,2014-01-21,129.74171447753906,132.30591396252328,129.5723878619955,131.2254078788288,877600,RL
13,2014-01-22,128.9031219482422,130.1852155992984,128.45962695148282,129.54820446135352,886800,RL
14,2014-01-23,127.92742919921876,128.6854002070749,127.45975700246834,128.20965663539505,1075900,RL
15,2014-01-24,127.09690856933594,128.8386278718168,126.06478134651624,127.26624751704674,1180300,RL
16,2014-01-27,126.556640625,127.83873427929836,125.8228591106812,127.02432514059024,874700,RL
17,2014-01-28,126.38727569580078,127.54035003689376,125.89540181157744,126.8791495800241,840200,RL
18,2014-01-29,125.39551544189452,126.6453607153643,125.22618878973032,125.7099915284128,951000,RL
19,2014-01-30,127.58878326416016,128.60479234738025,126.6453550468323,126.75824357786485,927200,RL
20,2014-01-31,126.50826263427734,127.54844881614632,125.54870407746353,125.93574866793504,788600,RL
21,2014-02-03,123.90373992919922,127.50812529646169,123.20220708531262,125.99218340843564,1161900,RL
22,2014-02-04,124.32302856445312,126.7904697304614,123.9359840361067,124.41979892448254,1890100,RL
