,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,18.84444808959961,19.08826298984612,18.411875782916027,18.459065134525297,12162400,NEM
1,2014-01-03,18.812997817993164,19.104002205909207,18.781537235462505,19.009621958440366,10233600,NEM
2,2014-01-06,18.938833236694336,19.30062236046592,18.87591358475008,19.07253768459123,9276100,NEM
3,2014-01-07,18.83658599853516,18.860179926221,18.49052722462468,18.757936072629697,8783800,NEM
4,2014-01-08,18.404014587402344,18.66355832709192,18.34896008203225,18.63209925264733,8027400,NEM
5,2014-01-09,18.24670791625977,18.41187135725308,18.183788295863923,18.317492676720352,7136000,NEM
6,2014-01-10,18.71861267089844,18.90737311642777,18.529853725491847,18.62423394825652,8471900,NEM
7,2014-01-13,18.781530380249023,18.84445002222168,18.506257884195254,18.84445002222168,8471700,NEM
8,2014-01-14,18.4118766784668,18.97028978347362,18.28603740130632,18.687150659801286,9800500,NEM
9,2014-01-15,18.545581817626957,18.72647559804941,18.2624426829674,18.30176839618265,6889500,NEM
10,2014-01-16,18.83658599853516,18.844449641015395,18.52198629491333,18.757936072629697,6367800,NEM
11,2014-01-17,19.30848693847656,19.56803070281843,19.009618952313136,19.017484096702027,12786900,NEM
12,2014-01-21,19.52083778381348,19.75678757216868,19.10399570792776,19.151185065549743,10718900,NEM
13,2014-01-22,19.182647705078125,19.426462681738432,18.946699372961024,19.41073239289785,8278800,NEM
14,2014-01-23,19.796112060546875,20.05565578124037,19.46578355238036,19.51297291065482,10906700,NEM
15,2014-01-24,19.56802749633789,20.17363001394055,19.237698986747592,20.02419529528424,10538500,NEM
16,2014-01-27,19.01747703552246,19.43431903250026,19.00174675258532,19.402859966748327,9801600,NEM
17,2014-01-28,19.394994735717773,19.47364464991794,18.938827033503607,19.143316210375108,6615700,NEM
18,2014-01-29,19.560171127319336,19.835443737576323,19.127597096686667,19.725334693473528,10610400,NEM
19,2014-01-30,18.954561233520508,19.18264438170212,18.718611442158583,18.75007201438924,10652900,NEM
20,2014-01-31,16.988327026367188,18.671429286807985,16.728783205830773,18.639970202564022,35120000,NEM
21,2014-02-03,16.53215217590332,17.184944028704095,16.51642189026412,17.0669698866553,18057400,NEM
22,2014-02-04,16.657991409301758,16.760235265395437,16.437771911401203,16.4535021969918,13731400,NEM
23,2014-02-05,16.4141788482666,16.87821029666574,16.406313705056764,16.831020937529377,10105900,NEM
24,2014-02-06,16.524290084838867,16.720914191274186,16.351261411220026,16.437774997968006,9252400,NEM
25,2014-02-07,16.92540168762207,17.02764555231654,16.532153515512576,16.595073163045186,10569100,NEM
26,2014-02-10,17.460222244262695,17.641116072439,17.10629823250648,17.137758811383907,12039500,NEM
27,2014-02-11,18.01076316833496,18.113008517175903,17.546730277742974,17.546730277742974,13940600,NEM
28,2014-02-12,17.704029083251953,18.042222678597703,17.538864106401103,17.98716818635489,11854300,NEM
29,2014-02-13,18.506256103515625,18.52985002940853,17.664703910437222,17.822003750294716,11128800,NEM
30,2014-02-14,18.74220848083496,19.056806729544604,18.41187994465914,18.9624280049931,13663900,NEM
31,2014-02-18,19.041074752807617,19.13545496910875,18.679287173919004,19.08040046798419,11650600,NEM
32,2014-02-19,18.695016860961918,19.127589213185185,18.62423207603482,18.9624257151037,9775000,NEM
33,2014-02-20,19.237701416015625,19.308486212732188,18.59277460159615,18.655694254219444,9989000,NEM
34,2014-02-21,18.388280868530277,18.94669396190854,17.861328343848243,18.899504608986675,23007300,NEM
35,2014-02-24,18.616365432739254,18.734339564734626,18.317497531676164,18.45120044784776,10767300,NEM
36,2014-02-25,18.67928695678711,18.938830673444933,18.52985224109848,18.561312812874032,10137900,NEM
37,2014-02-26,18.52985191345215,18.80512591113033,18.404012628820283,18.60850184137772,9645600,NEM
38,2014-02-27,18.553455352783203,18.9388385158824,18.380426636735574,18.56918564518478,8345300,NEM
39,2014-02-28,18.29389953613281,18.561308331167535,18.105140651423994,18.52984776698827,11152800,NEM
40,2014-03-03,18.58491516113281,19.07254374370658,18.43548187786884,18.805134762960208,9904400,NEM
41,2014-03-04,18.98602294921875,19.03321381413552,18.309637053429803,18.427611215476016,8861600,NEM
42,2014-03-05,19.33207893371582,19.394998577514723,18.93883078494201,19.03321100070168,8442200,NEM
43,2014-03-06,19.60735321044922,19.725327356696827,19.292754987081377,19.40286399022946,6717000,NEM
44,2014-03-07,19.34781837463379,19.37927746135763,18.781539812371165,19.332088081210195,9691100,NEM
45,2014-03-10,19.119722366333008,19.38713119664165,18.828719609899903,19.316346418023336,6126400,NEM
46,2014-03-11,19.27008438110352,19.42835932003502,19.06432560200009,19.301738765115385,8690800,NEM
47,2014-03-12,19.79240226745605,19.87945449895622,19.460022803789663,19.531247082392227,7971800,NEM
48,2014-03-13,20.16434669494629,20.20391657050062,19.68951875434917,19.83988126258281,8367300,NEM
49,2014-03-14,20.718311309814453,20.73413925883876,20.354276029436985,20.39384590199774,15073600,NEM
50,2014-03-17,20.39384651184082,20.868674430714726,20.235570035737403,20.52046708894901,11182900,NEM
51,2014-03-18,19.99815559387207,20.275138655199864,19.94275928349376,20.13269013740636,8310400,NEM
52,2014-03-19,19.388792037963867,20.053550742877523,19.341309704594654,19.76865372378991,8475400,NEM
53,2014-03-20,19.45210647583008,19.76865794833184,19.143468978820422,19.19886529782867,10636100,NEM
54,2014-03-21,19.428363800048828,19.70534689384398,19.278002799807357,19.70534689384398,12369300,NEM
55,2014-03-24,18.906051635742188,19.46793174272192,18.795259013000948,19.349225145579695,7845800,NEM
56,2014-03-25,18.92979431152344,19.143467100536043,18.83482812437239,18.993104599812025,5266400,NEM
57,2014-03-26,18.257123947143555,19.00893503983108,18.20172762631245,18.906054864484847,8926600,NEM
58,2014-03-27,18.154245376586918,18.32043433995312,17.9326585826621,18.17798579453263,12025500,NEM
59,2014-03-28,18.92979431152344,19.095983252242352,18.138414953197938,18.209639216202135,11288800,NEM
60,2014-03-31,18.549938201904297,19.072248615889663,18.447058008867813,18.91397209249667,7717300,NEM
61,2014-04-01,18.557849884033203,18.7873491541912,18.518280003360022,18.61324620753904,7455800,NEM
62,2014-04-02,19.183032989501957,19.35713588247209,18.779429387700333,18.84273966782003,7225200,NEM
63,2014-04-03,19.072246551513672,19.13555685213082,18.85857372089207,19.040590646486784,5475600,NEM
64,2014-04-04,19.080154418945312,19.50749843393067,19.032670576607718,19.32548156661165,6420000,NEM
65,2014-04-07,19.34130859375,19.665773953770657,19.15929022565572,19.20677406573392,6916400,NEM
66,2014-04-08,19.74491500854492,19.8319657089629,19.523328251386907,19.642034849728727,6538100,NEM
67,2014-04-09,19.776567459106445,20.069378448463965,19.44418811065776,19.64994689869134,6965400,NEM
68,2014-04-10,19.6182918548584,20.188084357602467,19.52332568301634,19.934843245271768,6729000,NEM
69,2014-04-11,19.17511940002441,19.61037890532537,19.07224075880705,19.578723009913148,6458000,NEM
70,2014-04-14,19.31757354736328,19.578728722974308,19.22260885228833,19.436280170925272,6516200,NEM
71,2014-04-15,18.86648941040039,18.945627670717464,18.42331726583625,18.834833502498853,9240500,NEM
72,2014-04-16,18.795263290405277,19.00893611955046,18.60533238986621,18.88231551919108,5348200,NEM
73,2014-04-17,18.62907218933105,18.91396775286026,18.59741628814089,18.787347166972516,5468600,NEM
74,2014-04-21,19.82404899597168,20.148514357687688,19.467929250140887,20.14060189373605,16057500,NEM
75,2014-04-22,19.816137313842773,19.94275787416976,19.246343282935207,19.76865347164305,13739800,NEM
76,2014-04-23,20.512550354003903,20.78161942151161,19.760739457831875,19.784481378883545,12694800,NEM
77,2014-04-24,20.172258377075195,20.41758553988006,19.99815547273565,20.275138532385657,11984900,NEM
78,2014-04-25,20.931983947753903,20.97155231060317,20.267225187719507,20.330535473940103,11559300,NEM
79,2014-04-28,19.52332878112793,20.09312137429106,19.47584644239009,19.92693243399044,16927700,NEM
80,2014-04-29,19.800317764282227,19.99816266238392,19.53916255916546,19.53916255916546,10763100,NEM
81,2014-04-30,19.649951934814453,19.831968848381106,19.436279118312804,19.673693862015703,6504900,NEM
82,2014-05-01,19.41253471374512,19.69743023446772,19.254258250448835,19.539155280607652,6982900,NEM
83,2014-05-02,19.562898635864254,19.73700307356368,19.30965746405032,19.44419202525603,5708400,NEM
84,2014-05-05,19.665781021118164,19.80031559748232,19.554986863888693,19.80031559748232,3882000,NEM
85,2014-05-06,19.467941284179688,19.64204427802237,19.38880301081955,19.64204427802237,3488900,NEM
86,2014-05-07,19.001022338867188,19.22260914649452,18.81900541265722,19.206781193927576,8356600,NEM
87,2014-05-08,18.99311065673828,19.143473205413105,18.8190076857821,18.985196679498888,4286800,NEM
88,2014-05-09,19.008928298950195,19.088066518975136,18.763599665929277,19.016842271896287,3506000,NEM
89,2014-05-12,19.39670753479004,19.523328106674278,19.246345039638907,19.246345039638907,4430800,NEM
90,2014-05-13,19.53124618530273,19.760745454030225,19.380883658555117,19.380883658555117,3201300,NEM
91,2014-05-14,19.491668701171875,19.77656569135813,19.46001431861563,19.713255416809627,3563600,NEM
92,2014-05-15,19.22261047363281,19.42836783346215,19.10390233062169,19.29383324622805,4184200,NEM
93,2014-05-16,18.98519515991211,19.18304004675084,18.81109220289124,19.18304004675084,4389500,NEM
94,2014-05-19,18.470792770385746,19.095981625290754,18.41539646153246,19.08806916068561,8432700,NEM
95,2014-05-20,18.692386627197266,18.73986898007498,18.42331744516225,18.45497184393513,4102100,NEM
96,2014-05-21,18.66864585876465,18.68447381385528,18.53411125936803,18.605335547839,4098300,NEM
97,2014-05-22,18.486621856689453,18.795259316124085,18.44705198404636,18.76360341800961,3741000,NEM
98,2014-05-23,18.518272399902344,18.69237678450521,18.47079007202701,18.49453199068267,3652600,NEM
99,2014-05-27,17.948484420776367,18.375828497280565,17.893088106177338,18.375828497280565,7567000,NEM
100,2014-05-28,17.790205001831055,17.900999122152122,17.584446217733202,17.869343227935786,7531000,NEM
101,2014-05-29,18.011795043945312,18.209639890856703,17.616105350122535,17.647759740721433,5895600,NEM
102,2014-05-30,18.114669799804688,18.122583773109504,17.837688281316474,17.956394862016577,4975300,NEM
103,2014-06-02,17.86934471130371,18.146327770945096,17.76646606543269,18.027621176652,4135700,NEM
104,2014-06-03,18.059268951416016,18.06718292272925,17.576527267358703,17.82185584976182,5428700,NEM
105,2014-06-04,18.114669799804688,18.265032273724053,17.885170611709302,17.988049245799772,4973900,NEM
106,2014-06-05,18.21755599975586,18.32834864398415,17.94057287974857,18.13050377389845,5021100,NEM
107,2014-06-06,18.28877639770508,18.35208668233736,18.04344772399828,18.17006829326284,3680600,NEM
108,2014-06-09,17.940570831298828,18.296692160565872,17.89308849054202,18.272950235469267,4583400,NEM
109,2014-06-10,18.047521591186523,18.23766210569819,17.88114769654976,18.047521591186523,5020200,NEM
110,2014-06-11,18.293123245239254,18.372348853325345,18.10298269249432,18.10298269249432,5646100,NEM
111,2014-06-12,18.459495544433597,18.58625591212133,18.277277704770317,18.34065788861418,6296500,NEM
112,2014-06-13,18.538715362548828,18.602095526599676,18.15051166884961,18.411955034447136,4684200,NEM
113,2014-06-16,18.34857749938965,18.63378903403485,18.277274615728345,18.61794361297623,4283300,NEM
114,2014-06-17,18.46742057800293,18.56249162127234,18.13467419321445,18.213899810755134,4414800,NEM
115,2014-06-18,18.808088302612305,18.808088302612305,18.40403904264425,18.48326465440124,5886600,NEM
116,2014-06-19,19.441892623901367,19.48150467614025,18.942772303515007,19.069532684002954,12448000,NEM
