,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,73.30225372314453,74.14686273242891,73.19667372447816,73.86261460925883,2462000,DE
1,2014-01-03,73.62709045410156,74.10624015609542,73.17229726013204,73.4646621005381,2419600,DE
2,2014-01-06,73.01799011230469,74.06562344758704,72.68501667079066,73.95192671048652,2914500,DE
3,2014-01-07,73.34285736083984,73.7408022613238,73.00989001105772,73.16418923344042,2293500,DE
4,2014-01-08,72.55506134033203,73.25348757264112,72.33579087019146,72.88803472373803,2901400,DE
5,2014-01-09,72.2627182006836,73.0423556551337,71.81604800469293,72.65253382990478,3136500,DE
6,2014-01-10,72.89618682861328,73.00988359132297,72.0028524661762,72.50636493074515,3681900,DE
7,2014-01-13,72.69316101074219,73.80576600751195,72.63631262547665,72.83122048981431,2812100,DE
8,2014-01-14,72.84744262695312,73.54586901773527,72.53071510043655,72.99362503888445,3467800,DE
9,2014-01-15,72.92866516113281,73.50527188425701,72.84744788508041,72.94490489873834,4435500,DE
10,2014-01-16,72.95304107666016,73.29413139221882,72.7337643052229,73.18043462036593,2436000,DE
11,2014-01-17,72.5632095336914,73.19666466323498,72.55508656648972,73.13981628484026,3241600,DE
12,2014-01-21,72.58757019042969,73.0098777288777,72.08405776629107,72.8474493694714,2277500,DE
13,2014-01-22,72.00283813476562,72.79059234931458,71.84040979464653,72.75810668129076,2269300,DE
14,2014-01-23,71.36940002441406,72.0597098505519,71.23134053759036,71.58867680561374,2719100,DE
15,2014-01-24,69.47715759277344,71.20697816049876,69.26600377922637,71.01207028430667,4671300,DE
16,2014-01-27,69.85071563720703,70.49229368549298,69.50150242601362,70.44356208197217,3365500,DE
17,2014-01-28,70.32174682617188,70.60599491070806,69.85072006632959,69.92380818223307,2097800,DE
18,2014-01-29,69.78572845458984,70.38669772951823,69.5258493468365,69.72888009339401,2400100,DE
19,2014-01-30,70.31362915039062,70.49229724831164,69.2741124308593,70.1105983474819,1997600,DE
20,2014-01-31,69.81013488769531,70.48419887559767,69.52589290364328,69.61522698377543,3384900,DE
21,2014-02-03,68.8517837524414,70.11057682240916,68.70560137138713,69.67202967924632,3381800,DE
22,2014-02-04,69.11981201171875,69.36345147114463,68.03156360789437,68.77872172532959,3013800,DE
23,2014-02-05,68.78683471679688,68.95738604662783,67.73920120846017,68.64877525551326,3157500,DE
24,2014-02-06,69.37967681884766,69.80197810544436,68.78682422842506,68.98985500382892,3198500,DE
25,2014-02-07,70.29740142822266,70.55728067543195,69.63146046999817,69.64770640820439,2085400,DE
26,2014-02-10,70.94709014892578,71.17448367568373,70.33799768967745,70.39484607136694,3844000,DE
27,2014-02-11,71.02830505371094,71.51557780808717,70.7197004216748,71.01206531350239,3674000,DE
28,2014-02-12,70.5735092163086,71.42623488162597,69.88320571695401,70.58974895450149,5472500,DE
29,2014-02-13,69.72077941894531,70.06186969516965,69.16853536391172,69.88320778572498,4414300,DE
30,2014-02-14,69.71266174316406,69.98066392168681,69.25787467367753,69.41218008482865,2716800,DE
31,2014-02-18,69.11168670654297,69.90757021054034,68.79495913760744,69.83447589678134,3450400,DE
32,2014-02-19,68.45388793945312,69.42843362376246,68.38079360532423,68.69752126252529,2876200,DE
33,2014-02-20,69.1279067993164,69.30656864125389,68.45384327289442,68.85990474240073,3241400,DE
34,2014-02-21,68.77871704101562,69.38780945208799,68.77059407398563,69.16041594331566,2225800,DE
