,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,71.56890106201172,73.36523473327219,70.60848181537304,73.34745220706074,1995600,TRIP
1,2014-01-03,71.96017456054688,72.33366865639837,70.8841519788982,71.58668046469538,1284500,TRIP
2,2014-01-06,71.47996520996094,72.11135002697213,70.56401249254141,71.87124861726012,1631100,TRIP
3,2014-01-07,75.50839233398438,76.10420534095459,71.16872318558228,71.16872318558228,2535600,TRIP
4,2014-01-08,75.72181701660156,76.1486654957342,74.94814481930156,75.37500008306844,1455400,TRIP
5,2014-01-09,75.73959350585938,76.70001268430538,74.86810730605866,76.22869774987365,1389100,TRIP
6,2014-01-10,77.18911743164062,77.18911743164062,75.72181147466377,75.94413035345924,2071500,TRIP
7,2014-01-13,75.09931945800781,77.21579966481586,74.41458025174498,76.86008807853739,1885100,TRIP
8,2014-01-14,74.97482299804688,75.30385740958863,73.2407383073246,73.69427075898825,1265500,TRIP
9,2014-01-15,75.00149536132812,75.92634273183552,73.99661644929922,75.92634273183552,1197900,TRIP
10,2014-01-16,75.375,75.47282085649222,74.04997450192683,74.93036221035688,1057300,TRIP
11,2014-01-17,74.61022186279297,76.38877300715212,74.50350635166312,75.25938923108892,1364700,TRIP
12,2014-01-21,72.47595977783203,75.73071165760818,72.26253553830655,75.28607386756013,1834600,TRIP
13,2014-01-22,73.33855438232422,73.69426595288884,72.66270307671482,72.67159773175327,1898400,TRIP
14,2014-01-23,72.33367156982422,73.05398939470349,71.80010758502657,72.98284572082804,1629500,TRIP
15,2014-01-24,71.4621810913086,72.40481096827767,71.36436024166458,71.5333247609831,2297400,TRIP
16,2014-01-27,69.28346252441406,71.84457370909549,68.51868499575835,71.44439563407286,2300700,TRIP
17,2014-01-28,69.1589584350586,70.01266895695093,68.27857751611023,68.85660799639047,1719700,TRIP
18,2014-01-29,68.18075561523438,69.45241993850799,67.78058432674557,68.5364671964656,1633600,TRIP
19,2014-01-30,69.17674255371094,69.95930255796871,68.3852878946793,69.0789217050995,1198400,TRIP
20,2014-01-31,68.64318084716797,69.47909523809314,67.19365738021902,67.7361160003626,1841100,TRIP
21,2014-02-03,65.72635650634766,68.89217516558573,64.5347237893971,68.42086022863553,2128800,TRIP
22,2014-02-04,67.91397857666016,68.1185081609348,65.53960761860587,65.9042138635113,2364900,TRIP
23,2014-02-05,67.72722625732422,68.05625385463156,66.41999016901195,67.82504032179098,2018600,TRIP
24,2014-02-06,68.59871673583984,68.77656913549049,66.76681123782843,67.78058484203224,2151500,TRIP
25,2014-02-07,75.09931945800781,75.96191784972697,71.00865317739098,71.06201432534498,5212500,TRIP
26,2014-02-10,74.74361419677734,75.37499903583809,73.24963097130141,74.74361419677734,2585300,TRIP
27,2014-02-11,74.87699890136719,75.75738658439239,73.86322531300546,75.75738658439239,4589200,TRIP
28,2014-02-12,80.27490234375,82.81823100484253,77.90053821125129,78.21178330237083,9546600,TRIP
29,2014-02-13,82.08013916015625,82.2313143812034,78.89653093945222,79.39452309567076,2880100,TRIP
30,2014-02-14,81.14639282226562,82.07124019571108,80.87071957663723,81.75999511441547,2235900,TRIP
31,2014-02-18,83.01387023925781,83.46740266401214,80.53279067037914,81.09303860232093,1989200,TRIP
32,2014-02-19,83.37847900390625,84.48117880652545,82.56034032651058,82.58702429259479,1890200,TRIP
33,2014-02-20,86.08187866210938,86.17969951845768,83.689725186266,83.689725186266,2303700,TRIP
34,2014-02-21,86.18858337402344,87.12232540125352,85.56609321229266,86.12633435785035,1970500,TRIP
35,2014-02-24,87.38021850585938,87.56696555947546,85.81509161911883,86.25972939952877,1307600,TRIP
36,2014-02-25,89.85240173339844,91.32859560766454,86.98893339765945,87.66478471044708,2384300,TRIP
37,2014-02-26,89.0876235961914,91.2841352588168,88.22502523948745,90.46600339283046,1879500,TRIP
38,2014-02-27,88.67855834960938,89.63897756561902,88.52738313541359,89.09651894090804,1396200,TRIP
39,2014-02-28,89.14097595214844,91.4619855950121,87.66478212147818,89.51447682572645,2071300,TRIP
40,2014-03-03,89.41665649414062,89.550042394798,87.31796571843628,87.86931220017694,1550400,TRIP
41,2014-03-04,95.0546646118164,95.365909702678,91.19521191586423,91.58648855096132,2646300,TRIP
42,2014-03-05,95.41926574707033,95.84611419609986,94.12981217584118,94.92126684369082,2297300,TRIP
43,2014-03-06,96.3796844482422,96.69093632743277,95.19695308892804,95.87279764149778,2442800,TRIP
44,2014-03-07,96.0951156616211,97.34010281316004,94.73452512876504,97.26895913944144,2361500,TRIP
45,2014-03-10,95.6326904296875,97.63356035376177,95.0635546384993,97.07331921748911,1478100,TRIP
46,2014-03-11,93.1338348388672,96.00619117398188,92.48466067771722,96.00619117398188,1774900,TRIP
47,2014-03-12,94.8768081665039,95.31255127512732,91.18631337175732,92.7870052499109,2186600,TRIP
48,2014-03-13,91.7821273803711,95.83722165892532,90.80392564637664,95.40147854539428,1621700,TRIP
49,2014-03-14,91.55091857910156,93.63182697185655,90.91064585827276,91.43531519575072,1618000,TRIP
50,2014-03-17,92.95597076416016,95.06355622857224,92.89372174797757,93.20496682889058,1599000,TRIP
51,2014-03-18,93.55178833007812,94.80567015487694,92.80480009927952,92.95597531961243,963400,TRIP
52,2014-03-19,92.27123260498048,93.85414199221664,91.49756043705352,93.40060956380194,1338500,TRIP
