,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,19.344226837158203,19.6465904639907,19.33719496895376,19.62549485937737,3192300,XEL
1,2014-01-03,19.33718681335449,19.435630244314037,19.2528057716812,19.32312308287708,2939400,XEL
2,2014-01-06,19.23171043395996,19.421566761138138,19.17545685640988,19.379375572082264,3382300,XEL
3,2014-01-07,19.562206268310547,19.583301869561023,19.266874556761437,19.30203389217889,3481500,XEL
4,2014-01-08,19.484851837158203,19.576264743494853,19.44969385237712,19.520011163130437,3563700,XEL
5,2014-01-09,19.562206268310547,19.61845986378697,19.43563534319071,19.520016407001105,2647400,XEL
6,2014-01-10,19.864559173583984,19.95597071417033,19.60438559605381,19.60438559605381,3203800,XEL
7,2014-01-13,19.71689987182617,19.906754872191865,19.66767681419976,19.85050129038144,2738800,XEL
8,2014-01-14,19.773157119750977,19.89972669639814,19.70283979415271,19.8926961709106,3436500,XEL
9,2014-01-15,19.70283889770508,19.8294098097849,19.674711432268957,19.787218611630717,2104200,XEL
10,2014-01-16,19.82940673828125,19.85753285816937,19.62548666902994,19.688772115267163,2887800,XEL
11,2014-01-17,19.82940673828125,19.92785016967641,19.780183681392504,19.836437262359908,2902100,XEL
12,2014-01-21,20.00520133972168,20.033327462412217,19.815344982093198,19.90675655732656,2437600,XEL
13,2014-01-22,20.075515747070312,20.09661134333194,19.984104178985643,19.99816790982673,1518400,XEL
14,2014-01-23,20.026302337646484,20.068493547671537,19.899731389954827,19.99114433715069,2175400,XEL
15,2014-01-24,19.730960845947266,20.124737231563124,19.730960845947266,19.97003888678865,3666800,XEL
16,2014-01-27,19.81534194946289,19.913785375600483,19.70986665843103,19.759088371499825,2905000,XEL
17,2014-01-28,19.82940673828125,19.85050099289955,19.702835845806806,19.82940673828125,2763900,XEL
18,2014-01-29,19.80127716064453,19.913784310553453,19.723927992135515,19.752055450208257,3524800,XEL
19,2014-01-30,20.202091217041016,20.202091217041016,19.82237978668403,19.92785510949478,2803700,XEL
20,2014-01-31,20.328657150268555,20.406006327230152,19.99113566365805,20.047389244759795,3546400,XEL
21,2014-02-03,20.11770439147949,20.62398656691199,20.09660879788984,20.3497505562016,3712100,XEL
22,2014-02-04,19.984107971191406,20.223186076092805,19.927854378343515,20.180996216754743,3340100,XEL
23,2014-02-05,19.87862968444824,19.998168719052227,19.83643849021772,19.934883268897693,2351500,XEL
24,2014-02-06,20.01223373413086,20.054424933895294,19.836441092019975,19.87160042515701,1773100,XEL
25,2014-02-07,20.13177299499512,20.13880486169608,19.95598035104542,20.06145701036839,1643300,XEL
26,2014-02-10,20.21614646911621,20.23021019724142,19.920814884441484,20.068481347374316,1348400,XEL
27,2014-02-11,20.398975372314453,20.44116522472584,20.16692917226501,20.195055293475527,1784400,XEL
28,2014-02-12,20.47633171081543,20.539615840959662,20.335697032026317,20.40601437142087,2259300,XEL
29,2014-02-13,20.69430923461914,20.70837296732398,20.377881954717083,20.384913821069503,1962700,XEL
30,2014-02-14,20.849000930786133,20.849000930786133,20.595860512892195,20.64508222356071,1707000,XEL
31,2014-02-18,20.877124786376957,20.961504464050467,20.813839357526422,20.92634648855164,1996900,XEL
32,2014-02-19,20.77165412902832,20.947446727921825,20.72946293963629,20.84197009563285,1922700,XEL
33,2014-02-20,20.975570678710938,21.01776052255197,20.75758825414279,20.79977809798383,1607200,XEL
34,2014-02-21,21.13027000427246,21.214651042479407,20.912287555591924,20.933383150441436,3159700,XEL
35,2014-02-24,21.0810489654541,21.242777840902725,21.0810489654541,21.15839814118655,3588900,XEL
36,2014-02-25,21.095117568969727,21.17949862936985,21.010736508569607,21.045895842566097,2464900,XEL
37,2014-02-26,21.031827926635746,21.200588672685225,21.003701806223088,21.17949441767353,2084700,XEL
38,2014-02-27,21.045896530151367,21.158403720232915,20.95448359996542,21.03886466312233,2242800,XEL
39,2014-02-28,21.29903030395508,21.32715642021709,21.081046532267298,21.088078396630547,3063900,XEL
40,2014-03-03,21.102149963378903,21.320132474841465,21.081054362453568,21.23575275352308,3592800,XEL
41,2014-03-04,21.284969329833984,21.306063584462667,21.186524557199192,21.270905599287417,3187200,XEL
42,2014-03-05,21.1162109375,21.284971699271697,21.109179071443933,21.27793983321563,2934100,XEL
43,2014-03-06,21.003698348999023,21.16542720302686,20.961507163537963,21.11620549451325,2559700,XEL
44,2014-03-07,21.01776695251465,21.01776695251465,20.79275259493589,20.996672694736244,3481200,XEL
45,2014-03-10,20.91931915283203,21.024794443347588,20.81384386231647,20.99666832509928,2167000,XEL
46,2014-03-11,20.80681037902832,20.97557109896461,20.743524941403336,20.97557109896461,1910200,XEL
47,2014-03-12,21.038862228393555,21.038862228393555,20.77868854319396,20.77868854319396,2502800,XEL
48,2014-03-13,21.362319946289062,21.390447411043677,20.940418704500598,21.1162113356429,3346200,XEL
49,2014-03-14,21.460765838623047,21.531083162945,21.2920050649652,21.355290522735817,2829200,XEL
50,2014-03-17,21.608434677124023,21.636562148099404,21.418578271615097,21.50295934334961,3080700,XEL
51,2014-03-18,21.58002471923828,21.67944003712576,21.530317737501377,21.572923528359627,2848700,XEL
52,2014-03-19,21.19657516479492,21.68654662198057,21.11846340011509,21.580030086721163,3344200,XEL
53,2014-03-20,21.07585334777832,21.11845914064033,20.877024057066052,20.90542882191655,3230700,XEL
54,2014-03-21,21.082948684692383,21.40959526328768,21.06164511697007,21.2533731632308,4527100,XEL
55,2014-03-24,21.111352920532227,21.26757638116879,20.997736597022044,21.132656489095417,4128300,XEL
56,2014-03-25,21.317283630371094,21.3811929824776,21.033242817905187,21.1681613573181,2629900,XEL
57,2014-03-26,21.18946647644043,21.423800333171023,21.17526409617469,21.33148757027077,2012500,XEL
58,2014-03-27,21.35988998413086,21.36699117393385,21.125556138286075,21.21076906150848,3122300,XEL
59,2014-03-28,21.35988998413086,21.445102907353267,21.246273656109963,21.37409236373684,2175400,XEL
60,2014-03-31,21.55871963500977,21.700739370461783,21.445103304882757,21.480607900142388,2750800,XEL
61,2014-04-01,21.49481201171875,21.608428350999144,21.40959908005165,21.58002358897225,1918500,XEL
62,2014-04-02,21.45930290222168,21.52321225296664,21.374091337503994,21.49480884953188,2173500,XEL
63,2014-04-03,21.50190734863281,21.636825868290103,21.459300217191657,21.52320955994016,1704700,XEL
64,2014-04-04,21.77174949645996,21.892467014198736,21.57292024535684,21.60132500454877,3467400,XEL
65,2014-04-07,21.67943954467773,21.89246984854368,21.665237163243035,21.77175231517601,2658800,XEL
66,2014-04-08,21.94217109680176,21.94927228566393,21.452199900617742,21.658130314381054,3542100,XEL
67,2014-04-09,21.807262420654297,21.96348594705496,21.57292848546729,21.96348594705496,3105900,XEL
68,2014-04-10,21.707843780517575,21.991884647969467,21.6510356070272,21.82856131848634,2395400,XEL
69,2014-04-11,21.722042083740234,21.913770141174567,21.65813273126212,21.679436300225973,2219200,XEL
70,2014-04-14,21.8853702545166,21.98478422298517,21.7007433456366,21.84986565275318,3061200,XEL
71,2014-04-15,22.318531036376957,22.318531036376957,21.9350748774254,21.9350748774254,3369300,XEL
72,2014-04-16,22.45345115661621,22.503158135964657,22.304328864157263,22.368238224580583,2160200,XEL
73,2014-04-17,22.24751853942871,22.56706531059475,22.21911513444366,22.38243843774476,3012200,XEL
74,2014-04-21,22.226215362548828,22.43924699856096,22.112599031774423,22.26882250239936,2216500,XEL
75,2014-04-22,22.240413665771484,22.361131164393136,22.119696167149836,22.26881842046517,2431600,XEL
76,2014-04-23,22.240413665771484,22.60966735030986,22.212010265491053,22.219111454164477,3931700,XEL
77,2014-04-24,22.36823844909668,22.460551218182705,22.098399978033697,22.2475209175758,2487000,XEL
78,2014-04-25,22.687789916992188,22.72329452291869,22.403747651924583,22.417950036060745,3304100,XEL
79,2014-04-28,22.723289489746094,22.85110820983209,22.503158002049982,22.680683701188627,3087600,XEL
80,2014-04-29,22.588367462158203,22.829803853125757,22.52445810810486,22.737489739753823,2513100,XEL
81,2014-04-30,22.630971908569336,22.75878924705522,22.496052026685376,22.5954659636455,3026100,XEL
82,2014-05-01,22.66648292541504,22.986028393846315,22.481856022706136,22.588371178849894,2069800,XEL
83,2014-05-02,22.148107528686523,22.60257290404775,21.99188404009586,22.60257290404775,3008400,XEL
84,2014-05-05,22.18361091613769,22.275925036972517,22.084196959312735,22.148106318532665,2355400,XEL
85,2014-05-06,22.141010284423828,22.304333638504165,22.091303294435367,22.176514890297327,1832900,XEL
86,2014-05-07,22.467653274536133,22.48895684718316,22.155209002195097,22.212017174840163,3458300,XEL
87,2014-05-08,22.148107528686523,22.538663541335872,22.09129935676637,22.46055179704054,2741100,XEL
88,2014-05-09,21.835662841796875,22.21911903450311,21.814359268508625,22.16230950573444,2635200,XEL
89,2014-05-12,21.636829376220703,21.920871547559926,21.57292002311072,21.84986100472512,2907000,XEL
90,2014-05-13,21.707843780517575,21.8711671100007,21.601328624524832,21.714944971505588,3464500,XEL
91,2014-05-14,21.906673431396484,22.069996763611687,21.71494533475409,21.757551126981163,2540100,XEL
92,2014-05-15,21.714942932128903,22.041590914831435,21.714942932128903,21.892468626915576,3943800,XEL
93,2014-05-16,21.658132553100582,21.76464768821676,21.501910445224432,21.70783952586057,6094000,XEL
94,2014-05-19,21.34568977355957,21.62263078636356,21.30308398482573,21.565822616580565,4310400,XEL
95,2014-05-20,21.36699867248535,21.537423224325625,21.1823717360549,21.36699867248535,2410500,XEL
96,2014-05-21,21.33148956298828,21.51611510603589,21.2817812274146,21.46640812487587,1779700,XEL
97,2014-05-22,21.516115188598636,21.572923360772883,21.331489644842566,21.352791862899373,1255900,XEL
98,2014-05-23,21.473506927490234,21.594224448773367,21.430901141864865,21.501911687516152,1251900,XEL
99,2014-05-27,21.565826416015625,21.672341583822718,21.473512277345996,21.60133102048004,2847600,XEL
100,2014-05-28,21.658132553100582,21.66523374269679,21.551617417984417,21.62972779471578,2304800,XEL
101,2014-05-29,21.707843780517575,21.729147353481604,21.56582402399848,21.69364139854156,2251500,XEL
102,2014-05-30,21.84276580810547,21.84276580810547,21.62973412115052,21.672341271189804,2176700,XEL
103,2014-06-02,21.778852462768555,21.892468799977085,21.72914548454152,21.793054843523016,1769300,XEL
104,2014-06-03,21.78595352172852,21.878266287248504,21.67943837553974,21.771751141059728,1311400,XEL
105,2014-06-04,21.828561782836918,21.835662973975985,21.66523844987948,21.73624900685645,1757300,XEL
106,2014-06-05,22.006086349487305,22.04869213968424,21.75044889947842,21.878267624482863,1525200,XEL
107,2014-06-06,22.133899688720703,22.35403113132356,22.020283372899016,22.06288915272882,3398400,XEL
108,2014-06-09,22.01319122314453,22.21202053468451,21.99898883923156,22.084201788295516,2185900,XEL
109,2014-06-10,21.835662841796875,22.04159332034216,21.835662841796875,21.99898617376566,1734900,XEL
110,2014-06-11,21.60843276977539,21.835665494803717,21.60133157781652,21.828564302844843,2027200,XEL
111,2014-06-12,21.764652252197266,21.78595582545316,21.338590267975277,21.58002534722061,2858700,XEL
112,2014-06-13,21.79305648803711,21.849864660928144,21.601328396624737,21.729147124232984,1382600,XEL
113,2014-06-16,21.94927215576172,22.126797813025668,21.75044293203732,21.80015125377837,2692700,XEL
114,2014-06-17,21.96361923217773,22.04249652852985,21.798695219521395,21.934937449305625,2760200,XEL
115,2014-06-18,22.54444122314453,22.58029379445389,21.93493793706995,21.96361972057985,3264300,XEL
116,2014-06-19,22.702194213867188,22.81692408208087,22.53009941154666,22.587464345653505,3959000,XEL
117,2014-06-20,22.65200424194336,22.795417287483502,22.6161516644024,22.730881553759257,3755900,XEL
118,2014-06-23,22.54444122314453,22.68785287606989,22.45839313723897,22.63048794136216,1541400,XEL
119,2014-06-24,22.558780670166016,22.651999540726838,22.47273395485067,22.50141573739316,2473000,XEL
120,2014-06-25,22.666339874267575,22.709363229568595,22.49424508537569,22.49424508537569,2132900,XEL
121,2014-06-26,22.752389907836918,22.781073060685284,22.57312430559864,22.695024969828182,1772100,XEL
122,2014-06-27,22.852771759033203,22.93881845277268,22.65916464658808,22.702187993457816,2520700,XEL
123,2014-06-30,23.110916137695312,23.153940857706804,22.78106815706681,22.902968795057284,3023700,XEL
124,2014-07-01,22.97467803955078,23.132429894360232,22.924482526872296,23.067894174318628,2735700,XEL
125,2014-07-02,22.59463882446289,22.95316869543455,22.50859072540176,22.93882848533114,3807500,XEL
126,2014-07-03,22.60897445678711,22.623314663119483,22.40102573655826,22.45121987794101,3036900,XEL
127,2014-07-07,22.69502067565918,22.773897963379657,22.558778460784104,22.58746160820528,2338300,XEL
128,2014-07-08,22.666339874267575,22.81692230166505,22.63048593844356,22.64482751277317,2990500,XEL
129,2014-07-09,22.68785285949707,22.795413308722427,22.5659522023712,22.759559369751333,1673100,XEL
130,2014-07-10,22.802579879760746,22.881457167953904,22.66633903175697,22.673509818655237,1610500,XEL
131,2014-07-11,22.65200424194336,22.85278223216193,22.60898087535658,22.78107570939186,1595200,XEL
132,2014-07-14,22.47272682189941,22.7595513947242,22.465556036617865,22.7093572654408,1885300,XEL
133,2014-07-15,22.61614227294922,22.695018184323384,22.49424164516632,22.53009420781934,2084700,XEL
