,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,30.742826461791992,30.879534323258486,30.557871293130503,30.630245321529,4967500,ABT
1,2014-01-03,31.07253837585449,31.1851195475978,30.775001983731915,30.8554162299466,4301600,ABT
2,2014-01-06,31.482648849487305,31.91688993358884,31.450481934337304,31.514812697031434,10130400,ABT
3,2014-01-07,31.241405487060547,31.64348279354836,31.152951056422605,31.54698509892108,8329300,ABT
4,2014-01-08,31.522857666015625,31.538941124461253,31.13686386613862,31.24140174462616,6140700,ABT
5,2014-01-09,31.579137802124023,31.635428354280705,31.337892140366105,31.579137802124027,4996800,ABT
6,2014-01-10,31.82039451599121,31.868644892143504,31.450484168308563,31.579148770441925,6360500,ABT
7,2014-01-13,31.626310348510746,32.07915249389814,31.585878454780545,31.626310348510746,12136000,ABT
8,2014-01-14,31.99828338623047,32.014456757984625,31.59395834664226,31.779947494682208,6570300,ABT
9,2014-01-15,31.96594619750977,32.03872484977977,31.7395250947836,32.02255147319131,5279000,ABT
10,2014-01-16,31.974050521850582,32.095346280182255,31.8689250634903,31.96596228710717,3716100,ABT
11,2014-01-17,31.86081886291504,32.232797211643366,31.707173351881742,32.232797211643366,7216400,ABT
12,2014-01-21,31.634395599365234,31.99828881366796,31.4241479004102,31.957856919802275,8229600,ABT
13,2014-01-22,30.785314559936523,31.432234138555973,29.87153891996137,30.744882664664537,12970000,ABT
14,2014-01-23,30.267784118652344,30.67210931063567,30.097968278360884,30.64785078623872,10207300,ABT
15,2014-01-24,29.580432891845703,30.08179527237089,29.572344660442464,30.08179527237089,9167400,ABT
16,2014-01-27,29.354007720947266,29.78259451332225,29.216538639166323,29.661295724304427,9128900,ABT
17,2014-01-28,29.410608291625977,29.81493341061632,29.33782964681748,29.548080436155736,7608200,ABT
18,2014-01-29,28.990110397338867,29.515734296800694,28.82838281420223,29.321656878378448,10404300,ABT
19,2014-01-30,29.53999328613281,29.6127719336017,29.22462017535297,29.3054870529606,9579800,ABT
20,2014-01-31,29.645112991333008,29.831102146977592,29.08714552439925,29.135662556890217,10845500,ABT
21,2014-02-03,28.990110397338867,29.879627528369973,28.949678501554708,29.58042779786009,12231900,ABT
22,2014-02-04,29.31356811523437,29.46721053415396,28.990106819370958,29.03054179492053,8237400,ABT
23,2014-02-05,29.39444351196289,29.59660613057269,29.09524370015227,29.20845427301268,7597300,ABT
24,2014-02-06,29.637041091918945,29.863462237409188,29.418705093871893,29.442963620958203,9982300,ABT
25,2014-02-07,30.06562042236328,30.089878945872453,29.637036721667684,29.734073900460665,12028000,ABT
26,2014-02-10,30.04945373535156,30.178837697467166,29.88772301151781,30.057538883402607,11207300,ABT
27,2014-02-11,30.688276290893555,30.72870818471176,29.96048986314281,29.96048986314281,8643000,ABT
28,2014-02-12,30.93895530700684,31.03599555206952,30.63975559661949,30.67210234497372,8793500,ABT
29,2014-02-13,31.31093978881836,31.38371843731585,30.77723072808877,30.785315873585823,7253200,ABT
30,2014-02-14,31.38372039794922,31.52118947327924,31.17346958481881,31.27859499138402,7253400,ABT
31,2014-02-18,31.48076438903809,31.691012162928907,31.37563895971424,31.50502291705249,6794100,ABT
32,2014-02-19,31.34327507019043,31.83655210195468,31.27858466925284,31.32710478352242,7093200,ABT
33,2014-02-20,31.496938705444336,31.61014928588551,31.157303879363862,31.39181327299598,8611900,ABT
34,2014-02-21,31.39179801940918,31.90124846860437,31.367539502461227,31.44031813806054,8335100,ABT
35,2014-02-24,31.52117919921875,31.820378859876055,31.391795312062463,31.432227198407205,8104600,ABT
36,2014-02-25,31.739524841308597,31.957860796374955,31.464583611012745,31.529277116849958,7952100,ABT
37,2014-02-26,31.85273551940918,32.071071475350465,31.56162091148746,31.77187172154477,8752600,ABT
38,2014-02-27,32.17619705200195,32.20854380522271,31.804218644231756,31.82038893608596,9189600,ABT
39,2014-02-28,32.168113708496094,32.32984441441484,31.87699905479369,32.03872976071243,8695700,ABT
40,2014-03-03,31.80421638488769,32.05489599265008,31.399891252619646,31.941685449175974,11006300,ABT
41,2014-03-04,32.44303894042969,32.604769566374536,32.07914580324256,32.1357541443651,9460200,ABT
42,2014-03-05,32.17619705200195,32.74225289434053,32.1519354447083,32.74225289434053,8285200,ABT
43,2014-03-06,32.127685546875,32.532010816407414,32.127685546875,32.2813280387848,6442000,ABT
44,2014-03-07,31.99828338623047,32.30557128004898,31.796120866436365,32.21661927777873,8630700,ABT
45,2014-03-10,32.20045471191406,32.257059986155895,31.8689082121736,31.941686862592537,5576300,ABT
46,2014-03-11,32.111515045166016,32.47540843732468,32.062997982716375,32.22472563722487,5117600,ABT
47,2014-03-12,32.07107162475586,32.257060828515364,31.893167566918,31.893167566918,6933000,ABT
48,2014-03-13,31.723344802856445,32.200448511566215,31.618219420325683,32.13575810407032,6964500,ABT
49,2014-03-14,31.513107299804688,31.95786440602443,31.46458716494642,31.69100829143869,7736000,ABT
50,2014-03-17,31.949769973754883,32.006378329148006,31.56970645444148,31.577791599637127,5768900,ABT
51,2014-03-18,32.127685546875,32.257069509735096,31.925522912108796,31.94169629306093,5534300,ABT
52,2014-03-19,31.90124893188477,32.523909915553496,31.79612354899121,32.12766998603503,8679100,ABT
