,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,60.02000045776367,60.15999984741211,59.40999984741211,59.7400016784668,1871900,VRSN
1,2014-01-03,59.84000015258789,60.5099983215332,59.68000030517578,60.09000015258789,2203600,VRSN
2,2014-01-06,59.459999084472656,60.119998931884766,59.290000915527344,60.0,1144500,VRSN
3,2014-01-07,61.13999938964844,61.33000183105469,59.47999954223633,59.4900016784668,1696400,VRSN
4,2014-01-08,61.2400016784668,61.290000915527344,60.36000061035156,60.36000061035156,1476900,VRSN
5,2014-01-09,60.97999954223633,61.93000030517578,60.790000915527344,61.5,2238000,VRSN
6,2014-01-10,61.459999084472656,61.5,60.970001220703125,60.970001220703125,1383000,VRSN
7,2014-01-13,60.33000183105469,61.79999923706055,60.16999816894531,61.54999923706055,1100300,VRSN
8,2014-01-14,61.52999877929688,61.52999877929688,60.47999954223633,60.63999938964844,803700,VRSN
9,2014-01-15,62.61000061035156,62.650001525878906,61.56999969482422,61.709999084472656,1194100,VRSN
10,2014-01-16,61.619998931884766,62.959999084472656,61.560001373291016,62.810001373291016,4449600,VRSN
11,2014-01-17,61.88999938964844,61.959999084472656,61.0099983215332,61.5,1265800,VRSN
12,2014-01-21,61.959999084472656,62.61000061035156,61.59000015258789,62.59999847412109,724200,VRSN
13,2014-01-22,62.209999084472656,62.209999084472656,61.540000915527344,61.970001220703125,718400,VRSN
14,2014-01-23,62.470001220703125,62.47999954223633,61.75,61.86000061035156,829200,VRSN
15,2014-01-24,60.369998931884766,61.95000076293945,60.369998931884766,61.93999862670898,1106400,VRSN
16,2014-01-27,59.380001068115234,60.63999938964844,59.29999923706055,60.400001525878906,1816400,VRSN
17,2014-01-28,59.59999847412109,60.09000015258789,59.31999969482422,59.34000015258789,1736400,VRSN
18,2014-01-29,59.0099983215332,59.650001525878906,58.66999816894531,59.16999816894531,1032100,VRSN
19,2014-01-30,59.43999862670898,59.84000015258789,59.36000061035156,59.45000076293945,1031100,VRSN
20,2014-01-31,58.75,59.40999984741211,58.470001220703125,58.83000183105469,2604600,VRSN
21,2014-02-03,56.27999877929688,58.72999954223633,56.209999084472656,58.400001525878906,2719800,VRSN
22,2014-02-04,56.09999847412109,56.9900016784668,55.43000030517578,56.34000015258789,6082500,VRSN
23,2014-02-05,55.52000045776367,56.79999923706055,55.4900016784668,56.369998931884766,4026900,VRSN
24,2014-02-06,55.41999816894531,56.4900016784668,55.380001068115234,55.41999816894531,6766000,VRSN
25,2014-02-07,52.68000030517578,53.13999938964844,50.4900016784668,53.0099983215332,6534100,VRSN
26,2014-02-10,53.869998931884766,53.869998931884766,52.68000030517578,52.68000030517578,2460300,VRSN
27,2014-02-11,53.959999084472656,54.06999969482422,53.34000015258789,53.650001525878906,1940100,VRSN
28,2014-02-12,54.08000183105469,54.22999954223633,53.83000183105469,54.08000183105469,2310100,VRSN
29,2014-02-13,54.41999816894531,54.56999969482422,51.40999984741211,51.40999984741211,1190200,VRSN
30,2014-02-14,54.52000045776367,54.790000915527344,53.95000076293945,54.41999816894531,1721000,VRSN
31,2014-02-18,55.5099983215332,55.52000045776367,54.31999969482422,54.45000076293945,2045600,VRSN
32,2014-02-19,55.2400016784668,55.91999816894531,55.13999938964844,55.310001373291016,1697800,VRSN
33,2014-02-20,55.70000076293945,55.75,54.84000015258789,55.29999923706055,1374400,VRSN
34,2014-02-21,54.9900016784668,55.9900016784668,54.97999954223633,55.81999969482422,2410600,VRSN
35,2014-02-24,54.720001220703125,55.61000061035156,53.900001525878906,53.900001525878906,1089800,VRSN
36,2014-02-25,55.040000915527344,55.25,54.77000045776367,54.869998931884766,1933000,VRSN
37,2014-02-26,55.02999877929688,55.47999954223633,54.75,55.2400016784668,845600,VRSN
38,2014-02-27,55.22999954223633,55.5,54.52999877929688,54.7599983215332,1430100,VRSN
39,2014-02-28,55.11000061035156,55.630001068115234,54.70000076293945,55.06999969482422,1505400,VRSN
40,2014-03-03,55.18999862670898,55.290000915527344,54.65999984741211,54.709999084472656,1131600,VRSN
