,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,26.60041618347168,26.87481381127812,26.56006422498837,26.7941098943115,1808100,RSG
1,2014-01-03,26.616565704345703,26.729552454038465,26.47129614655272,26.65691767514197,1363800,RSG
2,2014-01-06,26.4874324798584,26.721478175792363,26.45514967793838,26.69726761368107,2232900,RSG
3,2014-01-07,26.38250732421875,26.52777681241572,26.204958122044214,26.46321430580404,2610600,RSG
4,2014-01-08,26.20496940612793,26.430942894559752,26.043558452108968,26.430942894559752,3246100,RSG
5,2014-01-09,26.116188049316406,26.36637205371576,26.10811580995414,26.30180953210399,2325600,RSG
6,2014-01-10,26.164608001708984,26.334091155513317,26.059693523945747,26.204963039402525,2249400,RSG
7,2014-01-13,25.85792732238769,26.148466315911087,25.80950313058155,26.067759329567515,2250700,RSG
8,2014-01-14,26.011268615722656,26.148468967089027,25.849857705326887,25.930564699853296,2179400,RSG
9,2014-01-15,26.011268615722656,26.091975610249065,25.92249246107213,26.091975610249065,1660800,RSG
10,2014-01-16,25.9144229888916,26.027409701210964,25.83371599533705,26.011268302500053,1065200,RSG
11,2014-01-17,26.02741813659668,26.148477126834752,25.874079417132062,25.930572791601023,2360600,RSG
12,2014-01-21,26.043550491333008,26.140395802678366,25.84985678998536,26.09197468633416,1339900,RSG
13,2014-01-22,26.108118057250977,26.172683663077603,26.02741412862523,26.091979734451854,1699000,RSG
14,2014-01-23,26.011268615722656,26.011268615722656,25.744941691099605,25.97091665778797,1748600,RSG
15,2014-01-24,25.615812301635746,26.116184867457594,25.55931894761182,25.865997814882444,4580400,RSG
16,2014-01-27,25.89828491210937,25.962847436577327,25.664239218766053,25.688451319938064,3384400,RSG
17,2014-01-28,25.946706771850582,26.100045447443,25.793365017601044,25.84985837590652,2456100,RSG
18,2014-01-29,25.80951499938965,26.075843558812647,25.648105570461585,25.78530443168143,3194100,RSG
19,2014-01-30,25.99513053894043,26.043554741844787,25.76915708270165,25.91442661275728,2039800,RSG
20,2014-01-31,25.8498649597168,25.890220007633584,25.53511528937649,25.704596946787472,2526800,RSG
21,2014-02-03,25.46247100830078,25.92249005917776,25.35755500379468,25.849855310162617,1934600,RSG
