,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,54.1685791015625,54.540322626944985,53.44279122936298,53.44279122936298,6018200,DG
1,2014-01-03,53.97384643554688,54.67308206064853,53.97384643554688,54.186273687680064,2697800,DG
2,2014-01-06,52.76126480102539,54.28365095996539,52.72585968653433,54.18628858332376,4007800,DG
3,2014-01-07,53.00909423828125,53.47820019126575,52.752412220965454,52.947136975676415,2584500,DG
4,2014-01-08,52.84090423583984,53.159543390501966,52.46915742992862,53.000223813170905,4418700,DG
5,2014-01-09,54.46952438354492,55.44314142638906,52.16824251872241,52.23019978273516,8043800,DG
6,2014-01-10,55.64670181274414,55.69980947275059,53.84108526594344,54.363295395464526,6431600,DG
7,2014-01-13,53.71717834472656,55.54935078329154,53.619819346156575,55.43428922777678,4163100,DG
8,2014-01-14,54.513771057128906,54.6199830117264,53.45164138190252,53.95615238676205,2710000,DG
9,2014-01-15,54.15972137451172,54.57572293898717,53.89418982595121,54.30133842550511,2681100,DG
10,2014-01-16,53.610958099365234,54.43410829986682,53.389681236357646,54.18627929375175,2507300,DG
11,2014-01-17,53.1949577331543,54.26594034068388,52.89402105752415,53.779128529799046,7995200,DG
12,2014-01-21,51.92924118041992,53.469329294199085,51.796477117635526,53.265755030130016,4058300,DG
13,2014-01-22,51.29198455810547,51.87615542154165,51.08841022137653,51.82304775162293,5386600,DG
14,2014-01-23,50.973331451416016,51.32737573524437,50.73435206629436,51.3008202192865,2745200,DG
15,2014-01-24,50.76091003417969,51.0352945544722,50.2121443700116,50.61044339094687,3700600,DG
16,2014-01-27,50.90251922607422,51.3627754262378,50.40686130006451,50.93792432833674,3475100,DG
17,2014-01-28,50.69010162353516,51.300824519089744,50.5307820201006,51.08840063212155,3308000,DG
18,2014-01-29,50.11478805541992,50.77861871155932,50.07053335362743,50.33606494079972,3309800,DG
19,2014-01-30,50.00857162475586,50.716656919380505,49.68993239807052,50.38916810369479,4563300,DG
20,2014-01-31,49.8492546081543,50.20329896211796,48.75172318841789,49.49521025419063,5360100,DG
21,2014-02-03,49.132320404052734,50.22100570144499,48.87564177128285,49.99087583927098,5905300,DG
22,2014-02-04,49.38014602661133,49.72533739594449,48.85793248991278,49.15001619611122,3912800,DG
