,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,25.13718032836914,25.54752682763504,25.09473255180148,25.5050763522006,1394300,AEE
1,2014-01-03,25.045215606689453,25.250386216930657,24.917866842336952,25.207938428058192,1206500,AEE
2,2014-01-06,25.29990577697754,25.34235625689934,25.05935845515477,25.257457995922792,2837500,AEE
3,2014-01-07,25.62535095214844,25.646574840102893,25.335279455015044,25.335279455015044,1653700,AEE
4,2014-01-08,25.4272575378418,25.60413051022239,25.32820910512745,25.568756455519747,1618500,AEE
5,2014-01-09,25.498010635375977,25.53338469325457,25.370661867918937,25.483860472451013,1226300,AEE
6,2014-01-10,25.83760452270508,25.93665295692785,25.46263467918532,25.58998073828073,2106600,AEE
7,2014-01-13,25.63243103027344,25.872978382512063,25.49800854182468,25.781003680485338,1363400,AEE
8,2014-01-14,25.68902969360352,25.81637844077045,25.582904838008677,25.64657921159214,1420000,AEE
9,2014-01-15,25.434341430664062,25.752713414134515,25.4201912648578,25.689039017440425,1351800,AEE
10,2014-01-16,25.58998680114746,25.604136966369992,25.39188988576812,25.43434038143572,1057000,AEE
11,2014-01-17,25.575838088989254,25.64658621278771,25.52631386255676,25.611212150888484,826200,AEE
12,2014-01-21,25.92250633239746,25.936656496198392,25.639511152982145,25.69610910931809,914000,AEE
13,2014-01-22,25.915424346923828,26.063996971217623,25.79514934235248,25.95079839572708,1688200,AEE
14,2014-01-23,25.802227020263672,25.88712528127393,25.632427799376085,25.802227020263672,1414400,AEE
15,2014-01-24,25.40603446960449,25.85175513015684,25.40603446960449,25.717329939508332,1787600,AEE
16,2014-01-27,25.64658737182617,25.766859727492555,25.38481606330024,25.462640622316396,2037000,AEE
17,2014-01-28,25.84468460083008,25.85883476617493,25.611213619810204,25.667811582321537,1117400,AEE
18,2014-01-29,25.908353805541992,25.993254780603927,25.70318319631116,25.77393130999524,1613100,AEE
19,2014-01-30,26.36115264892578,26.382379245699035,25.922508332719797,25.972032560410728,1209600,AEE
20,2014-01-31,26.77149772644043,26.84224584778781,26.071079450082856,26.2267285556885,2720100,AEE
21,2014-02-03,26.64414978027344,27.12524457727674,26.59462555401144,26.77857229457486,3280600,AEE
22,2014-02-04,26.33285522460937,26.743199214249152,26.24795423458624,26.743199214249152,3733400,AEE
23,2014-02-05,26.1276798248291,26.325776721562303,25.993257316169824,26.304552825160265,2168200,AEE
24,2014-02-06,26.297483444213867,26.32578377958253,26.021561921540727,26.12768682973895,1439300,AEE
25,2014-02-07,26.48849296569824,26.509719555685333,26.297469849017187,26.382370811231297,1225400,AEE
26,2014-02-10,26.651220321655277,26.65122032165528,26.177202013090884,26.417749382787505,1242800,AEE
27,2014-02-11,26.98373413085937,27.01910817756043,26.57339033116697,26.60168794920775,1262500,AEE
28,2014-02-12,26.912992477416992,27.061565128433152,26.863468260411604,26.9554402640688,814500,AEE
29,2014-02-13,27.160621643066406,27.167698075525312,26.778575256332097,26.83517592053046,1349000,AEE
30,2014-02-14,27.33041381835937,27.34456398072344,27.0615661311772,27.12524051238173,761900,AEE
31,2014-02-18,27.51437187194824,27.61342035045396,27.35164898599333,27.408249658778672,1224400,AEE
32,2014-02-19,27.07572364807129,27.59219256974332,26.997899083363347,27.43654344032744,2192000,AEE
33,2014-02-20,27.4577693939209,27.521443790925083,27.07572301189577,27.181845207657297,2454400,AEE
34,2014-02-21,28.92226791381836,29.884457272620104,28.243073678926557,29.007166181104616,5257700,AEE
35,2014-02-24,28.936420440673828,29.403364997226312,28.90812011630884,28.99301839053634,3494300,AEE
36,2014-02-25,28.64634132385254,28.922262666624544,28.568516801764687,28.610964578273137,2362500,AEE
37,2014-02-26,28.610973358154297,28.77369618206075,28.49777475461643,28.71709822972561,1246300,AEE
38,2014-02-27,28.405799865722656,28.794919857266667,28.32089889752346,28.58974656575293,1298500,AEE
39,2014-02-28,28.58974266052246,28.738315286275714,28.41286971590184,28.462393924486257,1146800,AEE
40,2014-03-03,28.55436897277832,28.724165490397706,28.39164618553184,28.533145082792643,1695600,AEE
41,2014-03-04,28.936420440673828,29.000094821061328,28.766621193351348,28.79492151771634,2014600,AEE
42,2014-03-05,28.71708297729492,28.92225618063031,28.639258472659694,28.89395587006001,1322200,AEE
43,2014-03-06,28.51192855834961,28.830300514851626,28.41288010496408,28.75247595894358,1072800,AEE
44,2014-03-07,28.22184944152832,28.56852163524549,28.00960242647589,28.504847260843043,4070700,AEE
45,2014-03-10,28.33619880676269,28.41480891899012,28.16467963871038,28.200412003578244,1649400,AEE
46,2014-03-11,28.33619880676269,28.40051815400673,28.08606680027826,28.343344189254392,1317400,AEE
47,2014-03-12,28.722118377685547,28.72926648792834,28.2790309598174,28.32905682669581,1371200,AEE
48,2014-03-13,29.186643600463867,29.21523058530292,28.69353037991241,28.743556240278284,1988200,AEE
49,2014-03-14,29.40104866027832,29.486806912292614,29.07230642238546,29.17235817076975,1635700,AEE
50,2014-03-17,29.40104866027832,29.522542016320447,29.215238659879734,29.44392914938831,1774400,AEE
51,2014-03-18,29.3724422454834,29.551106742660803,29.315271024012645,29.415322706239373,1768100,AEE
52,2014-03-19,28.936506271362305,29.50108407118701,28.743548266534557,29.40818048553986,1356000,AEE
53,2014-03-20,28.67922592163086,28.722103656289672,28.178964783048304,28.457680963146103,2750700,AEE
54,2014-03-21,28.92936515808105,29.136616701468917,28.757848707570624,28.815019949005823,3326600,AEE
