,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,26.842037200927734,27.57436704237488,26.767311062307964,27.57436704237488,6722500,SYY
1,2014-01-03,26.939191818237305,27.066229714041757,26.75984788966912,26.894357261405432,2849600,SYY
2,2014-01-06,26.901826858520508,27.111062377443886,26.81215490049908,27.066227823743247,5346000,SYY
3,2014-01-07,27.260513305664062,27.320296502136387,27.066223618368426,27.103586690853778,3044800,SYY
4,2014-01-08,26.89434814453125,27.23061860925987,26.849510752278388,27.170838270208773,3474900,SYY
5,2014-01-09,26.849510192871097,27.02138258366371,26.72247234277783,27.013911110420256,3501000,SYY
6,2014-01-10,27.17084693908691,27.23810162361417,26.69259267161322,26.91677400316398,4369500,SYY
7,2014-01-13,27.111053466796875,27.409963696118375,26.97654414866412,27.10358199384248,5129400,SYY
8,2014-01-14,27.387544631958008,27.4024875768876,27.051271358661772,27.1110516902372,4626400,SYY
9,2014-01-15,27.469751358032227,27.604260712039792,27.320299054130462,27.462279883085127,4967400,SYY
10,2014-01-16,27.56689453125,27.58184033008085,27.27545858059755,27.372604847688255,3047900,SYY
11,2014-01-17,27.282928466796875,27.574367251106807,27.275456993126124,27.38007472823352,7759600,SYY
12,2014-01-21,27.32029151916504,27.708873673502197,27.24556253720452,27.41743491978494,3638400,SYY
13,2014-01-22,27.20820426940918,27.462277151639615,27.12600380006703,27.44733135261198,3342100,SYY
14,2014-01-23,26.98402214050293,27.14094874945101,26.767312337315815,27.09611135377173,3444800,SYY
15,2014-01-24,26.51323890686035,26.894349635590515,26.513238906860355,26.894349635590515,3848100,SYY
16,2014-01-27,26.573013305664062,26.819611768567803,26.52070445442331,26.617847834945508,3696800,SYY
17,2014-01-28,26.700054168701172,26.93918121306832,26.587964970127388,26.90181814687706,3795500,SYY
18,2014-01-29,26.191917419433594,26.602916988945974,26.154554340499775,26.602916988945974,3579400,SYY
19,2014-01-30,26.266639709472656,26.460929380605453,26.154547650721774,26.438512109103065,3011600,SYY
20,2014-01-31,26.214336395263672,26.318954151928864,25.967734954021378,26.08729851172732,3962900,SYY
21,2014-02-03,25.788389205932617,26.21433742578853,25.586628010501112,26.15455421927535,8408700,SYY
