,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,39.04091644287109,39.31277915817248,38.67019598683781,39.18920462528441,2335700,MAT
1,2014-01-03,38.612525939941406,39.13153454116076,38.43952412041185,39.02443682984836,3743500,MAT
2,2014-01-06,38.40657806396485,38.77729856646699,38.31595714750529,38.54662942830179,3568000,MAT
3,2014-01-07,37.92875289916992,38.151185141601246,37.28616981793593,37.60746292986816,4120100,MAT
4,2014-01-08,37.64040756225586,37.969937457465896,37.40150168799006,37.969937457465896,3653300,MAT
5,2014-01-09,37.47564315795898,37.97817165648529,37.442689542197655,37.78045624717685,3631900,MAT
6,2014-01-10,37.28616714477539,37.978177468517,37.11316534949755,37.45093210616725,2494400,MAT
7,2014-01-13,36.79187774658203,37.401507199771416,36.70949683195421,37.11316771331315,3170600,MAT
8,2014-01-14,36.57768249511719,36.91544924570943,36.56944251874922,36.79187474123145,3169700,MAT
9,2014-01-15,36.45411682128906,36.6683091192893,36.445879985556,36.62711865536205,2950300,MAT
10,2014-01-16,36.53649520874024,36.594162482754925,36.17401475170063,36.44587745145338,2693700,MAT
11,2014-01-17,36.24815368652344,36.64358771326079,36.215200065304415,36.46234593918648,2497600,MAT
12,2014-01-21,35.75387191772461,36.56121700714018,35.72091828730818,36.43764246439415,3417900,MAT
13,2014-01-22,36.009246826171875,36.05867726099229,35.704433668022176,35.7538641028426,3993100,MAT
14,2014-01-23,35.391380310058594,35.95981930770987,35.03713671931751,35.79505433530906,4681200,MAT
15,2014-01-24,35.424339294433594,35.72915249679787,35.061858814395826,35.12776292775227,4037900,MAT
16,2014-01-27,35.45729446411133,35.77858449444215,35.25957583018332,35.45729446411133,3667600,MAT
17,2014-01-28,35.41609573364258,35.770336168100286,35.3831421119064,35.54790707795694,2821400,MAT
18,2014-01-29,34.89708709716797,35.41609563891841,34.70760848663725,34.781752564030164,4237800,MAT
19,2014-01-30,35.432579040527344,35.66325131279951,34.93828715054492,35.18543309553613,3492200,MAT
20,2014-01-31,31.173416137695312,32.499769700222984,30.63793072610304,31.71713838429224,20174600,MAT
21,2014-02-03,29.69877052307129,30.81916849513409,29.534005560833187,30.81916849513409,11242500,MAT
22,2014-02-04,30.275453567504883,30.530839477244605,29.87177947051384,29.97887719300224,7072500,MAT
23,2014-02-05,30.036535263061523,30.464922879041428,29.970631168173107,30.184823404848032,6477400,MAT
24,2014-02-06,30.25897026062012,30.407258416054297,29.93768030472284,30.20953982793194,4403600,MAT
25,2014-02-07,30.431974411010746,30.473168012746992,30.085970783366488,30.423737576241848,2797200,MAT
26,2014-02-10,30.3001651763916,30.76974335683973,30.03654244851303,30.62969515755521,4067100,MAT
27,2014-02-11,30.572021484375,30.80269053733845,30.15187068918569,30.242491572172803,3972700,MAT
28,2014-02-12,30.30840110778809,30.86860011539364,30.25073384017843,30.70383514681017,3224400,MAT
29,2014-02-13,30.530834197998047,30.580261490114413,30.168350628448856,30.168350628448856,4114000,MAT
30,2014-02-14,30.19306945800781,30.324880816945228,30.077731769135724,30.16835266764845,4544800,MAT
31,2014-02-18,29.527103424072266,30.50939803507514,29.527103424072266,30.50939803507514,8184100,MAT
32,2014-02-19,29.335643768310547,29.627001034690657,29.119204219951573,29.55208014111348,9270900,MAT
33,2014-02-20,29.59369468688965,29.66029243129006,29.28568805792584,29.360608932598684,4617600,MAT
34,2014-02-21,29.59369468688965,29.78515843870797,29.39390780479889,29.635316689362288,4596000,MAT
35,2014-02-24,29.93500518798828,30.184740420091718,29.63532163924186,29.710242526428463,3476500,MAT
36,2014-02-25,30.28463554382324,30.30128498187434,29.951653133912515,30.00992457931355,4231200,MAT
37,2014-02-26,30.74248313903809,30.925623777059844,30.209713838126262,30.326256725756288,5720600,MAT
38,2014-02-27,30.925626754760746,30.93394988658335,30.59264432185159,30.75080923092773,5002700,MAT
39,2014-02-28,31.05881690979004,31.23363124578009,30.70086193101673,30.98389602642921,5193600,MAT
40,2014-03-03,30.717514038085938,31.21698452018657,30.66756571965352,31.183685641231627,3459400,MAT
41,2014-03-04,31.19200325012207,31.291896683573377,30.883993469018456,30.93394177352161,3679900,MAT
42,2014-03-05,31.18368911743164,31.283585765432445,30.85903295031961,31.108768219209157,2960300,MAT
43,2014-03-06,31.608232498168945,31.69980281039313,31.225301812908214,31.425091873720564,5986600,MAT
44,2014-03-07,31.4500675201416,31.91624225731565,31.24195430854605,31.78304992891672,3901100,MAT
