,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,8.886297225952148,8.986593779591386,8.866238042758289,8.979907810306724,6353900,KEY
1,2014-01-03,8.906353950500488,8.986591298795927,8.86623559518765,8.906353950500488,5570800,KEY
2,2014-01-06,8.986591339111328,9.106947680929306,8.959845556226197,8.959845556226197,12965900,KEY
3,2014-01-07,9.05345344543457,9.140377373596158,8.993275292271194,9.05345344543457,11581100,KEY
4,2014-01-08,9.113635063171388,9.147067454045963,8.966532925925142,9.020024496256536,12565700,KEY
5,2014-01-09,9.200560569763184,9.25405214907937,9.1203232007889,9.1203232007889,16899600,KEY
6,2014-01-10,9.113635063171388,9.193872418668478,9.046770281422232,9.1871858129596,9479500,KEY
7,2014-01-13,9.006650924682617,9.127006625759416,8.966531932543852,9.12032065846108,6563800,KEY
8,2014-01-14,9.073513984680176,9.127005542737992,9.03339563497165,9.066828018175205,11503900,KEY
9,2014-01-15,9.147066116333008,9.193871074110533,9.10026052088576,9.113633730347752,7548500,KEY
10,2014-01-16,9.04676914215088,9.153752269341146,9.006650788289399,9.147066302144056,7824800,KEY
11,2014-01-17,9.05345344543457,9.18049571725869,9.04008087677025,9.066826651768464,7584700,KEY
12,2014-01-21,9.367718696594238,9.367718696594238,9.133692639224876,9.147065848294991,16871000,KEY
13,2014-01-22,9.454644203186035,9.454644203186035,9.300855461842872,9.40115263341532,13922600,KEY
14,2014-01-23,9.147066116333008,9.361032366367088,8.953159042822193,9.260735846081044,25810600,KEY
15,2014-01-24,8.645580291748047,9.100258470633255,8.625520482074455,9.100258470633255,29808300,KEY
16,2014-01-27,8.598780632019043,8.75925603163887,8.531916466708301,8.679018012993946,18336900,KEY
17,2014-01-28,8.665640830993652,8.712445785610965,8.565344317479502,8.59209009692792,13179200,KEY
18,2014-01-29,8.605463981628418,8.705761148124793,8.55197241456493,8.592091408697435,13728100,KEY
19,2014-01-30,8.672329902648926,8.692389083524883,8.511854542631678,8.672329902648926,11891500,KEY
20,2014-01-31,8.531912803649902,8.625522722428826,8.498480416513253,8.525226198688623,11633200,KEY
21,2014-02-03,8.231021881103516,8.545284634999092,8.210962067958928,8.525225459524195,12920300,KEY
22,2014-02-04,8.344694137573242,8.404872324530634,8.190906004388735,8.284516588285783,9689600,KEY
23,2014-02-05,8.277827262878418,8.33800543007296,8.21096249095788,8.291199834660691,13708300,KEY
24,2014-02-06,8.458361625671387,8.465048230791764,8.29788692880087,8.29788692880087,7244400,KEY
25,2014-02-07,8.518539428710938,8.605463378514486,8.438302083739138,8.505166856717171,9321200,KEY
26,2014-02-10,8.471735000610352,8.565345561106241,8.398184255865578,8.531913172524154,8234000,KEY
27,2014-02-11,8.565343856811523,8.58540303090158,8.398182584831881,8.485105885112006,11112100,KEY
28,2014-02-12,8.632211685180664,8.81274624242769,8.558660923526277,8.558660923526277,9327600,KEY
29,2014-02-13,8.612151145935059,8.62552371973404,8.46504900812732,8.54528636393068,8505300,KEY
30,2014-02-14,8.638895988464355,8.71913333551164,8.598776996105839,8.618836811119971,8688300,KEY
31,2014-02-18,8.638895988464355,8.685700948157834,8.55197203641236,8.658955165808738,9199900,KEY
32,2014-02-19,8.451672554016113,8.612147191946093,8.424926781027784,8.585401418957764,11036700,KEY
33,2014-02-20,8.531912803649902,8.551971980863993,8.3647515056364,8.451675457123791,9387900,KEY
34,2014-02-21,8.592090606689453,8.6455821687599,8.538599044619005,8.538599044619005,7328400,KEY
35,2014-02-24,8.672329902648926,8.759253870004558,8.585405935293293,8.60546511616925,8096100,KEY
36,2014-02-25,8.625520706176758,8.679012258023622,8.592088964524667,8.679012258023622,9095300,KEY
37,2014-02-26,8.699076652526855,8.725822442544995,8.625525251724518,8.658957648664678,8020900,KEY
38,2014-02-27,8.699076652526855,8.7391950187191,8.65227104174266,8.685703438682818,7004300,KEY
39,2014-02-28,8.843443870544434,8.87701819687084,8.695717218934455,8.709147205615823,10416500,KEY
40,2014-03-03,8.756152153015137,8.80315583248895,8.68228913664527,8.769582141651714,10157700,KEY
41,2014-03-04,9.004600524902344,9.018030512562769,8.843444515239591,8.856873862522958,8153000,KEY
42,2014-03-05,8.97102165222168,9.011310954418986,8.937447980830113,8.997880973560973,8694600,KEY
