,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,94.22347259521484,95.27196729065994,93.83236471015157,95.01400521699767,1083600,NOC
1,2014-01-03,94.51470184326172,95.246984610376,94.22345337615606,94.22345337615606,1278900,NOC
2,2014-01-06,94.69779205322266,95.77124998542236,94.38989713041664,94.87254116657476,1277200,NOC
3,2014-01-07,95.2886199951172,95.6297950491041,94.15690591830892,94.70611655481584,1666600,NOC
4,2014-01-08,95.8544692993164,95.97096870822826,94.57296945254434,95.05561348874582,1282400,NOC
5,2014-01-09,96.22059631347656,96.75316679150978,95.90438457612586,96.11242011750576,1931200,NOC
6,2014-01-10,96.83637237548828,97.00279824553073,95.7129755321118,96.52015433417164,1502400,NOC
7,2014-01-13,96.22059631347656,97.80166769771184,95.92934782529292,96.8946357846912,1201700,NOC
8,2014-01-14,97.45217895507812,97.49378860688246,95.84614416604988,96.78646261865777,1378700,NOC
9,2014-01-15,98.09291076660156,98.5755547196363,97.36895118579,97.47712737578446,1094700,NOC
10,2014-01-16,98.43408203125,98.65044073788562,97.74340261885852,98.13451039090526,871600,NOC
11,2014-01-17,98.39247131347656,98.74197578921462,98.0429731864783,98.41743455844215,889200,NOC
12,2014-01-21,99.18304443359376,100.22322232605534,98.61718740614498,99.07486186958286,990900,NOC
13,2014-01-22,100.12332916259766,100.21486529413232,98.9084025561938,99.69061809885731,1215800,NOC
14,2014-01-23,97.77672576904295,100.42293868635907,97.73511611219752,99.35779749803552,1427800,NOC
15,2014-01-24,94.40654754638672,97.11933339878098,94.389907492749,97.09437014395326,2166900,NOC
16,2014-01-27,93.78240966796876,94.79762401910976,92.7588784671392,94.406516226581,1687300,NOC
17,2014-01-28,93.20825958251952,94.52303957429297,92.9170110510742,94.39822330991773,2168900,NOC
18,2014-01-29,93.3080825805664,93.8489761642622,91.9516933711358,92.43433726727912,1682000,NOC
19,2014-01-30,94.24007415771484,102.89435155320425,93.2331831780109,102.89435155320425,2070100,NOC
20,2014-01-31,96.15404510498048,96.9861874032538,93.2165774591324,93.42461303370074,2079600,NOC
21,2014-02-03,94.24007415771484,97.53535545912928,93.3413593440366,96.60335420619565,2657300,NOC
22,2014-02-04,92.20136260986328,93.19160755701276,90.84496669725812,92.37611171818378,2732400,NOC
23,2014-02-05,92.70064544677734,93.24153916459626,91.28599985027088,91.64382126217494,1657600,NOC
24,2014-02-06,93.43292999267578,93.85732431409184,92.75057360762516,92.96693236837044,1150000,NOC
