,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,64.67572784423828,65.30064601676736,64.13456463206704,64.56620742013655,894800,BXP
1,2014-01-03,65.44886016845703,66.16397265347152,64.46960973697067,64.89481388057939,686800,BXP
2,2014-01-06,66.17684173583984,66.49252038358348,65.51970913745234,65.60990303680767,981000,BXP
3,2014-01-07,66.60206604003906,66.8919793249525,65.79675955172517,66.17042294195099,1127800,BXP
4,2014-01-08,66.15753173828125,67.00793508455328,65.93204201823632,66.68581253043206,908900,BXP
5,2014-01-09,66.18971252441406,66.31212061510034,65.5454676937671,66.31212061510034,934100,BXP
6,2014-01-10,67.28498077392578,67.63287382610706,66.19620464294377,66.45390374624859,929000,BXP
7,2014-01-13,66.74378967285156,67.60708064071396,66.46032517842504,67.04014182146106,769000,BXP
8,2014-01-14,67.36226654052734,67.63929213201635,66.74379183015189,67.03370507624044,970400,BXP
9,2014-01-15,67.76815032958984,67.87122699985798,67.16255830296275,67.16255830296275,913800,BXP
10,2014-01-16,67.56195831298828,68.07091232771316,67.43955022021198,67.56839722246214,553800,BXP
11,2014-01-17,67.47820281982422,67.80032523817479,67.09165690084313,67.7230190034974,991800,BXP
12,2014-01-21,68.42525482177734,68.88911196727472,67.7101425416687,67.7101425416687,976700,BXP
13,2014-01-22,69.12105560302734,69.45606088378113,68.5541216989825,68.65719835644524,705800,BXP
14,2014-01-23,68.86980438232422,69.01153909530295,68.25132965630809,68.45748789831346,662800,BXP
15,2014-01-24,67.57485961914062,68.83757926598577,67.57485961914062,68.77315574715477,833600,BXP
16,2014-01-27,67.20120239257812,68.05160569740224,66.95639103284992,67.61351884854133,809800,BXP
17,2014-01-28,67.85189056396484,68.28353358114165,67.23341588669663,67.23341588669663,762000,BXP
18,2014-01-29,68.16114044189453,68.83115108830299,67.12390533274218,67.55554841376319,1056800,BXP
19,2014-01-30,69.5784683227539,69.79750928965923,68.5992179683068,68.63142727304,872400,BXP
20,2014-01-31,69.6364517211914,69.98434467111778,68.70229827588551,68.95355347607676,1013600,BXP
21,2014-02-03,68.32861328125,69.84903165537959,68.17399587978556,69.53335302712345,830100,BXP
22,2014-02-04,69.41095733642578,69.53980929002415,68.25131924523706,68.72161535907266,915800,BXP
23,2014-02-05,68.76028442382812,69.39808572197035,68.4123914661505,69.30789179759469,717400,BXP
24,2014-02-06,69.8941421508789,70.0036675418791,68.78603990932051,68.92133569142665,953600,BXP
25,2014-02-07,70.33867645263672,70.86051338286295,69.5269262937961,70.1711713593395,1089000,BXP
26,2014-02-10,70.81539916992188,71.02155734405504,69.84259289693027,70.31933275301347,738100,BXP
27,2014-02-11,70.63502502441406,71.11176497257489,70.42886681046348,70.66079541555783,990100,BXP
28,2014-02-12,70.95071411132812,71.05379569100859,70.24204545422579,70.68657616499736,503600,BXP
29,2014-02-13,70.93783569335938,71.66583096220488,70.52551917991761,70.52551917991761,726700,BXP
30,2014-02-14,71.48542785644531,71.65937676685621,70.69944813432082,71.00224408450316,361500,BXP
31,2014-02-18,71.71733093261719,71.73665749018372,70.77029029027501,71.36299432657155,690100,BXP
32,2014-02-19,71.40811920166016,72.13611925612018,71.1761955049327,71.46610381224177,515100,BXP
33,2014-02-20,71.29215240478516,71.9879332530864,70.89271874458326,71.42099943571523,655300,BXP
34,2014-02-21,71.45321655273438,71.95572687504725,71.06022670267957,71.31792077500457,582900,BXP
35,2014-02-24,71.2728271484375,71.85909249530718,71.25350058363074,71.45321988876636,694500,BXP
36,2014-02-25,72.2198715209961,72.61930523473656,71.02801912194447,71.29860087228487,836700,BXP
37,2014-02-26,71.76890563964844,72.76104369061407,71.49832387534873,72.5291150597286,625200,BXP
38,2014-02-27,71.46610260009766,72.31650585767345,70.69301051691951,71.74312816435642,717800,BXP
39,2014-02-28,72.43246459960938,72.77391365871331,71.24705125920411,71.37590320663905,1083900,BXP
40,2014-03-03,72.26494598388672,72.69658886771036,71.49829792990698,72.14254280075957,639700,BXP
41,2014-03-04,73.17977905273438,73.48257495549379,72.51620756295884,72.79967690429936,938700,BXP
42,2014-03-05,72.79324340820312,73.23133021825859,71.61427875756512,73.10248318038323,903700,BXP
43,2014-03-06,72.43890380859375,73.09603149542994,71.90417932001988,73.09603149542994,764400,BXP
44,2014-03-07,71.4725570678711,72.43892477332008,70.9764855598951,72.43892477332008,903700,BXP
45,2014-03-10,71.3050308227539,71.54984213277216,70.82829093895042,71.41455128393058,688400,BXP
46,2014-03-11,72.7417221069336,73.26355910457328,71.65939006039173,71.82045134758427,1205600,BXP
47,2014-03-12,71.87841796875,72.79968856041455,71.78822405755483,72.26496400461495,820200,BXP
48,2014-03-13,71.9299545288086,72.09101577723173,71.36301578863169,72.07168921385282,639500,BXP
49,2014-03-14,72.05878448486328,72.66437620828391,71.76887627248425,71.89127944994306,487100,BXP
50,2014-03-17,72.2778549194336,72.7996918456402,71.94284473541968,72.34872226931347,645400,BXP
51,2014-03-18,72.93497467041016,72.98651544921722,72.07168874378833,72.31005624417237,588000,BXP
52,2014-03-19,72.15544891357422,73.72740848062676,71.74957628290731,73.04450535393022,1119700,BXP
53,2014-03-20,72.69660186767578,72.72237225694207,71.18262713347542,71.80110173026878,891700,BXP
54,2014-03-21,73.4117202758789,73.82403670789202,72.58708741185268,73.36018440827696,1095000,BXP
55,2014-03-24,72.90274047851562,73.53409760013753,72.27137844169619,73.42457716896602,745800,BXP
56,2014-03-25,73.21200561523438,73.47614843971377,72.72237801083328,73.19267905055531,482200,BXP
57,2014-03-26,72.37447357177734,73.39238174778517,72.26495311257618,73.31507550138377,955000,BXP
58,2014-03-27,73.2492904663086,73.29464987835038,72.18009867526044,72.33561595314586,776500,BXP
59,2014-03-28,73.80007934570312,73.99447963670613,73.46960082851993,73.46960082851993,522600,BXP
60,2014-03-31,74.21479034423828,74.64894536186924,73.3529566927826,74.00095102732591,685000,BXP
61,2014-04-01,74.97941589355469,75.0118175843624,73.75470712684249,74.24718415305708,884100,BXP
62,2014-04-02,74.84333801269531,75.32933371407645,74.45454244035119,74.75261921060849,787200,BXP
63,2014-04-03,74.84333801269531,75.1154944189558,74.41565942245403,74.96645850572912,612600,BXP
64,2014-04-04,75.36822509765625,75.81534280390191,74.38327581086257,74.38327581086257,782700,BXP
65,2014-04-07,75.53669738769531,76.10693060728403,74.93406247471223,75.2969377104683,1302800,BXP
66,2014-04-08,75.98380279541016,76.08100291611416,75.14788966744132,75.53668520645384,719700,BXP
67,2014-04-09,75.33584594726562,76.13287645597917,75.17384731367927,75.99679819702335,969200,BXP
68,2014-04-10,74.1629409790039,75.9967659188324,74.02038639479228,75.56261095173352,965200,BXP
69,2014-04-11,74.74615478515625,75.16735214368792,73.78064449102429,73.84544294376646,1291000,BXP
70,2014-04-14,74.80445861816406,75.47189191193742,74.0268625433979,75.06365236594894,775600,BXP
71,2014-04-15,75.67923736572266,75.86067493669971,74.74612420778008,74.8303666113073,1086800,BXP
72,2014-04-16,75.74404907226562,76.17172765924245,75.09605480870356,75.8866086012579,1182500,BXP
73,2014-04-17,76.09398651123047,76.13286459521646,75.29695118288136,75.51727186101407,690700,BXP
74,2014-04-21,76.1976547241211,76.61885204856657,75.89310152649894,76.46333478580988,677100,BXP
75,2014-04-22,76.46980285644531,76.63180141900818,75.8542053524241,76.02916656852214,618900,BXP
76,2014-04-23,76.05509185791016,76.78732362835197,75.78941182507302,76.47628419281142,835200,BXP
77,2014-04-24,76.60588836669922,76.69660717488797,75.82829222590449,76.15228938195123,583400,BXP
78,2014-04-25,76.05509185791016,76.70956253351581,75.80237447944776,76.54108757707694,455200,BXP
79,2014-04-28,76.65771484375,76.76139134362819,75.88660017372945,76.52811303914808,673300,BXP
80,2014-04-29,76.15878295898438,76.72902120938049,75.95790627194305,76.67069914113313,600100,BXP
81,2014-04-30,75.90605163574219,77.09836371426744,75.5302137565698,76.65124606684495,1110400,BXP
82,2014-05-01,76.61235046386719,76.70306924928491,75.47187937658344,76.02915474060828,813800,BXP
83,2014-05-02,76.36612701416016,77.09188240753399,75.94492973178967,76.41796774450204,1194600,BXP
84,2014-05-05,76.333740234375,76.57349499185976,75.96438363411016,76.13285861401707,711900,BXP
85,2014-05-06,75.8542251586914,76.39854304180727,75.75702995081811,76.22358178002517,854200,BXP
86,2014-05-07,76.91693878173828,77.07246100835663,75.95790976995158,76.29486470668077,688600,BXP
87,2014-05-08,77.15020751953125,77.43532662216593,76.80028996915361,76.89101372855937,496000,BXP
88,2014-05-09,77.38996124267578,77.86299926792701,76.87804514053967,77.53900211040828,683400,BXP
89,2014-05-12,77.62320709228516,77.7528039235113,77.15016926508555,77.4547272566494,583600,BXP
90,2014-05-13,76.95579528808594,78.10922421372271,76.65771853883852,77.75930674013567,585300,BXP
91,2014-05-14,76.96874237060547,77.18258162113005,76.41794834600208,77.07242380496996,493600,BXP
92,2014-05-15,77.22146606445312,77.24090509905112,76.20411538879739,76.9039502971449,865200,BXP
93,2014-05-16,77.85002899169922,77.87594935501967,76.61236254192153,76.91691568737825,757500,BXP
94,2014-05-19,77.75932312011719,77.8889200144622,76.91692847546074,77.6815620172274,776100,BXP
95,2014-05-20,77.62972259521484,77.9731587985916,77.40292062501112,77.59083957368611,826600,BXP
96,2014-05-21,77.20853424072266,78.4397245973286,77.16965121468755,78.34252444794828,505400,BXP
97,2014-05-22,76.63182067871094,77.37701524254899,76.50221882980581,77.19557265408183,446800,BXP
98,2014-05-23,77.05302429199219,77.286297751351,76.69662535832309,76.89750206067907,676400,BXP
99,2014-05-27,78.03795623779297,78.04443756526503,77.00116631345855,77.11132416146188,600200,BXP
100,2014-05-28,77.30570220947266,77.84353358372076,76.75490324020436,77.84353358372076,465000,BXP
101,2014-05-29,77.42239379882812,77.50014998359381,76.96879463120115,77.2474324954928,377900,BXP
102,2014-05-30,78.19995880126953,78.19995880126953,77.4418065939633,77.46124563356533,1143100,BXP
103,2014-06-02,78.34249877929688,78.68593490995073,77.88889987874377,78.06386107906393,507300,BXP
104,2014-06-03,77.75284576416016,78.28420096820568,77.64916923214889,78.14164141086093,416600,BXP
105,2014-06-04,77.960205078125,78.1610867049331,77.22797318217405,77.58437208150701,529500,BXP
106,2014-06-05,79.02291870117188,79.07475944204589,77.74637382783433,77.98612860271757,769400,BXP
107,2014-06-06,78.99050903320312,79.0553074768003,78.6017134278158,79.01642939940287,668600,BXP
108,2014-06-09,77.59085845947266,79.31452616726087,77.23446445804217,78.99052892388464,838100,BXP
109,2014-06-10,76.4309310913086,77.7010043593208,76.27541383261905,77.37052585877659,905100,BXP
110,2014-06-11,75.81534576416016,76.55405899405014,75.6663048749906,76.38557906364217,938200,BXP
111,2014-06-12,75.32933807373047,75.84125416873535,73.62511482869215,73.62511482869215,1363700,BXP
112,2014-06-13,75.69221496582031,75.97733404874558,74.98590352977916,75.56909940676067,1082000,BXP
113,2014-06-16,75.16732788085938,76.11988015449606,74.9340495712421,75.80236437788498,878800,BXP
114,2014-06-17,74.51286315917969,74.9340604428639,74.13054889527523,74.90165875034812,1095900,BXP
115,2014-06-18,75.78292083740234,75.93844300724936,74.29901844792225,74.66837494965284,845700,BXP
116,2014-06-19,76.48277282714844,76.50869319457024,75.58206107040982,75.93845994270406,856300,BXP
117,2014-06-20,76.716064453125,76.82622232585881,75.91255269935267,76.56054716551222,1021400,BXP
118,2014-06-23,76.62532806396484,77.03356270432467,76.39853104154273,76.61884673652298,698000,BXP
119,2014-06-24,76.9428482055664,76.9428482055664,76.16525695832995,76.4762914797027,979900,BXP
120,2014-06-25,76.67069244384766,77.03356770327116,76.3531765918521,76.67069244384766,798600,BXP
121,2014-06-26,76.43612670898438,76.68372795335557,76.14292046509783,76.52734665024305,656300,BXP
122,2014-06-27,77.23103332519531,77.23103332519531,76.22109702762279,76.48172254240728,845800,BXP
123,2014-06-30,77.00299835205078,77.27014104751501,76.44916156974435,77.03557903323339,694800,BXP
124,2014-07-01,77.22447967529297,77.61542770481019,76.65109685437079,77.11371338678143,767100,BXP
125,2014-07-02,76.84661102294922,77.28316425009204,76.61855622953097,76.9964702042725,630400,BXP
126,2014-07-03,76.48173522949219,76.87919566791777,76.2145925411895,76.76191217836408,728200,BXP
127,2014-07-07,77.25059509277344,77.40697639805556,76.30581498615227,76.57947481372493,1041200,BXP
128,2014-07-08,77.27664947509766,77.4721235979511,77.00950680971896,77.23103950924698,526300,BXP
129,2014-07-09,77.29618835449219,77.47211604212481,76.71628814332813,77.33528615791775,474900,BXP
130,2014-07-10,77.98687744140625,78.31266437369236,76.84010604784719,76.84010604784719,736800,BXP
131,2014-07-11,77.81095886230469,77.98688661024673,77.47865973150692,77.98688661024673,458500,BXP
132,2014-07-14,78.42993927001953,78.47554923669489,77.66108199526825,77.8760975689586,660700,BXP
133,2014-07-15,78.48207092285156,78.65799865218025,77.96081480772811,78.4429780812737,415000,BXP
134,2014-07-16,78.70360565185547,78.95120192435414,78.34523804721296,78.54722932033599,418100,BXP
135,2014-07-17,78.39735412597656,78.91209798976921,78.3126513272942,78.64495036366496,560000,BXP
136,2014-07-18,79.29003143310547,79.3877635436192,78.48207619801914,78.64496967702799,543900,BXP
137,2014-07-21,78.8404312133789,79.23137450616466,78.76224056637628,78.9707439872696,473800,BXP
138,2014-07-22,79.28347778320312,79.42682477408206,79.06845729688474,79.19877500273476,659900,BXP
139,2014-07-23,78.97725677490234,79.39426359376074,78.87951971430135,79.39426359376074,531400,BXP
140,2014-07-24,79.0293960571289,79.35518299529609,78.65799914646288,79.19228952621249,601400,BXP
141,2014-07-25,78.24095153808594,79.00329138352409,78.05199461576927,78.71008528023606,655200,BXP
142,2014-07-28,79.13362121582031,79.49198872721594,78.42992542152663,78.49508179511331,604500,BXP
143,2014-07-29,78.52117919921875,79.06849893870091,78.11068442349233,79.00985966851988,568700,BXP
144,2014-07-30,78.82738494873047,79.43334866194213,78.35173398134626,78.41689035425999,700400,BXP
145,2014-07-31,77.83048248291016,79.02938076841053,77.78487251923484,78.65146680017897,715100,BXP
146,2014-08-01,77.39393615722656,78.23446696649685,77.35484331948355,77.87609938347376,518900,BXP
147,2014-08-04,78.0715560913086,78.34521583666475,76.93781930975268,77.41998242839628,542600,BXP
148,2014-08-05,77.08769226074219,77.95428658053153,76.72932966469058,77.65456323849959,710600,BXP
149,2014-08-06,77.51121520996094,77.68714291197334,76.93131495139765,77.0225348816584,637100,BXP
150,2014-08-07,77.32227325439453,78.0585549403792,77.16589691084357,77.64806020327572,456300,BXP
151,2014-08-08,78.221435546875,78.26704551337066,77.18543063488303,78.05854209923146,515600,BXP
152,2014-08-11,78.6124038696289,79.08805010444553,78.29313400245329,78.58634031316956,482500,BXP
153,2014-08-12,78.52117919921875,78.82090262385634,78.2540314898657,78.52117919921875,360900,BXP
154,2014-08-13,79.15319061279297,79.60929030279537,78.54070962526366,78.67753953226438,453900,BXP
155,2014-08-14,78.79480743408203,79.49199109153211,78.75571460298984,79.34212695382402,450100,BXP
156,2014-08-15,78.54069519042969,79.27045953142542,78.39083105062139,79.06195117304416,598400,BXP
157,2014-08-18,79.76567077636719,79.817797878253,78.76876356559256,78.99681342245047,533900,BXP
158,2014-08-19,80.1044921875,80.24132210199052,79.35518125195414,79.8503787790013,381800,BXP
159,2014-08-20,80.41073608398438,80.66484950318335,79.42034098818623,79.86992856266791,405600,BXP
160,2014-08-21,80.13706970214844,80.82122426111823,79.9546298120536,80.41073450840486,470500,BXP
161,2014-08-22,79.4789810180664,80.36511688741784,78.98378349636772,80.0458470903883,335000,BXP
162,2014-08-25,79.0880355834961,79.96114716567394,78.72967293298613,79.96114716567394,422700,BXP
163,2014-08-26,78.9316635131836,79.46595392360858,78.86650711603214,79.07501056958544,454200,BXP
164,2014-08-27,79.15969848632812,79.63534954110607,78.95771220184983,79.06847855326609,449600,BXP
165,2014-08-28,78.88603210449219,79.27697535229485,78.66449942014548,79.02937912194622,437900,BXP
166,2014-08-29,79.11408233642578,79.17923871621855,78.62540203131032,79.01634528118007,814900,BXP
167,2014-09-02,78.99028778076172,79.42032387013485,78.85997004829017,79.01634635614283,565300,BXP
168,2014-09-03,79.39427185058594,79.68748306288222,78.99029924905591,79.31608617086474,520600,BXP
169,2014-09-04,78.62541198730469,79.7330904684948,78.39084501345802,79.34214219800783,624100,BXP
170,2014-09-05,80.00674438476562,80.0719007680071,78.69707970582442,78.69707970582442,571000,BXP
171,2014-09-08,79.92203521728516,80.35858841845308,79.64185831766292,80.08492864796987,318500,BXP
172,2014-09-09,79.10106658935547,80.02630026568752,78.91210957583178,79.70703047027148,357900,BXP
173,2014-09-10,77.56986236572266,78.86649282724036,77.47212530214597,78.8273999902551,602900,BXP
174,2014-09-11,77.71971130371094,77.92169756297758,77.23103102139774,77.47863221261535,452800,BXP
175,2014-09-12,75.12646484375,77.54380316476343,74.6377844695828,77.53728603452933,1078900,BXP
176,2014-09-15,74.83975982666016,75.61513416441683,74.38366019922276,75.28934729592923,686300,BXP
177,2014-09-16,75.7845458984375,76.08426924520221,74.56610609306344,74.92446869477378,781400,BXP
