,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,46.972206115722656,47.42718681203869,46.75988155936003,47.42718681203869,578250,GL
1,2014-01-03,47.06319427490234,47.22698756825282,46.79020313850056,46.990395712868136,456600,GL
2,2014-01-06,46.893333435058594,47.28158317727373,46.729540141158274,47.22092002285923,716850,GL
3,2014-01-07,47.281585693359375,47.61524000284745,46.89333593048357,47.07532887463828,658050,GL
4,2014-01-08,47.639495849609375,47.73049404196583,47.18451530150542,47.3543762797534,1135800,GL
5,2014-01-09,47.7365608215332,47.77296010041831,47.269448313262,47.65163379910302,1021950,GL
6,2014-01-10,47.48177337646485,47.88822273891208,47.23304959609375,47.827559587533,764250,GL
7,2014-01-13,46.8144645690918,47.57883201775993,46.65673899957766,47.34224366348872,637050,GL
8,2014-01-14,47.51210021972656,47.51816792275064,46.717401213646816,46.92972569355143,830250,GL
9,2014-01-15,47.566707611083984,47.59097148505284,46.79020463322828,46.79020463322828,849750,GL
10,2014-01-16,47.29977416992188,47.53029828002151,47.20271175211423,47.46356743387552,358350,GL
11,2014-01-17,47.14204788208008,47.39683585709104,46.99645425761299,47.33010501197373,491400,GL
12,2014-01-21,46.917598724365234,47.463574032632536,46.80233665329079,47.42111052064778,613650,GL
13,2014-01-22,46.984336853027344,47.226996458000606,46.79627965108429,46.97827261920066,569700,GL
14,2014-01-23,46.38375854492188,46.65068200496445,46.18356942111679,46.6385500671153,801450,GL
15,2014-01-24,45.23113632202149,46.159293615085616,45.23113632202149,46.06829889105226,859950,GL
16,2014-01-27,44.99455261230469,45.51019641741295,44.64270211702112,45.23720872478074,732750,GL
17,2014-01-28,45.2796630859375,45.40706055654758,44.99454351314737,45.01880738387472,714450,GL
18,2014-01-29,44.93387985229492,45.30392991085986,44.88534864016794,44.90354827861882,816900,GL
19,2014-01-30,45.92269515991211,45.9772940650716,45.06733313976614,45.18865941181996,774150,GL
20,2014-01-31,45.58906173706055,46.01977853000243,45.10981719017106,45.34640561118732,1295850,GL
21,2014-02-03,44.01179122924805,45.75891504077721,43.91472532404775,45.55872246899624,1097400,GL
22,2014-02-04,44.2605094909668,44.77008898127362,43.70240225715353,44.16344706150134,1192800,GL
23,2014-02-05,44.35150909423828,44.454635759298455,43.52041071388104,44.12704918166006,566700,GL
24,2014-02-06,44.89142227172852,44.95208890300946,44.21805286418348,44.37577846881491,922500,GL
25,2014-02-07,45.54658889770508,45.6315193921903,44.89748345990071,45.09160832088048,820800,GL
26,2014-02-10,45.62545394897461,45.65578552610211,45.030947400577325,45.32819893916272,694050,GL
27,2014-02-11,45.813514709472656,45.99550417272463,45.340334468319206,45.52839163550352,964500,GL
28,2014-02-12,45.66792297363281,46.27456148573052,45.54052548429018,45.953042588347,1035750,GL
29,2014-02-13,46.013702392578125,46.01977009632312,45.188671715806,45.39492851719243,1127100,GL
30,2014-02-14,46.0197639465332,46.135026003700304,45.75284055704604,45.96516503380376,690150,GL
31,2014-02-18,46.529335021972656,46.57180199559505,45.92269669892234,46.01369140601222,557850,GL
32,2014-02-19,45.934837341308594,46.929728961755416,45.89843806308129,46.40194984113821,524100,GL
33,2014-02-20,46.1593017578125,46.250299969124605,45.59512673258477,45.98337651091154,437100,GL
34,2014-02-21,46.15324401855469,46.40803210362499,46.06224579443864,46.24423877144342,809250,GL
35,2014-02-24,46.12895965576172,46.42014692308693,45.940902513990615,46.13502735887409,879000,GL
36,2014-02-25,46.12290573120117,46.38375801248458,46.00764364489014,46.17750118650911,607050,GL
37,2014-02-26,46.15324401855469,46.359500874505535,45.9530513967267,46.34130122968232,475500,GL
38,2014-02-27,46.46868133544922,46.608210746837415,45.86204288901117,46.08649932246683,473700,GL
39,2014-02-28,47.02073287963867,47.372586852587055,46.268500652812506,46.45655784171232,884850,GL
40,2014-03-03,46.72347259521485,46.899397813277616,46.377686391364826,46.486880755813054,476700,GL
41,2014-03-04,47.68197250366211,47.706236379062496,47.25125573865056,47.25125573865056,705150,GL
42,2014-03-05,47.730506896972656,47.81543393774349,47.42718413572696,47.59097745485607,376950,GL
43,2014-03-06,48.16728591918945,48.27041259904036,47.72443720548859,47.82149965195232,633900,GL
44,2014-03-07,48.69504165649414,48.75570826402021,48.31285973232982,48.44025370705126,713550,GL
45,2014-03-10,48.42813491821289,48.79211730603263,48.28860550138042,48.59799244020173,616650,GL
46,2014-03-11,47.900352478027344,48.71325116563881,47.809357755132126,48.64652031369185,575250,GL
47,2014-03-12,47.88216400146485,47.912495582834126,47.35438823743072,47.47571456290786,636000,GL
48,2014-03-13,47.40290832519531,48.25220628891216,47.30584589912631,48.22793894678183,745200,GL
49,2014-03-14,47.31191253662109,47.67589838849831,47.06319222669046,47.36651145577058,636000,GL
50,2014-03-17,47.54851531982422,47.78510374811104,47.39078970096633,47.52424797087762,595500,GL
51,2014-03-18,47.8518180847168,47.97921207679408,47.45750070259116,47.63342937579173,414000,GL
52,2014-03-19,47.688018798828125,47.97920602146219,47.360432305558426,47.83968011232626,508650,GL
53,2014-03-20,47.809364318847656,48.17334673162559,47.45751037198279,47.45751037198279,559950,GL
54,2014-03-21,48.052024841308594,48.39781111582239,47.936762749804,48.24008203357943,1225800,GL
55,2014-03-24,47.82149887084961,48.35534231768048,47.66377326572901,48.197616712559885,646950,GL
56,2014-03-25,47.78508758544922,48.22186847770843,47.52423189644672,48.11874182544124,522450,GL
57,2014-03-26,47.22090148925781,48.19759316538865,47.22090148925781,47.97313680517011,370800,GL
58,2014-03-27,46.6992073059082,47.433243256719216,46.55361365649972,47.27551767099996,598650,GL
59,2014-03-28,46.92366790771485,47.20879099926431,46.71134338293604,46.99646647448551,499950,GL
60,2014-03-31,47.74263381958008,47.77296539827257,47.135991832050266,47.135991832050266,729150,GL
61,2014-04-01,48.0953369140625,48.113580600544765,47.43858159883804,47.80952727830432,570000,GL
62,2014-04-02,48.11966323852539,48.27777054935419,47.89466357012424,48.10141955194862,516300,GL
63,2014-04-03,48.15613555908203,48.36289497084504,47.98586699133044,48.192622923466864,518850,GL
64,2014-04-04,47.687896728515625,48.75817080441081,47.66965304476224,48.46019643581694,892800,GL
65,2014-04-07,47.01897811889648,47.69398051911797,46.93992447339121,47.523708452162765,961800,GL
66,2014-04-08,47.29262924194336,47.49330280707157,46.763572843816846,46.93992381665004,615300,GL
67,2014-04-09,47.8338508605957,47.8946643100002,47.122364471247664,47.44466148661883,549900,GL
68,2014-04-10,47.00682067871094,48.10141746851466,46.97641569560907,47.90682279296087,815550,GL
69,2014-04-11,46.49601364135742,47.158854881262506,46.48385234254452,46.82439306669981,727950,GL
70,2014-04-14,46.562896728515625,46.952086050020185,46.1797897950197,46.90951977284075,630300,GL
