,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,10.986666679382324,11.07333278656006,10.864999771118164,10.946666717529297,5004000,EW
1,2014-01-03,11.210000038146973,11.266667366027832,11.00333309173584,11.005000114440918,7961400,EW
2,2014-01-06,11.0600004196167,11.208333015441896,10.971667289733888,11.153332710266112,11344800,EW
3,2014-01-07,11.208333015441896,11.24666690826416,11.050000190734863,11.061667442321776,5431800,EW
4,2014-01-08,11.123332977294922,11.241666793823242,11.096667289733888,11.210000038146973,7804200,EW
5,2014-01-09,11.401666641235352,11.411666870117188,11.06999969482422,11.148332595825195,5394600,EW
6,2014-01-10,11.41333293914795,11.42666721343994,11.30166721343994,11.383333206176758,6825000,EW
7,2014-01-13,11.456666946411133,11.59333324432373,11.373332977294922,11.373332977294922,6085800,EW
8,2014-01-14,11.766667366027832,11.791666984558104,11.5,11.518333435058594,7861200,EW
9,2014-01-15,11.981666564941406,12.24666690826416,11.646666526794434,11.736666679382324,16347000,EW
10,2014-01-16,12.111666679382324,12.233332633972168,12.024999618530272,12.083333015441896,12545400,EW
11,2014-01-17,11.423333168029783,12.158332824707031,11.373332977294922,12.148332595825195,23621400,EW
12,2014-01-21,11.619999885559082,11.71500015258789,11.266667366027832,11.493332862854004,15920400,EW
13,2014-01-22,11.37166690826416,11.68333339691162,11.356666564941406,11.66333293914795,13620600,EW
14,2014-01-23,11.381667137145996,11.476667404174805,11.33666706085205,11.33666706085205,5389800,EW
15,2014-01-24,11.46833324432373,11.506667137145996,11.296667098999023,11.341667175292969,10120200,EW
16,2014-01-27,11.063332557678224,11.451666831970217,10.853333473205566,11.404999732971191,11434200,EW
17,2014-01-28,11.046667098999023,11.154999732971191,10.981666564941406,11.08666706085205,5804400,EW
18,2014-01-29,10.858332633972168,11.024999618530272,10.831666946411133,10.976667404174805,8175000,EW
19,2014-01-30,10.91333293914795,10.99666690826416,10.84000015258789,10.983332633972168,5415000,EW
20,2014-01-31,10.853333473205566,10.881667137145996,10.68000030517578,10.78499984741211,9063600,EW
21,2014-02-03,10.69499969482422,10.911666870117188,10.506667137145996,10.881667137145996,13936200,EW
22,2014-02-04,10.956666946411133,11.033332824707031,10.541666984558104,10.671667098999023,18950400,EW
23,2014-02-05,11.088333129882812,11.30500030517578,10.901666641235352,10.901666641235352,12042600,EW
24,2014-02-06,11.100000381469728,11.241666793823242,11.005000114440918,11.116666793823242,6420000,EW
25,2014-02-07,11.15666675567627,11.30666732788086,11.138333320617676,11.141667366027832,6621600,EW
26,2014-02-10,11.168333053588867,11.206666946411133,11.136667251586914,11.166666984558104,7216800,EW
27,2014-02-11,11.158332824707031,11.18166732788086,11.076666831970217,11.154999732971191,6097200,EW
28,2014-02-12,11.118332862854004,11.171667098999023,11.07333278656006,11.166666984558104,6085200,EW
29,2014-02-13,11.19833278656006,11.25333309173584,11.041666984558104,11.08666706085205,6432000,EW
30,2014-02-14,11.255000114440918,11.523332595825195,11.133333206176758,11.229999542236328,12903600,EW
31,2014-02-18,11.265000343322754,11.31833267211914,11.09000015258789,11.276666641235352,6606600,EW
32,2014-02-19,11.170000076293944,11.329999923706056,11.15999984741211,11.241666793823242,4315800,EW
33,2014-02-20,11.350000381469728,11.37166690826416,11.118332862854004,11.16333293914795,4527600,EW
34,2014-02-21,11.373332977294922,11.506667137145996,11.350000381469728,11.359999656677246,5951400,EW
35,2014-02-24,11.483332633972168,11.596667289733888,11.368332862854004,11.368332862854004,5490000,EW
36,2014-02-25,11.3100004196167,11.478333473205566,11.28833293914795,11.460000038146973,4285800,EW
37,2014-02-26,11.30833339691162,11.425000190734863,11.261667251586914,11.313332557678224,3547800,EW
38,2014-02-27,11.37166690826416,11.414999961853027,11.143333435058594,11.289999961853027,5718600,EW
39,2014-02-28,11.626667022705078,11.80500030517578,11.359999656677246,11.366666793823242,9092400,EW
40,2014-03-03,11.50333309173584,11.598333358764648,11.460000038146973,11.561667442321776,7399200,EW
41,2014-03-04,11.725000381469728,11.741666793823242,11.53499984741211,11.581666946411133,6294600,EW
42,2014-03-05,12.085000038146973,12.103333473205566,11.59000015258789,11.625,9204000,EW
43,2014-03-06,12.050000190734863,12.366666793823242,11.96833324432373,12.06833267211914,11376000,EW
44,2014-03-07,12.011667251586914,12.116666793823242,11.951666831970217,12.116666793823242,5751600,EW
45,2014-03-10,12.17666721343994,12.225000381469728,12.101667404174805,12.151666641235352,9079800,EW
46,2014-03-11,12.19833278656006,12.276666641235352,12.108332633972168,12.170000076293944,3452400,EW
47,2014-03-12,12.3100004196167,12.326666831970217,12.09000015258789,12.15666675567627,4152600,EW
48,2014-03-13,12.0,12.329999923706056,11.983332633972168,12.329999923706056,3790800,EW
49,2014-03-14,12.023332595825195,12.141667366027832,11.951666831970217,11.978333473205566,6277200,EW
50,2014-03-17,12.061667442321776,12.140000343322754,12.011667251586914,12.098333358764648,4132800,EW
51,2014-03-18,12.154999732971191,12.233332633972168,12.07333278656006,12.078332901000977,3218400,EW
52,2014-03-19,12.321666717529297,12.4350004196167,12.138333320617676,12.15666675567627,6076200,EW
53,2014-03-20,12.171667098999023,12.341667175292969,12.09000015258789,12.303333282470703,4174200,EW
54,2014-03-21,12.021666526794434,12.31666660308838,11.956666946411133,12.270000457763672,7479000,EW
55,2014-03-24,11.82333278656006,12.111666679382324,11.723333358764648,12.05500030517578,6927000,EW
56,2014-03-25,12.05166721343994,12.0600004196167,11.838333129882812,11.838333129882812,5845800,EW
57,2014-03-26,12.1899995803833,12.28833293914795,12.083333015441896,12.126667022705078,6580200,EW
58,2014-03-27,11.876667022705078,12.234999656677246,11.8149995803833,12.130000114440918,6549600,EW
59,2014-03-28,11.859999656677246,11.99666690826416,11.71500015258789,11.880000114440918,15146400,EW
60,2014-03-31,12.361666679382324,12.603333473205566,12.006667137145996,12.300000190734863,24340200,EW
61,2014-04-01,12.369999885559082,12.498332977294922,12.241666793823242,12.46166706085205,4501200,EW
62,2014-04-02,12.46500015258789,12.481666564941406,12.276666641235352,12.401666641235352,5015400,EW
63,2014-04-03,12.53166675567627,12.55500030517578,12.376667022705078,12.486666679382324,7041000,EW
64,2014-04-04,12.375,12.748332977294922,12.348333358764648,12.5649995803833,4488000,EW
65,2014-04-07,12.283332824707031,12.368332862854004,12.220000267028809,12.338333129882812,6410400,EW
66,2014-04-08,12.4399995803833,12.456666946411133,12.260000228881836,12.286666870117188,5310600,EW
67,2014-04-09,12.498332977294922,12.53166675567627,12.351667404174805,12.479999542236328,8125800,EW
68,2014-04-10,12.416666984558104,12.576666831970217,12.350000381469728,12.416666984558104,8834400,EW
69,2014-04-11,12.161666870117188,12.391667366027832,12.131667137145996,12.361666679382324,8925600,EW
70,2014-04-14,13.5,14.06666660308838,13.454999923706056,13.654999732971191,43350600,EW
71,2014-04-15,13.453332901000977,13.648332595825195,13.015000343322754,13.553333282470703,11867400,EW
72,2014-04-16,13.404999732971191,13.53833293914795,13.199999809265137,13.488332748413086,7136400,EW
73,2014-04-17,13.548333168029783,13.614999771118164,13.210000038146973,13.335000038146973,12800400,EW
74,2014-04-21,13.186667442321776,13.609999656677246,12.859999656677246,13.55833339691162,14883600,EW
75,2014-04-22,13.289999961853027,13.395000457763672,13.114999771118164,13.188332557678224,8950200,EW
76,2014-04-23,13.31999969482422,13.404999732971191,13.233332633972168,13.28833293914795,6356400,EW
77,2014-04-24,13.37833309173584,13.408332824707031,13.08666706085205,13.399999618530272,5718000,EW
78,2014-04-25,13.416666984558104,13.666666984558104,13.143333435058594,13.283332824707031,8208000,EW
79,2014-04-28,13.529999732971191,13.571666717529297,13.335000038146973,13.456666946411133,4779600,EW
80,2014-04-29,13.550000190734863,13.645000457763672,13.479999542236328,13.578332901000977,4968600,EW
81,2014-04-30,13.578332901000977,13.638333320617676,13.476667404174805,13.57333278656006,5759400,EW
82,2014-05-01,13.736666679382324,13.786666870117188,13.533332824707031,13.545000076293944,6033600,EW
83,2014-05-02,13.71833324432373,13.758333206176758,13.62166690826416,13.706666946411133,3627000,EW
84,2014-05-05,13.986666679382324,13.991666793823242,13.614999771118164,13.62166690826416,6001200,EW
85,2014-05-06,13.876667022705078,13.93166732788086,13.78166675567627,13.81833267211914,4051200,EW
86,2014-05-07,13.960000038146973,13.96833324432373,13.783332824707031,13.885000228881836,4997400,EW
87,2014-05-08,13.979999542236328,14.119999885559082,13.893333435058594,13.975000381469728,4648200,EW
88,2014-05-09,14.231666564941406,14.25,13.888333320617676,13.971667289733888,5088600,EW
89,2014-05-12,14.364999771118164,14.385000228881836,14.263333320617676,14.266667366027832,3174600,EW
90,2014-05-13,14.351667404174805,14.420000076293944,14.25333309173584,14.386667251586914,2977200,EW
91,2014-05-14,14.33666706085205,14.398332595825195,14.274999618530272,14.351667404174805,2824200,EW
92,2014-05-15,14.311667442321776,14.43166732788086,14.265000343322754,14.333333015441896,7952400,EW
93,2014-05-16,14.338333129882812,14.458333015441896,14.276666641235352,14.30833339691162,4276800,EW
94,2014-05-19,14.41333293914795,14.438332557678224,14.263333320617676,14.286666870117188,4375200,EW
95,2014-05-20,14.19166660308838,14.505000114440918,14.013333320617676,14.505000114440918,10543200,EW
96,2014-05-21,14.16333293914795,14.398332595825195,13.989999771118164,14.300000190734863,6698400,EW
97,2014-05-22,13.56666660308838,14.204999923706056,13.50333309173584,14.18333339691162,13255200,EW
98,2014-05-23,13.46166706085205,13.643333435058594,13.255000114440918,13.618332862854004,11368800,EW
99,2014-05-27,13.25,13.550000190734863,13.143333435058594,13.493332862854004,11555400,EW
100,2014-05-28,13.393333435058594,13.451666831970217,13.161666870117188,13.30833339691162,9634200,EW
101,2014-05-29,13.423333168029783,13.5600004196167,13.395000457763672,13.46166706085205,3586200,EW
102,2014-05-30,13.533332824707031,13.664999961853027,13.373332977294922,13.43333339691162,5544000,EW
103,2014-06-02,13.44333267211914,13.561667442321776,13.321666717529297,13.520000457763672,5366400,EW
104,2014-06-03,13.43000030517578,13.541666984558104,13.369999885559082,13.385000228881836,3208800,EW
105,2014-06-04,13.41333293914795,13.506667137145996,13.34000015258789,13.37833309173584,3314400,EW
106,2014-06-05,13.403332710266112,13.56999969482422,13.333333015441896,13.454999923706056,5438400,EW
107,2014-06-06,13.399999618530272,13.494999885559082,13.37166690826416,13.458333015441896,3311400,EW
108,2014-06-09,13.46833324432373,13.479999542236328,13.30166721343994,13.369999885559082,3600000,EW
109,2014-06-10,13.451666831970217,13.71500015258789,13.350000381469728,13.654999732971191,4635600,EW
110,2014-06-11,13.751667022705078,13.828332901000977,13.501667022705078,13.579999923706056,7706400,EW
111,2014-06-12,13.3149995803833,13.748332977294922,13.3149995803833,13.708333015441896,11381400,EW
112,2014-06-13,13.0600004196167,13.361666679382324,13.024999618530272,13.345000267028809,9241800,EW
113,2014-06-16,13.07333278656006,13.475000381469728,13.020000457763672,13.171667098999023,7231200,EW
114,2014-06-17,13.67666721343994,13.949999809265137,13.505000114440918,13.625,12733800,EW
115,2014-06-18,13.81666660308838,13.824999809265137,13.595000267028809,13.666666984558104,4490400,EW
116,2014-06-19,14.013333320617676,14.018333435058594,13.748332977294922,13.783332824707031,4896000,EW
117,2014-06-20,14.216667175292969,14.221667289733888,13.984999656677246,14.045000076293944,9763800,EW
118,2014-06-23,14.274999618530272,14.364999771118164,14.18000030517578,14.18166732788086,5256600,EW
119,2014-06-24,14.133333206176758,14.313332557678224,14.126667022705078,14.15999984741211,3588000,EW
120,2014-06-25,14.118332862854004,14.396666526794434,14.078332901000977,14.166666984558104,4020600,EW
121,2014-06-26,14.31833267211914,14.32333278656006,14.131667137145996,14.153332710266112,2553000,EW
122,2014-06-27,14.643333435058594,14.69833278656006,14.283332824707031,14.293333053588867,9028800,EW
123,2014-06-30,14.30666732788086,14.646666526794434,14.286666870117188,14.608332633972168,5749200,EW
124,2014-07-01,14.523332595825195,14.541666984558104,14.348333358764648,14.348333358764648,4433400,EW
125,2014-07-02,14.626667022705078,14.661666870117188,14.50333309173584,14.508333206176758,3420000,EW
126,2014-07-03,14.68166732788086,14.699999809265137,14.583333015441896,14.619999885559082,3950400,EW
127,2014-07-07,14.571666717529297,14.631667137145996,14.505000114440918,14.578332901000977,2643600,EW
128,2014-07-08,14.489999771118164,14.563332557678224,14.44499969482422,14.513333320617676,3026400,EW
129,2014-07-09,14.648332595825195,14.653332710266112,14.493332862854004,14.518333435058594,2190000,EW
130,2014-07-10,14.69166660308838,14.706666946411133,14.460000038146973,14.511667251586914,2510400,EW
131,2014-07-11,14.65666675567627,14.734999656677246,14.50333309173584,14.648332595825195,3369600,EW
132,2014-07-14,14.46500015258789,14.723333358764648,14.386667251586914,14.723333358764648,5544600,EW
133,2014-07-15,14.59000015258789,14.619999885559082,14.428333282470703,14.498332977294922,5970000,EW
134,2014-07-16,14.399999618530272,14.62166690826416,14.373332977294922,14.595000267028809,4137000,EW
135,2014-07-17,14.173333168029783,14.516667366027832,14.164999961853027,14.335000038146973,5500200,EW
136,2014-07-18,14.221667289733888,14.351667404174805,14.158332824707031,14.241666793823242,11776800,EW
137,2014-07-21,14.220000267028809,14.28166675567627,14.008333206176758,14.1899995803833,5512800,EW
138,2014-07-22,14.283332824707031,14.373332977294922,14.21500015258789,14.28499984741211,4757400,EW
139,2014-07-23,14.256667137145996,14.401666641235352,14.229999542236328,14.333333015441896,3406200,EW
140,2014-07-24,14.19499969482422,14.353333473205566,14.18333339691162,14.338333129882812,13453200,EW
141,2014-07-25,14.166666984558104,14.239999771118164,14.113332748413086,14.168333053588867,8001600,EW
142,2014-07-28,14.149999618530272,14.258333206176758,14.114999771118164,14.231666564941406,10569600,EW
143,2014-07-29,14.07333278656006,14.196666717529297,14.05833339691162,14.196666717529297,6547800,EW
144,2014-07-30,15.479999542236328,15.75,15.08666706085205,15.166666984558104,34095000,EW
145,2014-07-31,15.041666984558104,15.416666984558104,15.03499984741211,15.354999542236328,13731000,EW
146,2014-08-01,15.328332901000977,15.34333324432373,14.903332710266112,15.033332824707031,11399400,EW
147,2014-08-04,15.56666660308838,15.59000015258789,15.268333435058594,15.333333015441896,6466800,EW
148,2014-08-05,15.635000228881836,15.796667098999023,15.533332824707031,15.588333129882812,8446800,EW
149,2014-08-06,15.835000038146973,15.898332595825195,15.463333129882812,15.498332977294922,7248600,EW
150,2014-08-07,15.728333473205566,15.918333053588867,15.670000076293944,15.876667022705078,6906600,EW
151,2014-08-08,15.78499984741211,15.81999969482422,15.65666675567627,15.720000267028809,3917400,EW
152,2014-08-11,15.75,15.908332824707031,15.726667404174805,15.81666660308838,3082200,EW
153,2014-08-12,15.831666946411133,15.901666641235352,15.720000267028809,15.770000457763672,4419600,EW
154,2014-08-13,15.979999542236328,16.123332977294922,15.835000038146973,15.853333473205566,5093400,EW
155,2014-08-14,15.94833278656006,16.02833366394043,15.90999984741211,16.02833366394043,5148000,EW
156,2014-08-15,16.09666633605957,16.209999084472656,15.946666717529297,15.981666564941406,4743600,EW
157,2014-08-18,16.315000534057617,16.378332138061523,16.15333366394043,16.19499969482422,4878000,EW
158,2014-08-19,16.328332901000977,16.336666107177734,16.178333282470703,16.299999237060547,3485400,EW
