,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,67.8355484008789,69.4076716794759,67.47596623215945,69.36585727707376,2752600,HES
1,2014-01-03,67.13311767578125,68.33730121865979,66.87388619973835,67.61813675610546,1922700,HES
2,2014-01-06,66.83210754394531,66.97426640492539,66.05440631977835,66.50597538993851,2680800,HES
3,2014-01-07,67.61815643310547,67.92756656679596,66.8320912383153,66.88226982052608,2034400,HES
4,2014-01-08,68.31222534179688,68.39584779367397,67.38400145199768,68.24532482830155,3145200,HES
5,2014-01-09,68.0195083618164,68.70522876454116,67.6181182109323,68.46271929089052,2864200,HES
6,2014-01-10,67.65159606933594,68.11988689652065,67.31709988706798,67.8272051295302,2363400,HES
7,2014-01-13,65.95404815673828,67.82721820660808,65.82861126670558,67.52617222252371,2913200,HES
8,2014-01-14,66.50596618652344,66.66485335032924,65.99586081008076,65.99586081008076,1817100,HES
9,2014-01-15,64.95052337646484,66.21324297682351,64.933801444399,65.78676033935477,5375100,HES
10,2014-01-16,64.99234771728516,65.25157917383675,64.53241476535554,65.00906965190865,3237900,HES
11,2014-01-17,64.49896240234375,65.45227214420778,64.41533997200142,64.99234558733372,2650100,HES
12,2014-01-21,65.15961456298828,65.29341560504052,64.59097289423595,65.05927016143394,2222600,HES
13,2014-01-22,65.32684326171875,65.80349814412835,64.99234715231248,65.35192935342727,1893900,HES
14,2014-01-23,64.72476196289062,65.27667520929589,64.356815545298,65.03416565042654,1832300,HES
15,2014-01-24,63.76311111450195,64.42373952312265,63.15265491565452,64.00562076171607,2680600,HES
16,2014-01-27,63.20281600952149,64.03905330084625,62.834869559743645,63.6711068510684,1909000,HES
17,2014-01-28,64.2230224609375,64.54915447351391,63.34497080862639,63.46204351160336,2504400,HES
18,2014-01-29,64.44043731689453,65.93730268736793,63.20280981973252,63.36169055113492,3896900,HES
19,2014-01-30,63.99723815917969,64.59096586369506,63.57075535904065,64.08922477058192,3004600,HES
20,2014-01-31,63.127540588378906,63.78816870165302,62.6174354171164,63.05228230736467,2722700,HES
21,2014-02-03,61.81466293334961,63.110833368460966,61.34637206233449,63.09410504879064,4349700,HES
22,2014-02-04,62.51708221435547,62.818128055867824,61.52195810602396,61.98189102499623,4269900,HES
23,2014-02-05,62.4334716796875,62.77632561006144,61.70594302745485,62.165869654052415,3079100,HES
24,2014-02-06,63.81326675415039,63.93033946654557,62.59236105346901,62.74288402368915,2082200,HES
25,2014-02-07,64.54077911376953,64.5658652057704,63.679455928498776,64.09757447513373,2871600,HES
26,2014-02-10,64.38188171386719,64.69965584160799,64.06411396610805,64.6076692656811,2377600,HES
27,2014-02-11,65.4355697631836,65.7867879035597,64.3902731215992,64.3902731215992,2484000,HES
28,2014-02-12,65.2516098022461,65.85370181103036,65.18470927238435,65.82861570732864,2310700,HES
29,2014-02-13,65.78680419921875,66.3721742914952,64.69133508908115,64.8836661459826,2337600,HES
30,2014-02-14,66.48087310791016,66.89899180670204,65.75334427521766,65.91223142235378,3260400,HES
31,2014-02-18,67.28367614746094,67.5261858156791,66.66486211337912,66.75684875925451,3585100,HES
32,2014-02-19,67.49271392822266,68.00281920833064,67.00769474713893,67.02442306647809,2883900,HES
33,2014-02-20,68.24532318115234,68.52964078666908,67.31709931375649,67.54288056637365,3536900,HES
34,2014-02-21,67.87738800048828,68.47111578691049,67.54289176560654,68.35404306169963,2753700,HES
35,2014-02-24,68.11151123046875,68.97284082778745,68.10315345281246,68.27039832569947,3576000,HES
36,2014-02-25,67.14985656738281,68.27877562663848,66.84881063425009,68.27877562663848,4361200,HES
37,2014-02-26,66.33033752441406,67.23347527348692,66.17145040745204,66.97423739107774,4147400,HES
38,2014-02-27,66.48087310791016,66.61467415391638,66.07947634987653,66.31362818038741,2803300,HES
39,2014-02-28,66.92406463623047,67.26692496364056,65.90385419269691,66.64810481855656,2632000,HES
40,2014-03-03,66.46415710449219,67.42582509363271,66.31363410428126,66.46415710449219,1893300,HES
41,2014-03-04,67.19166564941406,67.593062359833,66.5812159943826,66.9658843860426,2668500,HES
42,2014-03-05,67.5177993774414,67.55124963581329,66.78191283321306,67.02442242142095,3018200,HES
43,2014-03-06,68.1031723022461,68.18679476183443,67.51780232515831,67.65160336448741,1997600,HES
44,2014-03-07,68.46273803710938,68.59653266404544,68.04461946046155,68.50454606678426,2298800,HES
45,2014-03-10,68.77215576171875,68.84742043849513,66.99933671745255,68.22024244529128,1967500,HES
46,2014-03-11,67.91082763671875,68.86413760998757,67.6181458694843,68.8557734509283,1537900,HES
47,2014-03-12,67.57635498046875,67.9359373853958,66.56450830148478,67.09969982788975,1954500,HES
48,2014-03-13,66.7735595703125,67.78540612624255,66.61467879209901,67.4425520869535,2057400,HES
49,2014-03-14,67.13311767578125,67.2585545248283,66.50593981052921,66.83207179006162,2049600,HES
50,2014-03-17,67.24185943603516,67.82722312532367,66.95753537267666,67.33383969007845,1556600,HES
51,2014-03-18,67.99678802490234,68.45815543237596,67.23344224148697,67.47670811089299,1643600,HES
52,2014-03-19,67.62772369384766,68.516897838806,67.17474637475105,67.88776374004121,1731000,HES
53,2014-03-20,68.09746551513672,68.22329359714408,67.04051858610988,67.45155741399272,1519200,HES
54,2014-03-21,68.75175476074219,69.25506062226468,68.25683914354477,68.60915260662239,3738100,HES
