,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,128.75999450683594,129.63999938964844,128.1999969482422,128.4199981689453,537600,ORLY
1,2014-01-03,129.0399932861328,129.97000122070312,128.47999572753906,128.66000366210938,472900,ORLY
2,2014-01-06,129.52000427246094,130.69000244140625,129.02999877929688,129.5,779000,ORLY
3,2014-01-07,133.00999450683594,133.1199951171875,129.75,129.88999938964844,1007100,ORLY
4,2014-01-08,132.5800018310547,133.3300018310547,131.52999877929688,132.75999450683594,1055100,ORLY
5,2014-01-09,132.49000549316406,133.82000732421875,132.32000732421875,133.22000122070312,606200,ORLY
6,2014-01-10,132.99000549316406,133.24000549316406,132.30999755859375,132.82000732421875,430700,ORLY
7,2014-01-13,130.22000122070312,133.97000122070312,130.0,132.9199981689453,685400,ORLY
8,2014-01-14,132.60000610351562,133.02000427246094,130.05999755859375,130.69000244140625,685000,ORLY
9,2014-01-15,133.13999938964844,133.6999969482422,132.4199981689453,132.49000549316406,444800,ORLY
10,2014-01-16,133.72000122070312,133.75,132.0399932861328,133.0,391300,ORLY
11,2014-01-17,135.47999572753906,135.5399932861328,133.22999572753906,133.44000244140625,830200,ORLY
12,2014-01-21,135.99000549316406,136.44000244140625,134.9600067138672,135.88999938964844,715500,ORLY
13,2014-01-22,136.02000427246094,137.27999877929688,135.25,136.16000366210938,581100,ORLY
14,2014-01-23,134.35000610351562,136.14999389648438,133.60000610351562,135.02000427246094,588500,ORLY
15,2014-01-24,132.55999755859375,134.4199981689453,132.47999572753906,133.99000549316406,727900,ORLY
16,2014-01-27,133.05999755859375,134.25999450683594,131.97999572753906,132.9600067138672,859100,ORLY
17,2014-01-28,132.05999755859375,133.97000122070312,131.61000061035156,133.0,781800,ORLY
18,2014-01-29,130.3000030517578,131.74000549316406,130.22999572753906,131.4499969482422,1058500,ORLY
19,2014-01-30,132.2899932861328,132.33999633789062,130.0500030517578,131.17999267578125,557600,ORLY
20,2014-01-31,130.97999572753906,131.86000061035156,129.77999877929688,130.9199981689453,762500,ORLY
21,2014-02-03,131.0,134.11000061035156,129.72000122070312,133.38999938964844,1273900,ORLY
22,2014-02-04,134.49000549316406,134.74000549316406,131.69000244140625,132.47000122070312,1817600,ORLY
23,2014-02-05,134.55999755859375,134.97000122070312,131.83999633789062,132.86000061035156,1394000,ORLY
24,2014-02-06,146.72000122070312,149.99000549316406,141.92999267578125,142.32000732421875,2707500,ORLY
25,2014-02-07,149.1999969482422,149.3699951171875,146.02999877929688,146.91000366210938,1124300,ORLY
26,2014-02-10,148.19000244140625,149.47999572753906,147.16000366210938,149.1300048828125,824900,ORLY
27,2014-02-11,150.5500030517578,151.5,147.00999450683594,147.08999633789062,1584500,ORLY
28,2014-02-12,151.3300018310547,151.85000610351562,150.35000610351562,151.0,842800,ORLY
29,2014-02-13,152.82000732421875,152.8699951171875,150.3000030517578,150.67999267578125,898300,ORLY
30,2014-02-14,154.80999755859375,155.16000366210938,151.47999572753906,152.38999938964844,1001100,ORLY
31,2014-02-18,154.75999450683594,155.94000244140625,153.72000122070312,155.94000244140625,664300,ORLY
32,2014-02-19,153.2100067138672,155.0500030517578,153.10000610351562,154.25,660100,ORLY
33,2014-02-20,154.25999450683594,154.97999572753906,153.17999267578125,154.47999572753906,489400,ORLY
34,2014-02-21,153.7899932861328,154.5,153.00999450683594,154.30999755859375,571800,ORLY
35,2014-02-24,153.8699951171875,155.38999938964844,153.02000427246094,154.41000366210938,764100,ORLY
36,2014-02-25,153.33999633789062,155.05999755859375,152.86000061035156,153.61000061035156,515100,ORLY
37,2014-02-26,151.42999267578125,154.6699981689453,150.5399932861328,154.08999633789062,1049900,ORLY
38,2014-02-27,150.5,152.2899932861328,149.5500030517578,152.0,857900,ORLY
39,2014-02-28,150.85000610351562,151.8800048828125,149.77000427246094,150.97000122070312,734500,ORLY
40,2014-03-03,151.1300048828125,152.1699981689453,150.0,150.1300048828125,667800,ORLY
41,2014-03-04,151.38999938964844,153.0500030517578,149.55999755859375,151.0399932861328,981900,ORLY
42,2014-03-05,150.47999572753906,151.47999572753906,149.22000122070312,150.64999389648438,545700,ORLY
43,2014-03-06,149.75,150.75,149.41000366210938,150.75,471400,ORLY
44,2014-03-07,150.47000122070312,151.19000244140625,149.57000732421875,150.52000427246094,471900,ORLY
45,2014-03-10,150.8699951171875,151.47999572753906,149.83999633789062,150.6300048828125,356000,ORLY
46,2014-03-11,149.5500030517578,151.3699951171875,149.27000427246094,150.67999267578125,325100,ORLY
47,2014-03-12,149.1999969482422,149.72999572753906,148.33999633789062,149.27000427246094,474300,ORLY
48,2014-03-13,146.67999267578125,150.07000732421875,146.4199981689453,150.07000732421875,474400,ORLY
49,2014-03-14,147.77999877929688,148.35000610351562,145.9499969482422,145.97000122070312,702500,ORLY
50,2014-03-17,148.44000244140625,149.32000732421875,148.02999877929688,148.66000366210938,572100,ORLY
51,2014-03-18,148.47000122070312,148.82000732421875,147.27999877929688,148.17999267578125,401700,ORLY
52,2014-03-19,147.22000122070312,148.41000366210938,145.89999389648438,148.3699951171875,503100,ORLY
53,2014-03-20,146.72000122070312,147.2899932861328,145.55999755859375,146.25,473300,ORLY
54,2014-03-21,148.89999389648438,150.8800048828125,146.82000732421875,148.25999450683594,1157700,ORLY
55,2014-03-24,146.80999755859375,149.17999267578125,145.6199951171875,148.63999938964844,542000,ORLY
56,2014-03-25,146.72000122070312,148.22999572753906,146.16000366210938,147.05999755859375,468500,ORLY
57,2014-03-26,146.7899932861328,148.4199981689453,146.6699981689453,146.88999938964844,808500,ORLY
58,2014-03-27,145.67999267578125,147.47000122070312,145.1300048828125,146.69000244140625,446900,ORLY
59,2014-03-28,147.92999267578125,148.8000030517578,145.64999389648438,146.36000061035156,673600,ORLY
60,2014-03-31,148.38999938964844,149.0,147.41000366210938,148.41000366210938,607900,ORLY
61,2014-04-01,149.35000610351562,151.25999450683594,148.47999572753906,148.47999572753906,977500,ORLY
62,2014-04-02,149.38999938964844,150.25999450683594,148.36000061035156,149.08999633789062,430300,ORLY
63,2014-04-03,148.52999877929688,150.1999969482422,147.64999389648438,149.4199981689453,428300,ORLY
64,2014-04-04,145.0,149.27999877929688,144.36000061035156,149.0500030517578,638500,ORLY
65,2014-04-07,143.02999877929688,144.82000732421875,142.1699981689453,144.64999389648438,870700,ORLY
66,2014-04-08,144.14999389648438,144.6300048828125,142.10000610351562,143.02999877929688,588600,ORLY
67,2014-04-09,144.9600067138672,145.22000122070312,143.5,144.61000061035156,531700,ORLY
68,2014-04-10,142.44000244140625,145.7899932861328,142.42999267578125,145.07000732421875,737600,ORLY
69,2014-04-11,141.92999267578125,143.5500030517578,141.0800018310547,141.38999938964844,963100,ORLY
70,2014-04-14,143.0,143.5399932861328,141.5,143.07000732421875,594400,ORLY
71,2014-04-15,142.85000610351562,144.3699951171875,141.1199951171875,143.47000122070312,577600,ORLY
72,2014-04-16,144.5399932861328,144.72000122070312,141.74000549316406,143.42999267578125,617700,ORLY
73,2014-04-17,146.44000244140625,147.97000122070312,144.63999938964844,145.17999267578125,898900,ORLY
74,2014-04-21,147.9600067138672,148.22000122070312,146.1999969482422,146.92999267578125,697600,ORLY
75,2014-04-22,147.9499969482422,149.4499969482422,147.3699951171875,147.52000427246094,657000,ORLY
76,2014-04-23,148.1199951171875,149.25999450683594,147.22999572753906,148.35000610351562,804400,ORLY
77,2014-04-24,147.69000244140625,147.88999938964844,143.25,145.64999389648438,1626000,ORLY
78,2014-04-25,147.67999267578125,148.25,145.47999572753906,147.50999450683594,710200,ORLY
79,2014-04-28,148.47999572753906,149.0,146.66000366210938,148.19000244140625,896500,ORLY
80,2014-04-29,149.97999572753906,150.6999969482422,148.17999267578125,149.02999877929688,889400,ORLY
81,2014-04-30,148.7899932861328,150.27000427246094,147.9600067138672,149.55999755859375,773900,ORLY
82,2014-05-01,147.91000366210938,150.07000732421875,147.6999969482422,148.99000549316406,537700,ORLY
83,2014-05-02,148.9199981689453,150.91000366210938,147.9199981689453,149.11000061035156,693700,ORLY
84,2014-05-05,147.6699981689453,148.97000122070312,147.3699951171875,147.91000366210938,504600,ORLY
85,2014-05-06,147.0500030517578,147.97999572753906,146.55999755859375,147.3800048828125,666900,ORLY
86,2014-05-07,146.0500030517578,147.82000732421875,145.27000427246094,147.25,552900,ORLY
87,2014-05-08,146.55999755859375,147.77000427246094,145.24000549316406,146.0500030517578,794500,ORLY
88,2014-05-09,148.61000061035156,148.6300048828125,145.8800048828125,146.97000122070312,627900,ORLY
89,2014-05-12,150.6199951171875,151.14999389648438,148.19000244140625,148.61000061035156,716000,ORLY
90,2014-05-13,149.05999755859375,151.1999969482422,148.19000244140625,150.6699981689453,572400,ORLY
91,2014-05-14,147.77000427246094,149.27000427246094,147.24000549316406,148.5,435800,ORLY
92,2014-05-15,146.11000061035156,148.3699951171875,144.3800048828125,147.75999450683594,563900,ORLY
93,2014-05-16,146.33999633789062,146.61000061035156,145.22000122070312,145.85000610351562,402100,ORLY
94,2014-05-19,146.67999267578125,147.41000366210938,145.74000549316406,145.74000549316406,367100,ORLY
95,2014-05-20,145.7100067138672,146.97999572753906,145.11000061035156,146.33999633789062,504800,ORLY
96,2014-05-21,146.4600067138672,146.89999389648438,145.1699981689453,146.32000732421875,422700,ORLY
97,2014-05-22,148.1199951171875,149.00999450683594,146.0,146.77999877929688,482900,ORLY
98,2014-05-23,148.63999938964844,149.2899932861328,148.02999877929688,148.4600067138672,444100,ORLY
99,2014-05-27,146.92999267578125,149.30999755859375,146.8000030517578,149.0399932861328,523900,ORLY
100,2014-05-28,146.69000244140625,147.58999633789062,145.6199951171875,146.97999572753906,610900,ORLY
101,2014-05-29,146.52000427246094,147.17999267578125,146.0399932861328,146.36000061035156,669000,ORLY
102,2014-05-30,147.9499969482422,148.4199981689453,146.52000427246094,146.9499969482422,930000,ORLY
103,2014-06-02,148.86000061035156,149.5800018310547,147.9499969482422,148.42999267578125,407900,ORLY
104,2014-06-03,148.49000549316406,149.8000030517578,148.00999450683594,148.00999450683594,400600,ORLY
105,2014-06-04,150.85000610351562,150.9199981689453,147.94000244140625,148.0399932861328,383500,ORLY
106,2014-06-05,151.4499969482422,152.0500030517578,149.89999389648438,150.91000366210938,483700,ORLY
107,2014-06-06,153.3699951171875,153.58999633789062,151.6199951171875,152.02999877929688,565900,ORLY
108,2014-06-09,152.36000061035156,154.2100067138672,151.97999572753906,153.8300018310547,376400,ORLY
109,2014-06-10,151.83999633789062,152.14999389648438,150.3300018310547,151.67999267578125,393300,ORLY
110,2014-06-11,151.02000427246094,152.36000061035156,150.57000732421875,151.8800048828125,338500,ORLY
111,2014-06-12,148.75,150.9600067138672,148.24000549316406,150.05999755859375,406800,ORLY
112,2014-06-13,149.5399932861328,149.63999938964844,148.00999450683594,149.07000732421875,341100,ORLY
113,2014-06-16,148.60000610351562,150.3000030517578,148.25999450683594,148.8699951171875,490900,ORLY
114,2014-06-17,148.77999877929688,149.39999389648438,147.2100067138672,147.94000244140625,366700,ORLY
115,2014-06-18,151.1300048828125,151.5,149.8699951171875,150.02000427246094,834400,ORLY
116,2014-06-19,150.57000732421875,152.00999450683594,150.13999938964844,151.50999450683594,377900,ORLY
117,2014-06-20,150.99000549316406,151.88999938964844,150.00999450683594,151.47999572753906,1206200,ORLY
118,2014-06-23,149.82000732421875,151.0399932861328,149.5,150.64999389648438,532100,ORLY
119,2014-06-24,149.16000366210938,151.1699981689453,149.0399932861328,151.0500030517578,585800,ORLY
120,2014-06-25,149.24000549316406,149.9600067138672,147.7100067138672,148.47000122070312,481700,ORLY
121,2014-06-26,149.30999755859375,149.55999755859375,148.44000244140625,149.07000732421875,427500,ORLY
122,2014-06-27,149.75999450683594,150.22999572753906,148.89999389648438,148.9199981689453,690800,ORLY
123,2014-06-30,150.60000610351562,150.6199951171875,149.2899932861328,149.38999938964844,689800,ORLY
124,2014-07-01,151.50999450683594,152.08999633789062,150.00999450683594,150.02999877929688,489400,ORLY
125,2014-07-02,151.89999389648438,151.97999572753906,150.17999267578125,151.05999755859375,369000,ORLY
126,2014-07-03,152.9499969482422,153.11000061035156,151.7100067138672,152.07000732421875,274900,ORLY
127,2014-07-07,152.5,153.39999389648438,152.1699981689453,152.69000244140625,294400,ORLY
128,2014-07-08,152.07000732421875,153.16000366210938,152.00999450683594,152.38999938964844,580600,ORLY
129,2014-07-09,155.64999389648438,155.8000030517578,152.08999633789062,152.5,644300,ORLY
130,2014-07-10,153.58999633789062,154.80999755859375,153.32000732421875,153.82000732421875,565200,ORLY
131,2014-07-11,154.10000610351562,154.2100067138672,151.9600067138672,153.72999572753906,449300,ORLY
132,2014-07-14,155.88999938964844,156.3699951171875,154.16000366210938,154.91000366210938,601700,ORLY
133,2014-07-15,154.25,155.9199981689453,153.82000732421875,155.6199951171875,515300,ORLY
134,2014-07-16,153.9199981689453,154.85000610351562,153.1199951171875,154.50999450683594,713600,ORLY
135,2014-07-17,152.05999755859375,154.63999938964844,151.88999938964844,153.05999755859375,612600,ORLY
136,2014-07-18,152.8300018310547,152.94000244140625,150.42999267578125,151.67999267578125,731600,ORLY
137,2014-07-21,150.1999969482422,152.8699951171875,150.1699981689453,151.80999755859375,869500,ORLY
138,2014-07-22,145.8800048828125,150.6999969482422,145.77999877929688,149.97000122070312,1665900,ORLY
139,2014-07-23,146.61000061035156,147.00999450683594,145.50999450683594,145.9499969482422,1064100,ORLY
140,2014-07-24,151.77000427246094,154.0,150.24000549316406,153.27000427246094,1654000,ORLY
141,2014-07-25,151.74000549316406,152.49000549316406,151.1699981689453,151.1699981689453,911400,ORLY
142,2014-07-28,151.5800018310547,152.25999450683594,151.05999755859375,151.72000122070312,429400,ORLY
143,2014-07-29,150.25999450683594,152.0500030517578,150.2100067138672,151.64999389648438,650100,ORLY
144,2014-07-30,152.4499969482422,152.57000732421875,150.4600067138672,150.8800048828125,675200,ORLY
145,2014-07-31,150.0,152.38999938964844,149.77999877929688,151.16000366210938,1155400,ORLY
146,2014-08-01,150.08999633789062,152.0800018310547,149.82000732421875,150.17999267578125,645500,ORLY
147,2014-08-04,150.8300018310547,151.6999969482422,149.83999633789062,150.02000427246094,782900,ORLY
148,2014-08-05,150.00999450683594,151.3000030517578,149.58999633789062,149.58999633789062,1065000,ORLY
149,2014-08-06,150.0800018310547,150.97000122070312,149.67999267578125,149.75999450683594,734200,ORLY
150,2014-08-07,148.86000061035156,151.0500030517578,148.74000549316406,151.0500030517578,404900,ORLY
151,2014-08-08,152.66000366210938,152.72000122070312,149.3699951171875,149.5399932861328,677600,ORLY
152,2014-08-11,153.10000610351562,153.6199951171875,152.5,152.72999572753906,595700,ORLY
153,2014-08-12,152.00999450683594,153.1999969482422,150.8699951171875,152.69000244140625,401000,ORLY
154,2014-08-13,151.02000427246094,152.5399932861328,150.4499969482422,152.5399932861328,543100,ORLY
155,2014-08-14,153.9199981689453,153.97000122070312,151.55999755859375,151.88999938964844,813300,ORLY
156,2014-08-15,151.94000244140625,155.0,151.3699951171875,155.0,689400,ORLY
157,2014-08-18,153.88999938964844,154.8699951171875,152.25999450683594,154.8699951171875,463600,ORLY
