,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,19.17884063720703,19.59514776266385,19.14295263480402,19.58797125741487,2569500,PGR
1,2014-01-03,18.90608787536621,19.21472961830443,18.827132628836107,19.164485868345093,3155800,PGR
2,2014-01-06,18.7840633392334,18.97068392590873,18.64768649338618,18.96350605307054,3473000,PGR
3,2014-01-07,18.68357276916504,18.855837581688448,18.604617550035503,18.769704490907227,3554500,PGR
4,2014-01-08,18.46106719970703,18.633332052771248,18.32469171334746,18.331869586688388,11659600,PGR
5,2014-01-09,18.590267181396484,18.640510928445323,18.31033695124471,18.54002343434765,6197000,PGR
6,2014-01-10,18.61897850036621,18.69793237253713,18.475423765263667,18.5759112584118,3595400,PGR
7,2014-01-13,18.44671058654785,18.726640767723158,18.39646547925045,18.597441801322493,3709300,PGR
8,2014-01-14,18.705114364624023,18.7338258655819,18.468249957880424,18.489783583598832,4531300,PGR
9,2014-01-15,18.65486717224121,18.76253254293039,18.56873542330565,18.705110920626865,5146500,PGR
10,2014-01-16,18.55437660217285,18.66204195502863,18.525665111257048,18.66204195502863,2160100,PGR
11,2014-01-17,18.468242645263672,18.64768534807977,18.453886900468984,18.590263737940187,2592200,PGR
12,2014-01-21,18.611793518066406,18.611793518066406,18.40363936857464,18.568727661600104,4855000,PGR
13,2014-01-22,18.23855972290039,18.5902673239792,18.059116985470013,18.56155719789085,9021100,PGR
14,2014-01-23,18.08065223693848,18.20985123858303,17.95863110972301,18.13089598890257,8742200,PGR
15,2014-01-24,17.80072021484375,17.99451871300453,17.793543709613676,17.951452836426423,5184400,PGR
16,2014-01-27,17.703723907470703,17.96339900456593,17.627348621841975,17.87938604470059,8702800,PGR
17,2014-01-28,17.917573928833008,17.971037651382723,17.65026259977187,17.68081184163422,5473800,PGR
18,2014-01-29,17.909936904907227,18.06268602081968,17.741910983644885,17.764824006563593,5571200,PGR
19,2014-01-30,17.99394989013672,18.03213826481172,17.9023007043918,17.97867599700426,2493400,PGR
20,2014-01-31,17.749547958374023,18.001585373596363,17.726634936358405,17.833560915693926,4163900,PGR
21,2014-02-03,17.25310516357422,17.74954215777677,17.237829820555827,17.642617670121822,5577700,PGR
22,2014-02-04,17.276023864746094,17.413497626952342,17.207286255274287,17.329486126171417,2723900,PGR
23,2014-02-05,17.260746002197266,17.44404578184031,17.237832983465452,17.237832983465452,3481200,PGR
24,2014-02-06,17.489870071411133,17.505145416978053,17.230195023722036,17.298932622036038,2992900,PGR
25,2014-02-07,17.6655330657959,17.718996777975395,17.520421645806028,17.627346156690606,3135400,PGR
26,2014-02-10,17.703723907470703,17.741910821916363,17.57388635892309,17.627348621841975,2761100,PGR
27,2014-02-11,17.940481185913086,18.03976946770939,17.688443830430412,17.696081502625283,2687300,PGR
28,2014-02-12,17.99394989013672,18.00922524000672,17.803012386974334,17.848838436584337,3679500,PGR
29,2014-02-13,18.21543312072754,18.28417071964153,17.887020471857834,17.887020471857834,3855600,PGR
30,2014-02-14,18.31471824645996,18.32999359073579,18.17724306145152,18.17724306145152,2279700,PGR
31,2014-02-18,18.23070335388184,18.375814727128343,18.16196577424434,18.27652792139459,2536500,PGR
32,2014-02-19,18.13905906677246,18.291809620555966,18.108508373320863,18.12378372004666,2948000,PGR
33,2014-02-20,18.30708312988281,18.368183058778307,18.016858831813515,18.16197170921677,5032700,PGR
34,2014-02-21,18.268896102905277,18.421646652528548,18.177245481783867,18.322358358252256,4811300,PGR
35,2014-02-24,18.14669609069824,18.284171292835964,18.14669609069824,18.245982927388155,4399000,PGR
36,2014-02-25,18.100875854492188,18.207800389941728,18.03977591184423,18.161975797140144,4409400,PGR
37,2014-02-26,18.253623962402344,18.3987368643563,18.146699432929672,18.154337107425928,3668100,PGR
38,2014-02-27,18.467472076416016,18.475109749919003,18.17724631025156,18.223072351269487,2842800,PGR
39,2014-02-28,18.70423126220703,18.78060652879746,18.429280885176308,18.49038080710124,5522700,PGR
40,2014-03-03,18.42165184020996,18.582038651417097,18.360551894501867,18.574400976111384,3392300,PGR
41,2014-03-04,18.498023986816406,18.66604991468881,18.39873713040429,18.62022386704862,3471100,PGR
42,2014-03-05,18.55912399291992,18.58967469145534,18.414012545089147,18.475112485422496,3537300,PGR
43,2014-03-06,18.67368698120117,18.75769848566412,18.543849430590324,18.56676099692684,1880900,PGR
44,2014-03-07,18.67368698120117,18.765336160022105,18.505661058800406,18.75769848566412,2309400,PGR
45,2014-03-10,18.71187400817871,18.765336272266943,18.620223372072136,18.620223372072136,3189400,PGR
46,2014-03-11,18.727148056030277,18.788247990277625,18.589672839789397,18.74242340377645,2396200,PGR
47,2014-03-12,18.009220123291016,18.36818200282381,18.001582450526,18.30708207744084,5647400,PGR
48,2014-03-13,17.871746063232422,18.07032119753622,17.68844627542981,18.024496614769877,6912200,PGR
49,2014-03-14,18.100875854492188,18.2230757397881,17.82592538420761,17.856474627162818,5464200,PGR
50,2014-03-17,18.123779296875,18.215429898124903,17.99394179486749,18.17724154063041,2553800,PGR
51,2014-03-18,18.062686920166016,18.200162151048342,18.05504924547949,18.093237618912084,1778700,PGR
52,2014-03-19,17.902301788330078,18.0856016276558,17.825926491093288,18.070326276860914,2479800,PGR
53,2014-03-20,18.19252014160156,18.24598239493116,17.833558257290605,17.856469819153492,2945600,PGR
54,2014-03-21,18.498023986816406,19.009736531565345,18.45219939591369,18.85698740964382,5270100,PGR
55,2014-03-24,18.414005279541016,18.60494269983742,18.35290536331564,18.55911667011571,3333100,PGR
56,2014-03-25,18.452198028564453,18.55912255165992,18.37582274489453,18.452198028564453,1846300,PGR
57,2014-03-26,18.253623962402344,18.58203668205408,18.23834861340983,18.55912365856531,4382400,PGR
58,2014-03-27,18.154333114624023,18.26889529339654,18.10087086164599,18.207795367602053,2986100,PGR
59,2014-03-28,18.31471824645996,18.444555759330484,18.17724306145152,18.223069094279005,3898800,PGR
60,2014-03-31,18.498023986816406,18.5209370106365,18.32999951568149,18.38346178119089,4845300,PGR
61,2014-04-01,18.39873504638672,18.62022175794333,18.307084418225053,18.57439717223116,2295200,PGR
62,2014-04-02,18.414005279541016,18.54384278361205,18.368179249819303,18.444554509285247,3283000,PGR
63,2014-04-03,18.71187400817871,18.71951168258238,18.444561231000097,18.490385820684665,3415000,PGR
64,2014-04-04,18.536209106445312,18.834071080139548,18.52857143317915,18.77297115074747,2585200,PGR
65,2014-04-07,18.414005279541016,18.62021658634108,18.39109226468016,18.54384278361205,3691600,PGR
66,2014-04-08,18.452198028564453,18.52857331223437,18.314722809306065,18.383460418935258,2532700,PGR
67,2014-04-09,18.375822067260746,18.66604784315649,18.337635155202666,18.543847976485857,5066700,PGR
68,2014-04-10,18.18488502502441,18.612586025258345,18.18488502502441,18.391097851201057,3190500,PGR
69,2014-04-11,18.07032585144043,18.16197649731442,17.978676662304036,18.10087655231096,3436300,PGR
70,2014-04-14,18.268896102905277,18.276533776060155,17.87174583927452,18.23070919386805,4783000,PGR
71,2014-04-15,18.200159072875977,18.276534350086397,18.062683865244672,18.19252139948121,3117400,PGR
