,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,16.910890579223633,17.098989305498897,16.821321546960895,16.884020552912723,4556500,LUV
1,2014-01-03,17.39457130432129,17.475184798937125,16.9735910500984,16.9735910500984,8708100,LUV
2,2014-01-06,17.15273094177246,17.582668443817465,17.081074691431628,17.448313187980872,8125400,LUV
3,2014-01-07,17.49310302734375,17.61850106425012,17.233347998414708,17.233347998414708,7228000,LUV
4,2014-01-08,18.075307846069336,18.102177873948285,17.385615323511594,17.502057805719982,11519400,LUV
5,2014-01-09,18.59481239318848,18.69334036477192,18.218616702547514,18.281315699584415,12104500,LUV
6,2014-01-10,18.836658477783203,18.944142016718487,18.451505428355,18.60377519886336,6997000,LUV
7,2014-01-13,18.558988571166992,18.988927842991643,18.48733231059955,18.962056104621347,6694600,LUV
8,2014-01-14,19.1949405670166,19.212855060372632,18.63064598524246,18.63064598524246,11579500,LUV
9,2014-01-15,18.953100204467773,19.687577354548527,18.73813140749927,19.633835582411432,9842100,LUV
10,2014-01-16,19.22181510925293,19.248686855592744,18.93518998197699,18.971018977096744,8010200,LUV
11,2014-01-17,19.0068416595459,19.472608232751465,18.96205713491541,19.320338457219645,6087400,LUV
12,2014-01-21,19.0784969329834,19.56217797428462,19.033712410679215,19.409908206662383,8165800,LUV
13,2014-01-22,19.49948501586914,19.52635505422898,19.18598813711352,19.40991423502174,8148800,LUV
14,2014-01-23,19.024757385253903,19.79506355942612,18.6485615453582,19.678621054371146,15070700,LUV
15,2014-01-24,18.666473388671875,19.185981692991454,18.558988146072664,19.078496450392247,11234300,LUV
16,2014-01-27,18.460464477539062,18.8008313286348,18.111138670833725,18.66647603763438,8326500,LUV
17,2014-01-28,19.087459564208984,19.203902088523417,18.666479127151845,18.747092656778605,9879500,LUV
18,2014-01-29,18.460464477539062,19.32033970667789,18.37089371406538,18.881444844919088,12385000,LUV
19,2014-01-30,19.0068416595459,19.105369663837106,18.621690305831407,18.630645844021423,11463100,LUV
20,2014-01-31,18.765005111694336,19.04267295661976,18.70230437781541,18.782917898668003,9510000,LUV
21,2014-02-03,18.299240112304688,18.8277058145674,18.218626584270005,18.791876820587337,11373800,LUV
22,2014-02-04,18.496294021606445,18.594822044328197,18.17384162542509,18.47837952503514,7685500,LUV
23,2014-02-05,18.460464477539062,18.514206252255185,18.120095918023114,18.451507230349677,9161000,LUV
24,2014-02-06,18.773962020874023,18.89936178936176,18.415680628952845,18.451509622355186,7159300,LUV
25,2014-02-07,19.1949405670166,19.28451132537664,18.738131236958527,18.80083025528452,10395300,LUV
26,2014-02-10,18.827699661254883,19.284508934682464,18.75604340513408,19.185980941858897,8428600,LUV
27,2014-02-11,19.096416473388672,19.168072753069623,18.773962360614156,18.92623216848873,8624800,LUV
28,2014-02-12,18.997886657714844,19.150156451238768,18.77396059126321,19.114329168985066,7781400,LUV
29,2014-02-13,18.98893165588379,19.09641521410716,18.809790114284368,18.881446389240065,7051700,LUV
30,2014-02-14,19.0784969329834,19.194939424446293,18.890399889201824,18.95309890379568,5357900,LUV
31,2014-02-18,18.836658477783203,19.32033781983208,18.782914999895517,19.185982541952946,7443400,LUV
32,2014-02-19,18.765005111694336,18.962059435767163,18.70230437781541,18.81874688945596,7691400,LUV
33,2014-02-20,19.43678474426269,19.490526525981178,18.782919281602656,18.845620020098064,8849600,LUV
34,2014-02-21,19.490524291992188,19.633836832428727,19.35616899888546,19.436782516433546,8896900,LUV
35,2014-02-24,19.848804473876957,19.956289727082996,19.463651403483848,19.490523143890396,9630200,LUV
36,2014-02-25,19.974197387695312,20.19812337503907,19.839842136973,19.86671387048534,8942200,LUV
37,2014-02-26,20.081687927246094,20.269784986346743,19.92941814722264,20.13542970007197,7267200,LUV
38,2014-02-27,20.117509841918945,20.26082404527298,19.97419734698461,20.03689805838562,5728200,LUV
39,2014-02-28,20.0996036529541,20.20708720519381,19.848805850361,20.00107563971748,6993500,LUV
40,2014-03-03,19.974197387695312,20.05481087981264,19.544259902016027,19.839842136973,7918600,LUV
41,2014-03-04,20.485671997070312,20.638215396723087,20.261343568845064,20.36902196744882,10436600,LUV
42,2014-03-05,20.665132522583008,20.84459421307032,20.48566912060586,20.56642748034659,7477600,LUV
43,2014-03-06,20.74589157104492,20.95227329212721,20.66513320862317,20.74589157104492,7330100,LUV
44,2014-03-07,20.727951049804688,20.880494478449418,20.52156926737076,20.87152113423615,7066900,LUV
45,2014-03-10,21.176603317260746,21.23941500139892,20.727946474570853,20.76383813201123,7949000,LUV
46,2014-03-11,21.338119506835938,21.56244792242361,21.01508604071289,21.176602773774416,7451100,LUV
47,2014-03-12,21.44579696655273,21.67012539028548,21.28428022762675,21.463743651208965,8013700,LUV
48,2014-03-13,21.176603317260746,21.51758176464944,21.07789826419216,21.49066344944167,8093700,LUV
49,2014-03-14,21.463747024536133,21.66115545231002,21.03303679403475,21.167633527130143,8198100,LUV
50,2014-03-17,21.5175838470459,21.634235595868837,21.31120209019325,21.61628890966681,6500300,LUV
51,2014-03-18,21.44579696655273,21.688072074941715,21.4278502818965,21.54450202067196,6802500,LUV
