,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,16.893617630004883,17.177305992971252,16.695037316011103,17.148937670035508,3977691,XRX
1,2014-01-03,17.007095336914062,17.07801614982047,16.80851295388865,16.921988307982637,2763747,XRX
2,2014-01-06,17.14893913269043,17.21986097280059,16.99291026307058,17.0780162658584,5657131,XRX
3,2014-01-07,17.290782928466797,17.347521633000362,17.148939247298518,17.17730757284342,5837583,XRX
4,2014-01-08,17.134750366210938,17.319147522691033,17.063829567628197,17.304964389696146,2972775,XRX
5,2014-01-09,17.092201232910156,17.23404388456341,16.90780404033376,17.16312307209771,2427965,XRX
6,2014-01-10,17.007095336914062,17.120570691008048,16.936173497285786,17.106385501704903,1817957,XRX
7,2014-01-13,17.31914710998535,17.432622438457,16.9645379919135,17.007091496770776,9232172,XRX
8,2014-01-14,17.39007568359375,17.418444013362073,17.148941800396926,17.290785502682596,3159565,XRX
9,2014-01-15,17.574466705322266,17.659573718037503,17.375886413577838,17.375886413577838,2589556,XRX
10,2014-01-16,17.6453914642334,17.943261916694325,17.57446758114067,17.57446758114067,4647281,XRX
11,2014-01-17,17.304967880249023,17.645393942442833,17.248229176494856,17.617023563843883,3242220,XRX
12,2014-01-21,17.21986198425293,17.50354936135667,17.177308466998596,17.404259190059133,3039567,XRX
13,2014-01-22,17.10638427734375,17.446810315260286,16.992908931371574,17.304966646155957,5703809,XRX
14,2014-01-23,16.68084716796875,17.021272075585284,16.553187699272364,16.978719603834143,8865803,XRX
15,2014-01-24,15.94326114654541,16.58155858916557,15.71631151512582,16.3687931171994,13483445,XRX
16,2014-01-27,15.04964542388916,15.77305098625108,14.978724618499054,15.74468163737328,9527310,XRX
17,2014-01-28,15.432625770568848,15.503547606405522,15.219860263058823,15.290781072173688,8266345,XRX
18,2014-01-29,15.04964542388916,15.418439772248252,14.992907752855318,15.262411946946504,6929328,XRX
19,2014-01-30,15.673757553100586,15.7446793750217,15.120566110049976,15.134750269089878,9649205,XRX
20,2014-01-31,15.390073776245115,15.773053370289942,15.304967770191777,15.617024494683248,10918784,XRX
21,2014-02-03,14.76595687866211,15.503545514599756,14.695035052394516,15.432623688332162,7930070,XRX
22,2014-02-04,14.723402976989746,14.836877272025864,14.6241107870498,14.780140637868591,6064182,XRX
23,2014-02-05,14.609928131103516,14.808508410565228,14.553189441655014,14.69503411183305,4760524,XRX
24,2014-02-06,14.680849075317385,14.780141269500598,14.60992827958998,14.65248075702642,6615596,XRX
25,2014-02-07,14.76595687866211,14.879432211378926,14.695035052394516,14.737587532122069,9197107,XRX
26,2014-02-10,14.751773834228516,14.82269566585896,14.68085097587632,14.737588646525026,8624745,XRX
27,2014-02-11,14.992908477783203,15.12056901382323,14.709221135619078,14.72340632410473,8326989,XRX
28,2014-02-12,15.120572090148926,15.16312561081991,14.978728390208335,15.021280884157305,5284538,XRX
29,2014-02-13,15.30496883392334,15.333337162338816,15.049648744574135,15.092203290641317,4600413,XRX
30,2014-02-14,15.20567512512207,15.361702959137688,15.191490963251889,15.262412799324608,3934201,XRX
31,2014-02-18,15.20567512512207,15.432625821932222,15.191490963251889,15.248228637454426,4037349,XRX
32,2014-02-19,15.148938179016112,15.390073049286002,15.120569853912295,15.17730650411993,4212602,XRX
33,2014-02-20,15.234039306640623,15.319146308164264,14.97872138223432,15.191486832600344,4296623,XRX
34,2014-02-21,15.234039306640623,15.333330466177692,15.20567099061377,15.24822449137559,4009000,XRX
35,2014-02-24,15.290781021118164,15.390072206991062,15.205675023742682,15.248228535791329,3441686,XRX
36,2014-02-25,15.134747505187988,15.40425161133741,15.106378165567376,15.26240696667719,4103571,XRX
37,2014-02-26,15.248229026794434,15.446810378212875,15.06383183760834,15.177306162188994,4935777,XRX
38,2014-02-27,15.602837562561035,15.730497070747829,15.191490714724395,15.191490714724395,5410038,XRX
39,2014-02-28,15.588653564453123,15.730496199701989,15.432624714908064,15.588653564453123,4477948,XRX
40,2014-03-03,15.418439865112305,15.57446871807556,15.262412038870815,15.489362724373088,3605516,XRX
41,2014-03-04,15.687944412231444,15.80141975752439,15.574469066938498,15.574469066938498,3672042,XRX
42,2014-03-05,15.48936367034912,15.758866855801012,15.46099534628969,15.659575668149357,4657110,XRX
43,2014-03-06,15.73049545288086,15.801418307220768,15.489361649667597,15.57446763746512,2904845,XRX
44,2014-03-07,15.503549575805664,15.858159826756626,15.446811894584632,15.78723695518888,3555991,XRX
45,2014-03-10,15.390073776245115,15.560286815073717,15.304967770191777,15.460996645798469,2277531,XRX
46,2014-03-11,15.21985912322998,15.475177097087933,15.191489774986833,15.390071105801947,2644128,XRX
47,2014-03-12,15.30496883392334,15.418443174307228,15.106386428127072,15.120571619056792,3613447,XRX
48,2014-03-13,15.03546142578125,15.347518085179583,14.893616742984408,15.319148737931537,3857124,XRX
49,2014-03-14,15.03546142578125,15.177304055134694,14.978723758006852,15.0070920785332,3220589,XRX
50,2014-03-17,15.20567512512207,15.248228637454426,15.078015614846812,15.092200803438809,2692780,XRX
51,2014-03-18,15.390073776245115,15.517733298686087,15.234044900638423,15.234044900638423,2579879,XRX
52,2014-03-19,15.20567512512207,15.40425749819186,15.092200803438809,15.319150473527143,3300701,XRX
53,2014-03-20,15.546096801757812,15.744679132139469,15.177302512079873,15.205671856443647,4084748,XRX
54,2014-03-21,15.886524200439451,15.957447054357132,15.645390398661757,15.815602373243465,10539891,XRX
55,2014-03-24,15.574468612670898,15.985816470679412,15.248227774510632,15.94326296075529,6265811,XRX
56,2014-03-25,15.673757553100586,15.7446793750217,15.460992087337248,15.659572367339075,4991639,XRX
57,2014-03-26,15.5319185256958,15.815605897698552,15.460996682695114,15.730498864720197,3287191,XRX
58,2014-03-27,15.564729690551758,15.650329210463443,15.350732956098993,15.479131203303297,3605402,XRX
59,2014-03-28,15.778726577758787,15.949924575371991,15.49339761439995,15.578996096874969,4268350,XRX
60,2014-03-31,16.12112045288086,16.26378595760002,15.807259027422749,15.907123744796758,3792951,XRX
61,2014-04-01,16.320850372314453,16.34938285089712,15.992721705298845,16.19245112070348,5603697,XRX
62,2014-04-02,16.406450271606445,16.549115774951257,16.278052041460278,16.335118036265584,4183798,XRX
63,2014-04-03,16.791648864746094,16.820181350693993,16.406453075806613,16.406453075806613,5193078,XRX
64,2014-04-04,16.377918243408203,17.06271024318498,16.36365303424183,16.877246001411233,4368197,XRX
65,2014-04-07,16.306583404541016,16.56337984722722,16.12111919230509,16.406449146769212,3256148,XRX
66,2014-04-08,16.392183303833008,16.54911504075111,16.19245181454396,16.27805131928585,3373717,XRX
67,2014-04-09,16.392183303833008,16.49204801581449,16.292318591851526,16.463515536009222,2995811,XRX
68,2014-04-10,16.135387420654297,16.46351611323458,16.064054153314036,16.43498259976586,3307305,XRX
69,2014-04-11,15.778726577758787,16.1353888146205,15.707394336919078,16.03552305784701,2824884,XRX
70,2014-04-14,16.192453384399414,16.2067206583483,15.79299243241973,15.935656910603454,3323054,XRX
71,2014-04-15,16.135387420654297,16.32085164388021,15.85005744928248,16.17818717452584,3874885,XRX
72,2014-04-16,16.406450271606445,16.463516266411755,16.178187325048302,16.32085179573003,2817674,XRX
73,2014-04-17,16.306583404541016,16.39218290721176,16.00698721051944,16.27805092542611,4076665,XRX
74,2014-04-21,16.363656997680664,16.46352174733895,16.206725201555596,16.420723011484014,3475119,XRX
75,2014-04-22,16.534849166870117,16.777379396382727,15.807259510995411,15.949923987415843,7404918,XRX
76,2014-04-23,17.06270980834961,17.504970522437247,16.4777846142758,16.534849580139745,6812632,XRX
77,2014-04-24,17.105506896972656,17.2196388762224,16.734578480742478,17.20537160431894,4850655,XRX
78,2014-04-25,16.748844146728516,17.048440342311057,16.748844146728516,17.00564162341571,5667187,XRX
79,2014-04-28,17.119773864746094,17.14830737882541,16.549115975116944,16.862977401347738,5328142,XRX
80,2014-04-29,17.27670669555664,17.333771661972936,17.062709973506035,17.16257573006088,4652670,XRX
81,2014-04-30,17.248172760009766,17.27670524081541,16.991375269443594,17.21964027920412,3867788,XRX
82,2014-05-01,17.23390769958496,17.40510673705117,17.17684169798396,17.262441216717065,2679498,XRX
83,2014-05-02,17.16257095336914,17.36230137822664,17.091237699875933,17.16257095336914,3060554,XRX
84,2014-05-05,17.09124183654785,17.16257510730618,17.01990959845265,17.09124183654785,3197401,XRX
85,2014-05-06,16.72031593322754,17.076978210993527,16.69178344668464,17.019912205244438,4055147,XRX
86,2014-05-07,16.877248764038086,16.991379750019735,16.6917844919058,16.777382989557875,3800275,XRX
87,2014-05-08,17.00564193725586,17.148306401532608,16.70604573614425,16.820177720630866,2934408,XRX
88,2014-05-09,16.891510009765625,16.991374722031104,16.80591050478031,16.948576002201488,2125693,XRX
89,2014-05-12,17.1340389251709,17.205371152161632,16.934307450401292,16.94857472192981,2912321,XRX
90,2014-05-13,17.248172760009766,17.31950499468695,16.948576548235128,17.062708536783855,3187800,XRX
91,2014-05-14,17.09124183654785,17.362305580505364,17.005643357366235,17.333771033006283,1813555,XRX
92,2014-05-15,16.9200439453125,17.148306888099437,16.763112204024857,17.048441140674292,2592706,XRX
93,2014-05-16,17.01991081237793,17.091243055560817,16.777380565958186,16.905778810220024,2386486,XRX
94,2014-05-19,17.362302780151367,17.37657005159975,17.005640614538034,17.01990685332346,1909644,XRX
95,2014-05-20,17.119773864746094,17.39083760151566,17.048441628542452,17.362305120099442,2070666,XRX
96,2014-05-21,16.905776977539062,17.176839678781967,16.791646020416795,17.16257447088766,4789328,XRX
97,2014-05-22,16.86297607421875,17.03417507989496,16.834443595048057,16.848710867296422,2966210,XRX
98,2014-05-23,17.205368041992188,17.21963531094165,16.90577191665795,16.99137036704083,2069527,XRX
99,2014-05-27,17.333770751953125,17.490702499348544,17.148307555510616,17.305238270242928,5422941,XRX
100,2014-05-28,17.405105590820312,17.547770069095893,17.205374082038727,17.33377128635624,2747846,XRX
101,2014-05-29,17.547771453857422,17.547771453857422,17.27670768454737,17.51923690368951,1722816,XRX
102,2014-05-30,17.619104385375977,17.647636871329574,17.43364012868781,17.53350486218866,2694184,XRX
103,2014-06-02,17.70469856262207,17.76176558928148,17.504969132629487,17.6476336012888,1579175,XRX
104,2014-06-03,17.776033401489258,17.818833156450555,17.547769418579826,17.619101655073248,2428269,XRX
105,2014-06-04,17.833099365234375,18.0185636035896,17.676167610012346,17.6904348842421,2566748,XRX
106,2014-06-05,17.70469856262207,17.89016278494441,17.6476336012888,17.875897577274163,2182315,XRX
107,2014-06-06,18.332427978515625,18.36096046299429,17.776035237212767,17.776035237212767,5186702,XRX
108,2014-06-09,18.43229103088379,18.560690297352608,18.23255952704104,18.34669151990457,4034502,XRX
109,2014-06-10,18.318159103393555,18.44655630499436,18.2896266214074,18.346691585379705,2475289,XRX
110,2014-06-11,18.18976593017578,18.3038979487228,18.146966165054813,18.26109611827513,1839778,XRX
111,2014-06-12,18.018558502197266,18.28962217853516,17.97575875695173,18.218289958234514,2230322,XRX
112,2014-06-13,17.990028381347656,18.16122531940718,17.932963423769817,18.047093338925496,1958144,XRX
113,2014-06-16,17.918699264526367,18.161228474353063,17.90443198999041,18.047096474044512,1621907,XRX
114,2014-06-17,18.204025268554688,18.30389204339279,17.875896595592707,17.890161802479557,2385613,XRX
115,2014-06-18,18.146961212158203,18.20402617319348,17.97576219840012,18.20402617319348,3485290,XRX
116,2014-06-19,17.747499465942383,18.14696037064381,17.718964921421826,18.13269309838353,2499121,XRX
117,2014-06-20,17.619104385375977,17.83310112801774,17.604837109735914,17.83310112801774,4115526,XRX
118,2014-06-23,17.861631393432617,18.004297936117503,17.633369468854593,17.64763467739469,2302275,XRX
119,2014-06-24,17.64763832092285,18.11843367179813,17.619105832625568,17.875902357954494,3305938,XRX
120,2014-06-25,18.04709815979004,18.14696496021737,17.63337194351831,17.63337194351831,2877900,XRX
121,2014-06-26,17.692947387695312,17.994043099960237,17.520893584542467,17.778975327103364,2969018,XRX
122,2014-06-27,17.93669319152832,17.9510297981876,17.635597468060066,17.635597468060066,3020441,XRX
123,2014-06-30,17.836334228515625,18.022726778770224,17.778981556925913,17.86500952647849,2376733,XRX
124,2014-07-01,17.750303268432617,17.922357102886554,17.53523545644929,17.53523545644929,3372313,XRX
125,2014-07-02,17.692947387695312,17.893678554426348,17.60691944828726,17.721624751273502,1877462,XRX
126,2014-07-03,17.850664138793945,17.908016788854336,17.664271658508284,17.721624308568675,1117286,XRX
127,2014-07-07,17.506559371948242,17.60692394310389,17.334505524872306,17.477884076712883,4554190,XRX
128,2014-07-08,17.492223739624023,17.664277596314292,17.363181790358396,17.606924926974933,5507835,XRX
129,2014-07-09,17.87934684753418,17.922360834018356,17.50656173222341,17.50656173222341,2977140,XRX
130,2014-07-10,17.778976440429688,17.879340992248444,17.5352333643946,17.649936598900343,2045619,XRX
131,2014-07-11,18.23779296875,18.30948224497094,17.80765523576057,17.821993921270277,3582822,XRX
132,2014-07-14,18.20911407470703,18.395506571177275,18.13742273699073,18.32381523346098,1810708,XRX
133,2014-07-15,18.108747482299805,18.23778939964247,18.02272161306809,18.22345071693882,2432519,XRX
134,2014-07-16,18.424182891845703,18.4958721579102,18.137423751924214,18.194776410173912,3631739,XRX
135,2014-07-17,18.366830825805664,18.467197462062924,18.166099628954708,18.209115680776595,3146435,XRX
136,2014-07-18,18.610572814941406,18.63924810225336,18.35248900214416,18.38116636511933,2709213,XRX
137,2014-07-21,18.58190155029297,18.624913452740635,18.452859615958975,18.55322418110964,3998716,XRX
138,2014-07-22,18.725276947021484,18.89733284962719,18.56756180385097,18.596237095730743,4640792,XRX
139,2014-07-23,18.32381248474121,18.72527270714792,18.32381248474121,18.72527270714792,3655040,XRX
