,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,61.6600341796875,62.758571607466045,61.30132587004496,62.23919572783658,2943400,EOG
1,2014-01-03,61.48813247680664,62.269063283848624,61.207893657884775,61.93277898173173,2693800,EOG
2,2014-01-06,61.286376953125,61.77585995576098,60.6586388914232,61.56661583568526,3649200,EOG
3,2014-01-07,62.34381484985352,62.36623304911981,61.1705482426264,61.67871499807046,3286800,EOG
4,2014-01-08,62.31763458251953,62.709970036224405,61.67121869112259,62.033661322486125,2857800,EOG
5,2014-01-09,62.39984893798828,63.10605059311973,61.83189662070289,62.553047540261616,3539400,EOG
6,2014-01-10,62.32887268066406,62.81088682568053,62.02248108667481,62.571749837149085,2949800,EOG
7,2014-01-13,61.07714080810547,62.87440549736448,60.89404932839499,62.55306464201113,2672600,EOG
8,2014-01-14,62.99767303466797,63.046243874144096,61.14062380246615,61.30129128179908,3221800,EOG
9,2014-01-15,63.72639465332031,64.81867544126646,63.36728590420928,63.38973483864866,4088800,EOG
10,2014-01-16,63.6291389465332,64.0293898069681,63.10543892377659,63.6291389465332,3342400,EOG
11,2014-01-17,63.20267868041992,64.29495909404349,63.18771272925581,63.95081641916248,3325800,EOG
12,2014-01-21,63.3036994934082,63.79747334610023,62.89596562609879,63.277517629738966,3195000,EOG
13,2014-01-22,64.23511505126953,64.45207570863559,63.31116436724454,63.6665286977529,3588600,EOG
14,2014-01-23,63.28125381469727,64.24261391134455,62.929628031609774,63.5094361393919,4482800,EOG
15,2014-01-24,61.919654846191406,63.2326352725677,61.76628515229479,62.862310533453,5645400,EOG
16,2014-01-27,60.6365966796875,61.9046905599754,60.32237433251745,61.78498572146474,3806000,EOG
17,2014-01-28,62.55181884765625,62.656557711382405,60.70765570335787,61.11539525269183,3292600,EOG
18,2014-01-29,61.59046173095703,62.1553096029926,61.17524489131245,62.065530983558,3280400,EOG
19,2014-01-30,62.14408493041992,62.65655763501544,61.59045869958217,61.75879431621688,2263000,EOG
20,2014-01-31,61.8111686706543,62.6939718111766,61.04058167303872,61.59794658345065,2639600,EOG
21,2014-02-03,60.50192642211914,62.41715801196089,60.41214780090517,61.57550270204116,4528800,EOG
22,2014-02-04,63.0605354309082,63.21390504877759,60.7861958489722,60.84978687661206,6576800,EOG
23,2014-02-05,62.6528434753418,63.47953309368146,62.3835132329196,62.8810258832872,4293000,EOG
24,2014-02-06,64.80744171142578,65.00943642089541,62.72761938707234,62.72761938707234,5142200,EOG
25,2014-02-07,66.0231704711914,66.16531850041416,64.76629855572088,65.37603277808238,4170600,EOG
26,2014-02-10,65.16280364990234,66.12041915608653,64.74010965858992,66.12041915608653,3538200,EOG
27,2014-02-11,65.36106872558594,65.91469490401758,64.92340872101244,65.20022181022826,3298800,EOG
